semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,176,ferrones,139,64,1,94,53,0,0,2,13,42,0,0,0,3,1,3,0
1492,1,177,ferrones,139,60,1,68,43,0,0,1,13,42,0,0,0,3,1,4,0
1492,1,178,ferrones,139,60,1,87,44,0,0,0,13,42,0,0,0,3,1,2,0
1492,1,179,ferrones,139,60,1,84,50,0,0,3,22,51,0,0,0,3,1,2,0
1492,1,180,ferrones,139,60,1,86,59,0,0,2,22,51,0,0,0,3,1,2,0
1492,1,181,ferrones,139,60,1,88,68,0,0,1,22,51,0,0,0,3,1,2,0
1492,1,182,ferrones,139,60,1,90,76,0,0,0,22,51,0,0,0,3,1,2,0
1492,1,183,ferrones,139,60,1,83,84,0,0,3,22,51,0,0,0,3,1,3,0
1492,1,184,ferrones,139,60,1,86,92,0,0,2,22,51,0,0,0,3,1,2,0
1492,1,185,ferrones,139,60,1,89,81,0,0,1,16,45,0,0,0,3,1,7,0
1492,1,186,ferrones,139,60,1,85,79,0,0,0,16,45,0,0,0,3,1,2,0
1492,1,187,ferrones,139,60,1,83,82,0,0,3,16,45,0,0,0,3,1,2,0
1492,1,188,ferrones,139,60,1,85,85,0,0,2,16,45,0,0,0,3,1,2,0
1492,1,189,ferrones,139,60,1,83,87,0,0,1,16,45,0,0,0,3,1,2,0
1492,1,190,ferrones,139,60,1,93,90,0,0,0,16,45,0,0,0,3,1,2,0
1492,1,191,ferrones,147,60,1,87,83,0,0,3,8,37,0,0,0,3,1,2,0
1492,1,192,ferrones,147,60,1,80,73,0,0,2,8,31,0,0,0,3,1,2,0
1492,1,193,ferrones,147,60,1,78,69,0,0,1,8,31,0,0,0,3,1,2,0
1492,1,194,ferrones,147,60,1,79,64,0,0,0,8,31,0,0,0,3,1,2,0
1492,1,195,ferrones,147,60,1,78,58,0,0,3,8,31,0,0,0,3,1,2,0
1492,1,196,ferrones,147,60,1,77,52,0,0,2,8,31,0,0,0,3,1,2,0
1492,1,197,ferrones,147,60,1,76,51,0,0,1,13,36,0,0,0,3,1,2,0
1492,1,198,ferrones,147,60,1,81,51,0,0,0,13,42,0,0,0,3,1,2,0
1492,1,199,ferrones,147,60,1,81,51,0,0,3,13,42,0,0,0,3,1,2,0
1492,1,200,ferrones,147,60,1,82,52,0,0,2,13,42,0,0,0,3,1,2,0
1492,1,1,hortelanos,29,66,1,30,78,0,0,0,28,42,0,0,0,0,1,4,0
1492,1,2,hortelanos,28,62,1,12,65,0,0,0,28,34,0,0,0,0,1,7,0
1492,1,3,hortelanos,96,62,1,14,73,0,0,0,28,34,0,0,0,1,1,0,1
1492,1,4,hortelanos,96,62,1,16,81,0,0,0,28,34,0,0,0,1,1,0,1
1492,1,5,hortelanos,161,62,1,18,103,0,0,0,43,49,0,1,0,2,1,0,1
1492,1,6,hortelanos,161,62,1,34,118,0,0,0,43,63,0,0,0,2,1,6,0
1492,1,7,hortelanos,169,60,1,30,131,0,0,0,43,63,0,0,0,2,1,1,0
1492,1,8,hortelanos,169,60,1,46,139,0,0,0,43,63,0,0,0,2,1,5,0
1492,1,9,hortelanos,169,60,1,62,161,0,0,0,43,63,0,0,0,2,1,0,1
1492,1,10,hortelanos,169,60,1,78,167,0,0,0,43,63,0,0,0,2,1,7,0
1492,1,11,hortelanos,177,60,1,91,197,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,12,hortelanos,177,60,1,96,228,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,13,hortelanos,177,60,1,99,258,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,14,hortelanos,177,60,1,101,286,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,15,hortelanos,177,60,1,103,313,0,0,0,61,81,0,0,0,2,1,3,0
1492,1,16,hortelanos,177,60,1,93,338,0,0,0,61,81,0,0,0,2,1,4,0
1492,1,17,hortelanos,177,60,1,105,331,0,2,0,43,63,0,0,0,2,1,13,0
1492,1,18,hortelanos,177,60,1,105,339,0,2,0,43,63,0,0,0,2,1,3,0
1492,1,19,hortelanos,185,60,1,105,347,0,2,0,43,63,0,0,0,2,1,3,0
1492,1,20,hortelanos,185,60,1,94,354,0,2,0,43,63,0,0,0,2,1,3,0
1492,1,21,hortelanos,185,60,1,104,359,0,2,0,43,63,0,1,0,2,1,4,0
1492,1,22,hortelanos,185,60,1,91,368,0,2,0,43,63,0,0,0,2,1,3,0
1492,1,23,hortelanos,185,60,1,107,373,0,2,0,43,63,0,0,0,2,1,3,0
1492,1,24,hortelanos,185,60,1,95,379,0,2,0,43,57,0,0,0,2,1,3,0
1492,1,25,hortelanos,185,60,1,99,384,0,2,0,43,57,0,0,0,2,1,3,0
1492,1,26,hortelanos,185,64,1,111,390,0,2,0,43,57,0,0,0,2,1,4,0
1492,1,27,hortelanos,185,60,1,72,386,0,2,0,43,57,0,0,0,2,1,4,0
1492,1,28,hortelanos,185,63,1,86,373,0,2,0,43,57,0,1,0,2,1,8,0
1492,1,29,hortelanos,186,66,1,91,372,0,2,0,36,50,0,0,0,2,1,3,0
1492,1,30,hortelanos,186,69,1,96,371,0,2,0,36,56,0,0,0,2,1,3,0
1492,1,31,hortelanos,195,72,1,92,370,0,2,0,36,56,0,0,0,2,1,3,0
1492,1,32,hortelanos,196,75,1,95,367,0,2,0,36,58,0,0,0,2,1,3,0
1492,1,33,hortelanos,196,78,1,98,363,0,2,0,36,58,0,0,0,2,1,3,0
1492,1,34,hortelanos,197,81,1,108,358,0,2,0,36,58,0,0,0,2,1,3,0
1492,1,35,hortelanos,198,85,1,110,350,0,0,0,43,67,0,0,0,2,1,8,0
1492,1,36,hortelanos,198,89,1,113,352,0,0,0,43,67,0,0,0,2,1,3,0
1492,1,37,hortelanos,199,90,1,117,353,0,0,0,43,67,0,0,0,2,1,3,0
1492,1,38,hortelanos,199,90,1,106,355,0,0,0,43,69,0,0,0,2,1,4,0
1492,1,39,hortelanos,199,90,1,115,355,0,1,0,43,69,0,0,0,2,1,3,0
1492,1,40,hortelanos,199,90,1,120,344,0,0,0,43,69,0,0,0,2,1,8,0
1492,1,41,hortelanos,199,90,1,104,349,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,42,hortelanos,207,90,1,110,352,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,43,hortelanos,207,90,1,104,355,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,44,hortelanos,207,90,1,109,357,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,45,hortelanos,207,90,1,113,359,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,46,hortelanos,207,90,1,108,362,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,47,hortelanos,207,90,1,113,362,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,48,hortelanos,207,90,1,99,350,0,0,0,43,60,0,0,0,2,1,8,0
1492,1,49,hortelanos,207,90,1,105,350,0,0,0,43,60,0,0,0,2,1,3,0
1492,1,50,hortelanos,215,90,1,99,351,0,0,0,43,60,0,0,0,2,1,3,0
1492,1,51,hortelanos,215,90,1,103,351,0,0,0,43,60,0,0,0,2,1,3,0
1492,1,52,hortelanos,215,90,1,97,352,0,0,0,43,60,0,0,0,2,1,3,0
1492,1,53,hortelanos,215,90,1,102,352,0,0,0,43,60,0,0,0,2,1,3,0
1492,1,54,hortelanos,215,90,1,106,353,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,55,hortelanos,215,90,1,110,354,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,56,hortelanos,215,90,1,113,354,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,57,hortelanos,215,90,1,121,354,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,58,hortelanos,215,94,1,121,355,0,0,0,43,69,0,0,0,2,1,5,0
1492,1,59,hortelanos,215,90,1,94,346,0,1,0,43,69,0,0,0,2,1,5,0
1492,1,60,hortelanos,215,90,1,114,346,0,2,0,43,69,0,0,0,2,1,3,0
1492,1,61,hortelanos,215,90,1,111,337,0,0,0,43,69,0,0,0,2,1,8,0
1492,1,62,hortelanos,215,90,1,119,338,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,63,hortelanos,223,90,1,132,337,0,0,0,43,69,0,0,0,2,1,3,0
1492,1,64,hortelanos,223,90,1,146,336,0,2,0,43,69,0,0,0,2,1,3,0
1492,1,65,hortelanos,223,90,1,193,333,0,4,0,43,69,0,0,0,2,1,2,0
1492,1,66,hortelanos,223,90,1,47,292,0,4,0,43,69,0,0,0,2,1,4,0
1492,1,67,hortelanos,223,90,1,90,289,0,4,0,43,69,0,0,0,2,1,2,0
1492,1,68,hortelanos,265,160,2,103,290,0,4,0,43,69,0,0,0,3,1,3,0
1492,1,69,hortelanos,265,160,2,113,265,0,4,0,43,83,0,0,0,3,1,10,0
1492,1,70,hortelanos,265,160,2,90,261,0,4,0,52,92,0,0,0,3,1,3,0
1492,1,71,hortelanos,265,160,2,107,254,0,4,0,52,92,0,0,0,3,1,5,0
1492,1,72,hortelanos,265,160,2,62,214,0,4,0,52,83,0,1,0,3,1,5,0
1492,1,73,hortelanos,273,160,2,95,220,0,4,0,65,96,0,0,0,3,1,3,0
1492,1,74,hortelanos,331,260,3,99,229,0,4,0,65,96,0,1,0,4,1,4,0
1492,1,75,hortelanos,331,260,3,76,194,0,4,0,79,130,0,0,0,4,1,6,0
1492,1,76,hortelanos,331,260,3,90,190,0,4,0,79,130,0,0,0,4,1,3,0
1492,1,77,hortelanos,348,305,4,107,196,0,0,0,79,130,0,0,0,4,1,5,0
1492,1,78,hortelanos,348,307,4,85,148,0,0,0,79,147,0,1,0,4,1,7,0
1492,1,79,hortelanos,348,309,4,119,160,0,1,0,95,163,0,0,0,4,1,3,0
1492,1,80,hortelanos,367,362,5,130,168,0,1,0,95,163,0,0,0,4,1,6,0
1492,1,81,hortelanos,368,366,5,116,122,0,2,0,95,173,0,0,0,4,1,7,0
1492,1,82,hortelanos,368,366,5,115,121,0,3,0,95,173,0,0,0,4,1,3,0
1492,1,83,hortelanos,390,436,6,121,126,0,0,0,95,173,0,1,0,4,1,4,0
1492,1,84,hortelanos,390,436,6,126,117,0,0,0,99,191,0,0,0,4,1,5,0
1492,1,85,hortelanos,390,436,6,118,105,0,1,0,99,191,0,0,0,4,1,4,0
1492,1,86,hortelanos,390,436,6,125,92,0,2,0,99,191,0,1,0,4,1,5,0
1492,1,87,hortelanos,390,436,6,140,88,0,1,0,104,196,0,0,0,4,1,3,0
1492,1,88,hortelanos,390,436,6,129,85,0,1,0,104,196,0,0,0,4,1,4,0
1492,1,89,hortelanos,390,436,6,143,77,0,2,0,104,196,0,1,0,4,1,4,0
1492,1,90,hortelanos,390,436,6,154,79,0,0,0,107,199,0,0,0,4,1,3,0
1492,1,91,hortelanos,390,436,6,165,79,0,0,0,107,199,0,0,0,4,1,3,0
1492,1,92,hortelanos,390,436,6,162,79,0,0,0,107,199,0,0,0,4,1,3,0
1492,1,93,hortelanos,390,436,6,174,78,0,0,0,107,199,0,1,0,4,1,4,0
1492,1,94,hortelanos,390,438,6,186,82,0,0,0,111,203,0,0,0,4,1,3,0
1492,1,95,hortelanos,390,438,6,184,86,0,0,0,111,205,0,0,0,4,1,3,0
1492,1,96,hortelanos,390,438,6,138,88,0,0,0,111,196,0,0,0,4,1,5,0
1492,1,97,hortelanos,390,438,6,141,90,0,0,0,111,196,0,1,0,4,1,3,0
1492,1,98,hortelanos,391,442,6,129,109,0,0,0,127,212,0,0,0,4,1,3,0
1492,1,99,hortelanos,392,446,6,134,125,0,0,0,127,212,0,0,0,4,1,4,0
1492,1,100,hortelanos,393,450,6,139,139,0,0,0,127,212,0,1,0,4,1,3,0
1492,1,101,hortelanos,393,453,6,119,163,0,0,0,137,222,0,0,0,4,1,4,0
1492,1,102,hortelanos,393,454,6,130,177,0,2,0,137,233,0,0,0,4,1,5,0
1492,1,103,hortelanos,393,454,6,165,188,0,3,0,137,235,0,1,0,4,1,5,0
1492,1,104,hortelanos,393,454,6,145,214,0,3,0,148,246,0,0,0,4,1,5,0
1492,1,105,hortelanos,393,454,6,175,239,0,3,0,148,246,0,0,0,4,1,4,0
1492,1,106,hortelanos,393,454,6,206,263,0,3,0,148,246,0,0,0,4,1,5,0
1492,1,107,hortelanos,393,450,6,216,276,0,3,0,148,246,0,0,0,4,1,5,0
1492,1,108,hortelanos,393,450,6,186,288,0,1,0,148,246,0,0,0,4,1,10,0
1492,1,109,hortelanos,393,450,6,208,307,0,1,0,148,246,0,1,0,4,1,6,0
1492,1,110,hortelanos,393,450,6,236,335,0,2,0,160,258,0,0,0,4,1,5,0
1492,1,111,hortelanos,393,450,6,272,364,0,3,0,160,258,0,0,0,4,1,4,0
1492,1,112,hortelanos,393,450,6,302,395,0,3,0,160,258,0,0,0,4,1,4,0
1492,1,113,hortelanos,401,450,6,332,420,0,3,0,155,253,0,0,0,4,1,4,0
1492,1,114,hortelanos,401,450,6,312,444,0,3,0,155,253,0,0,0,4,1,6,0
1492,1,115,hortelanos,401,450,6,332,467,0,3,0,155,253,0,0,0,4,1,5,0
1492,1,116,hortelanos,401,450,6,362,487,0,3,0,155,253,0,1,0,4,1,4,0
1492,1,117,hortelanos,401,454,6,402,517,0,3,0,163,261,0,0,0,4,1,5,0
1492,1,118,hortelanos,401,454,6,362,534,0,3,0,163,261,0,0,0,4,1,5,0
1492,1,119,hortelanos,401,454,6,392,539,0,3,0,155,253,0,0,0,4,1,10,0
1492,1,120,hortelanos,401,454,6,413,553,0,3,0,155,244,0,0,0,4,1,4,0
1492,1,121,hortelanos,401,454,6,434,571,0,3,0,155,244,0,0,0,4,1,4,0
1492,1,122,hortelanos,409,454,6,405,588,0,3,0,155,244,0,0,0,4,1,4,0
1492,1,123,hortelanos,409,454,6,396,566,0,3,0,155,244,0,0,0,4,1,5,0
1492,1,124,hortelanos,409,454,6,417,583,0,3,0,155,244,0,0,0,4,1,5,0
1492,1,125,hortelanos,430,519,7,438,604,0,3,0,160,249,0,0,0,4,1,4,0
