semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-3,1,41,monjes,195,101,2,106,304,0,0,0,45,68,0,1,0,3,1,13,0
1212-3,1,42,monjes,194,98,2,68,293,0,0,0,42,63,0,0,0,3,1,4,0
1212-3,1,43,monjes,284,105,3,104,274,0,0,0,43,64,0,1,0,4,1,8,0
1212-3,1,44,monjes,284,107,3,85,274,0,0,0,43,64,0,0,0,4,1,5,0
1212-3,1,45,monjes,292,109,3,99,271,0,0,0,55,77,0,1,0,4,1,9,0
1212-3,1,46,monjes,292,106,3,101,290,0,0,0,71,93,0,0,0,4,1,6,0
1212-3,1,47,monjes,292,108,3,93,278,0,0,0,31,53,0,0,0,4,1,3,0
1212-3,1,48,monjes,293,110,3,60,228,0,0,0,33,49,0,0,0,4,1,4,0
1212-3,1,49,monjes,302,118,4,106,247,0,0,0,35,52,0,0,0,4,1,8,0
1212-3,1,50,monjes,311,121,4,84,236,0,0,0,36,53,0,0,0,4,1,5,0
1212-3,1,51,monjes,310,119,4,87,217,0,0,0,38,55,0,1,0,4,1,6,0
1212-3,1,52,monjes,312,126,4,98,206,0,0,0,34,53,0,0,0,4,1,4,0
1212-3,1,53,monjes,312,125,4,70,199,0,0,0,60,81,0,0,0,4,1,9,0
1212-3,1,54,monjes,321,134,5,86,220,0,0,0,61,88,0,0,0,4,1,4,0
1212-3,1,55,monjes,330,138,5,69,228,0,0,0,63,91,0,0,0,4,1,4,0
1212-3,1,56,monjes,331,142,5,50,201,0,0,0,65,94,0,0,0,4,1,3,0
1212-3,1,57,monjes,332,145,5,71,219,0,0,0,66,96,0,1,0,4,1,5,0
1212-3,1,58,monjes,348,186,6,56,240,0,0,0,76,105,0,0,0,4,1,3,0
1212-3,1,59,monjes,350,197,6,50,283,0,0,0,152,190,0,1,0,4,1,6,0
1212-3,1,60,monjes,351,203,6,75,356,0,0,0,147,186,0,0,0,4,1,2,0
1212-3,1,61,monjes,368,245,7,89,426,0,0,0,149,188,0,1,0,4,1,4,0
1212-3,1,62,monjes,369,252,7,46,448,0,0,0,150,195,0,0,0,4,1,6,0
1212-3,1,63,monjes,370,259,7,73,503,0,0,0,151,196,0,1,0,4,1,2,0
1212-3,1,64,monjes,386,297,8,78,557,0,0,0,150,196,0,0,0,4,1,3,0
1212-3,1,65,monjes,388,305,8,87,518,0,0,0,97,151,0,1,0,4,1,16,0
1212-3,1,66,monjes,389,314,8,96,520,0,0,0,110,163,0,1,0,4,1,4,0
1212-3,1,67,monjes,399,323,8,96,524,0,0,0,111,167,0,0,0,4,1,3,0
1212-3,1,68,monjes,401,331,8,87,526,0,0,0,111,167,0,0,0,4,1,3,0
1212-3,1,69,monjes,402,338,8,102,519,0,0,0,113,172,0,1,0,4,1,10,0
1212-3,1,70,monjes,404,345,8,69,520,0,0,0,125,180,0,0,0,4,1,8,0
1212-3,1,71,monjes,404,345,8,92,468,0,0,0,65,121,0,0,0,4,1,4,0
1212-3,1,72,monjes,411,340,8,87,417,0,0,0,65,115,0,2,0,4,1,7,0
1212-3,1,73,monjes,411,340,8,66,385,0,0,0,72,124,0,0,0,4,1,5,0
1212-3,1,74,monjes,420,345,9,69,349,0,0,0,72,124,0,1,0,4,1,5,0
1212-3,1,75,monjes,420,345,9,74,311,0,0,0,72,124,0,1,0,4,1,5,0
1212-3,1,76,monjes,420,345,9,64,275,0,0,0,79,131,0,1,0,4,1,8,0
1212-3,1,77,monjes,422,355,9,73,299,0,0,0,132,184,0,0,0,4,1,4,0
1212-3,1,78,monjes,424,365,9,90,321,0,0,0,133,191,0,1,0,4,1,3,0
1212-3,1,79,monjes,434,375,9,87,354,0,0,0,144,203,0,0,0,4,1,4,0
1212-3,1,80,monjes,436,387,9,88,385,0,0,0,146,208,0,0,0,4,1,4,0
1212-3,1,81,monjes,439,400,9,91,412,0,0,0,146,210,0,0,0,4,1,4,0
1212-3,1,82,monjes,441,411,9,96,425,0,0,0,146,212,0,0,0,4,1,9,0
1212-3,1,83,monjes,451,422,9,91,569,0,0,0,274,341,0,0,0,4,1,4,0
1212-3,1,84,monjes,453,433,9,84,701,0,0,0,274,341,0,1,0,4,1,5,0
1212-3,1,85,monjes,455,444,9,98,824,0,0,0,274,344,0,1,0,4,1,3,0
1212-3,1,86,monjes,458,455,9,104,948,0,0,0,281,352,0,0,0,4,1,3,0
1212-3,1,87,monjes,460,467,9,102,1066,0,0,0,281,354,0,0,0,4,1,3,0
1212-3,1,88,monjes,462,479,9,101,1174,0,0,0,281,354,0,1,0,4,1,3,0
1212-3,1,89,monjes,465,492,9,103,1164,0,0,0,182,258,0,0,0,4,1,13,0
1212-3,1,90,monjes,468,506,9,94,1165,0,0,0,182,259,0,0,0,4,1,3,0
1212-3,1,91,monjes,479,521,9,108,1164,0,0,0,182,260,0,1,0,4,1,4,0
1212-3,1,92,monjes,482,537,9,113,1162,0,0,0,182,265,0,0,0,4,1,3,0
1212-3,1,93,monjes,485,553,9,108,1157,0,0,0,182,265,0,0,0,4,1,3,0
1212-3,1,94,monjes,488,569,9,117,1134,0,0,0,182,268,0,1,0,4,1,9,0
1212-3,1,95,monjes,488,569,9,105,1042,0,0,0,98,189,0,0,0,4,1,3,0
1212-3,1,96,monjes,488,569,9,98,949,0,0,0,98,183,0,0,0,4,1,4,0
1212-3,1,97,monjes,489,573,9,115,858,0,0,0,98,183,0,2,0,4,1,5,0
1212-3,1,98,monjes,488,569,9,95,773,0,0,0,107,192,0,1,0,4,1,6,0
1212-3,1,99,monjes,488,569,9,103,702,0,0,0,116,201,0,1,0,4,1,9,0
1212-3,1,100,monjes,488,569,9,110,645,0,0,0,116,207,0,0,0,4,1,4,0
1212-3,1,101,monjes,492,589,9,118,646,0,0,0,171,262,0,0,0,4,1,4,0
1212-3,1,102,monjes,494,597,9,138,633,0,0,0,171,270,0,1,0,4,1,7,0
1212-3,1,103,monjes,505,611,9,134,625,0,0,0,171,272,0,0,0,4,1,6,0
1212-3,1,104,monjes,517,632,10,130,615,0,1,0,171,274,0,0,0,4,1,7,0
1212-3,1,105,monjes,520,649,10,109,597,0,2,0,171,275,0,1,0,4,1,6,0
1212-3,1,106,monjes,523,663,10,118,578,0,3,0,171,278,0,1,0,4,1,6,0
1212-3,1,107,monjes,526,676,10,126,700,0,1,0,324,432,0,0,0,4,1,9,0
1212-3,1,108,monjes,529,690,10,120,820,0,1,0,324,433,0,0,0,4,1,5,0
1212-3,1,109,monjes,532,708,10,118,928,0,2,0,324,436,0,1,0,4,1,5,0
1212-3,1,110,monjes,536,726,10,132,1030,0,3,0,324,437,0,0,0,4,1,4,0
1212-3,1,111,monjes,547,742,10,137,1128,0,3,0,324,439,0,0,0,4,1,4,0
1212-3,1,112,monjes,550,756,10,132,1216,0,3,0,324,444,0,1,0,4,1,4,0
1212-3,1,113,monjes,552,765,10,132,1167,0,3,0,213,336,0,0,0,4,1,11,0
1212-3,1,114,monjes,554,779,10,132,1127,0,3,0,209,332,0,1,0,4,1,4,0
1212-3,1,115,monjes,557,791,10,153,1095,0,3,0,210,335,0,0,0,4,1,4,0
1212-3,1,116,monjes,559,803,10,180,1062,0,3,0,211,338,0,2,0,4,1,5,0
1212-3,1,117,monjes,571,822,11,158,1033,0,3,0,213,340,0,0,0,4,1,7,0
1212-3,1,118,monjes,575,841,11,180,997,0,3,0,214,344,0,1,0,4,1,6,0
1212-3,1,119,monjes,574,837,11,187,865,0,3,0,125,258,0,0,0,4,1,6,0
1212-3,1,120,monjes,574,837,11,209,735,0,3,0,125,252,0,1,0,4,1,11,0
1212-3,1,121,monjes,574,837,11,181,630,0,3,0,129,256,0,0,0,4,1,5,0
1212-3,1,122,monjes,582,837,11,202,529,0,3,0,129,256,0,1,0,4,1,4,0
1212-3,1,123,monjes,581,832,11,193,388,0,3,0,129,256,0,0,0,4,1,8,0
1212-3,1,124,monjes,581,832,11,152,300,0,3,0,129,254,0,0,0,4,1,5,0
1212-3,1,125,monjes,598,877,12,171,273,0,3,0,191,316,0,0,0,4,1,5,0
1212-3,1,126,monjes,599,882,12,179,236,0,3,0,191,328,0,1,0,4,1,6,0
1212-3,1,127,monjes,599,882,12,190,199,0,3,0,187,324,0,1,0,4,1,4,0
1212-3,1,128,monjes,599,882,12,197,179,0,0,0,197,334,0,1,0,4,1,4,0
1212-3,1,129,monjes,599,882,12,149,159,0,0,0,197,334,0,0,0,4,1,4,0
1212-3,1,130,monjes,599,882,12,163,135,0,2,0,197,334,0,1,0,4,1,3,0
1212-3,1,131,monjes,605,912,12,151,255,0,2,0,346,483,0,1,0,4,1,4,0
1212-3,1,132,monjes,608,928,12,162,365,0,2,0,349,492,0,1,0,4,1,5,0
1212-3,1,133,monjes,611,944,12,177,472,0,2,0,357,501,0,1,0,4,1,5,0
1212-3,1,134,monjes,615,960,12,183,577,0,2,0,364,509,0,1,0,4,1,5,0
1212-3,1,135,monjes,618,978,12,203,692,0,0,0,391,540,0,2,0,4,1,10,0
1212-3,1,136,monjes,629,994,12,186,817,0,0,0,403,559,0,1,0,4,1,6,0
1212-3,1,137,monjes,633,1010,12,220,822,0,2,0,289,446,0,1,0,4,1,4,0
1212-3,1,138,monjes,636,1026,12,209,843,0,2,0,305,465,0,0,0,4,1,7,0
1212-3,1,139,monjes,638,1038,12,251,850,0,2,0,307,469,0,1,0,4,1,11,0
1212-3,1,140,monjes,649,1051,12,294,868,0,2,0,310,473,0,0,0,4,1,4,0
1212-3,1,141,monjes,652,1065,12,339,882,0,2,0,312,477,0,1,0,4,1,4,0
1212-3,1,142,monjes,654,1079,12,335,897,0,2,0,315,482,0,0,0,4,1,4,0
1212-3,1,143,monjes,654,1079,12,382,775,0,2,0,176,345,0,0,0,4,1,5,0
1212-3,1,144,monjes,654,1079,12,423,650,0,2,0,176,339,0,0,0,4,1,9,0
1212-3,1,145,monjes,662,1079,12,449,536,0,2,0,176,339,0,0,0,4,1,5,0
1212-3,1,146,monjes,662,1079,12,440,425,0,2,0,176,339,0,1,0,4,1,5,0
1212-3,1,147,monjes,662,1079,12,481,320,0,2,0,176,339,0,1,0,4,1,5,0
1212-3,1,148,monjes,662,1079,12,522,226,0,2,0,183,346,0,0,0,4,1,4,0
1212-3,1,149,monjes,666,1096,12,552,227,0,2,0,275,438,0,1,0,4,1,3,0
1212-3,1,150,monjes,668,1109,12,537,230,0,2,0,277,449,0,0,0,4,1,3,0
1212-3,1,151,monjes,670,1119,12,574,232,0,2,0,279,453,0,0,0,4,1,5,0
1212-3,1,152,monjes,670,1119,12,611,204,0,2,0,250,425,0,0,0,4,1,3,0
1212-3,1,153,monjes,670,1119,12,648,177,0,2,0,250,425,0,0,0,4,1,3,0
1212-3,1,154,monjes,670,1119,12,638,151,0,2,0,250,425,0,0,0,4,1,3,0
1212-3,1,155,monjes,673,1132,12,677,273,0,2,0,403,578,0,0,0,4,1,4,0
1212-3,1,156,monjes,676,1146,12,728,386,0,2,0,406,583,0,0,0,4,1,4,0
1212-3,1,157,monjes,679,1161,12,786,493,0,2,0,410,590,0,0,0,4,1,4,0
1212-3,1,158,monjes,682,1176,12,795,592,0,2,0,410,591,0,0,0,4,1,4,0
1212-3,1,159,monjes,684,1188,12,854,684,0,2,0,411,592,0,0,0,4,1,5,0
1212-3,1,160,monjes,686,1199,12,917,760,0,1,0,412,598,0,0,0,4,1,9,0
1212-3,1,161,monjes,688,1205,12,981,739,0,1,0,306,493,0,0,0,4,1,4,0
1212-3,1,162,monjes,697,1211,12,995,719,0,1,0,308,495,0,0,0,4,1,4,0
1212-3,1,163,monjes,698,1217,12,1061,700,0,1,0,309,498,0,0,0,4,1,5,0
1212-3,1,164,monjes,699,1223,12,1127,680,0,1,0,309,498,0,0,0,4,1,4,0
1212-3,1,165,monjes,701,1231,12,1196,661,0,1,0,310,502,0,0,0,4,1,4,0
1212-3,1,166,monjes,702,1239,12,1215,641,0,1,0,310,502,0,0,0,4,1,4,0
1212-3,1,167,monjes,702,1239,12,1285,488,0,1,0,173,366,0,0,0,4,1,5,0
1212-3,1,168,monjes,702,1239,12,1349,341,0,1,0,173,360,0,0,0,4,1,4,0
1212-3,1,169,monjes,702,1239,12,1413,200,0,1,0,173,360,0,0,0,4,1,4,0
1212-3,1,170,monjes,702,1239,12,1416,68,0,0,0,173,360,0,0,0,4,1,3,0
1212-3,1,171,monjes,701,1239,12,1465,47,0,0,0,173,360,1,0,0,4,1,4,0
1212-3,1,172,monjes,700,1239,12,1513,47,0,0,0,173,360,1,0,0,4,1,3,0
1212-3,1,173,monjes,693,1208,12,1521,47,0,0,0,260,447,1,0,0,4,1,4,0
1212-3,1,174,monjes,686,1177,12,1467,44,0,2,0,260,437,1,0,0,4,1,4,0
1212-3,1,175,monjes,679,1146,12,1502,44,0,4,0,260,437,1,0,0,4,1,3,0
1212-3,1,176,monjes,672,1115,12,1541,47,0,4,0,259,435,1,0,0,4,1,3,0
1212-3,1,177,monjes,665,1085,12,1572,47,0,4,0,258,427,1,0,0,4,1,3,0
1212-3,1,178,monjes,674,1134,12,1600,76,0,3,0,293,459,0,0,0,4,1,3,0
1212-3,1,179,monjes,685,1185,12,1637,310,0,3,0,520,696,0,0,0,4,1,3,0
1212-3,1,180,monjes,694,1232,12,1656,481,0,3,0,521,698,0,0,0,4,1,5,0
1212-3,1,181,monjes,697,1245,12,1674,671,0,3,0,523,715,0,0,0,4,1,5,0
1212-3,1,182,monjes,716,1304,13,1753,850,0,3,0,523,716,0,0,0,4,1,5,0
1212-3,1,183,monjes,717,1309,13,1722,993,0,0,0,523,727,0,0,0,4,1,14,0
1212-3,1,184,monjes,718,1314,13,1686,1079,0,0,0,457,659,0,1,0,4,1,7,0
1212-3,1,185,monjes,727,1319,13,1707,1009,0,2,0,344,546,0,1,0,4,1,6,0
1212-3,1,186,monjes,737,1329,14,1803,1036,0,2,0,358,560,0,1,0,4,1,7,0
1212-3,1,187,monjes,738,1333,14,1799,1034,0,2,0,372,575,0,0,0,4,1,6,0
1212-3,1,188,monjes,739,1337,14,1861,1029,0,2,0,372,575,0,1,0,4,1,5,0
1212-3,1,189,monjes,740,1343,14,1922,1043,0,2,0,390,596,0,0,0,4,1,4,0
1212-3,1,190,monjes,741,1349,14,1982,1058,0,2,0,393,599,0,0,0,4,1,4,0
1212-3,1,191,monjes,741,1349,14,1995,883,0,2,0,198,404,0,0,0,4,1,4,0
1212-3,1,192,monjes,742,1353,14,2062,715,0,2,0,198,398,0,0,0,4,1,6,0
1212-3,1,193,monjes,742,1353,14,2119,553,0,2,0,198,398,0,0,0,4,1,4,0
1212-3,1,194,monjes,741,1349,14,2146,353,0,2,0,198,398,0,0,0,4,1,8,0
1212-3,1,195,monjes,741,1349,14,2153,204,0,2,0,195,395,0,0,0,4,1,4,0
1212-3,1,196,monjes,758,1394,15,2149,64,0,1,0,195,395,0,0,0,4,1,4,0
1212-3,1,197,monjes,757,1394,15,2173,47,0,1,0,301,508,1,0,0,4,1,7,0
1212-3,1,198,monjes,756,1394,15,2199,44,0,2,0,301,512,1,0,0,4,1,4,0
1212-3,1,199,monjes,749,1360,15,2191,44,0,3,0,301,512,1,0,0,4,1,3,0
1212-3,1,200,monjes,742,1330,15,2217,47,0,3,0,298,491,1,0,0,4,1,3,0
1212-3,1,1,salineros,27,58,1,23,71,0,13,0,16,35,0,0,0,0,1,4,0
1212-3,1,2,salineros,27,56,1,4,61,0,16,0,16,28,0,0,0,0,1,2,0
1212-3,1,3,salineros,27,58,1,5,51,0,19,0,16,28,0,0,0,0,1,5,0
1212-3,1,4,salineros,45,58,1,6,51,0,22,0,16,28,0,0,0,1,1,0,1
1212-3,1,5,salineros,46,60,1,7,52,0,25,0,17,29,0,1,0,1,1,0,1
1212-3,1,6,salineros,46,60,1,15,54,0,36,0,17,44,0,0,0,1,1,0,1
1212-3,1,7,salineros,46,60,1,3,56,0,46,0,17,43,0,0,0,1,1,0,1
1212-3,1,8,salineros,46,60,1,11,48,0,56,0,17,43,0,0,0,1,1,6,0
1212-3,1,9,salineros,54,60,1,19,48,0,67,0,17,43,0,1,0,1,1,0,1
1212-3,1,10,salineros,54,60,1,35,50,0,67,0,17,50,0,0,0,1,1,3,0
1212-3,1,11,salineros,53,58,1,147,50,0,67,0,25,58,0,0,0,1,1,3,0
1212-3,1,12,salineros,53,56,1,213,45,0,71,0,25,56,0,0,0,1,1,10,0
1212-3,1,13,salineros,61,58,1,238,60,0,76,0,25,55,0,0,0,1,1,4,0
1212-3,1,14,salineros,62,60,1,262,75,0,81,0,25,55,0,0,0,1,1,4,0
1212-3,1,15,salineros,77,60,1,287,89,0,86,0,25,57,0,0,0,2,1,4,0
1212-3,1,16,salineros,77,60,1,305,96,0,90,0,25,57,0,0,0,2,1,9,0
1212-3,1,17,salineros,85,60,1,322,103,0,93,0,21,52,0,0,0,2,1,3,0
1212-3,1,18,salineros,85,60,1,340,109,0,96,0,21,52,0,0,0,2,1,3,0
1212-3,1,19,salineros,85,60,1,356,115,0,99,0,21,52,0,0,0,2,1,3,0
1212-3,1,20,salineros,85,60,1,372,109,0,101,0,21,51,0,0,0,2,1,8,0
1212-3,1,21,salineros,85,60,1,387,115,0,103,0,21,51,0,0,0,2,1,3,0
1212-3,1,22,salineros,85,60,1,406,121,0,105,0,21,51,0,0,0,2,1,3,0
1212-3,1,23,salineros,93,60,1,429,122,0,106,0,16,45,0,0,0,2,1,3,0
1212-3,1,24,salineros,93,60,1,395,109,0,107,0,16,39,0,0,0,2,1,9,0
1212-3,1,25,salineros,93,60,1,410,110,0,108,0,16,39,0,0,0,2,1,4,0
1212-3,1,26,salineros,93,60,1,423,111,0,109,0,16,39,0,0,0,2,1,3,0
1212-3,1,27,salineros,93,60,1,435,100,0,109,0,16,38,0,0,0,2,1,8,0
1212-3,1,28,salineros,93,60,1,396,91,0,109,0,16,38,0,0,0,2,1,8,0
1212-3,1,29,salineros,101,60,1,406,95,0,110,0,19,41,0,0,0,2,1,4,0
1212-3,1,30,salineros,101,60,1,421,99,0,110,0,19,46,0,0,0,2,1,3,0
1212-3,1,31,salineros,101,60,1,441,103,0,109,0,19,46,0,0,0,2,1,3,0
1212-3,1,32,salineros,101,60,1,410,107,0,108,0,19,46,0,0,0,2,1,3,0
1212-3,1,33,salineros,101,60,1,433,100,0,106,0,19,45,0,0,0,2,1,8,0
1212-3,1,34,salineros,101,60,1,454,104,0,104,0,19,45,0,0,0,2,1,3,0
1212-3,1,35,salineros,109,60,1,475,114,0,102,0,25,51,0,0,0,2,1,3,0
1212-3,1,36,salineros,109,60,1,494,124,0,100,0,25,51,0,0,0,2,1,3,0
1212-3,1,37,salineros,109,60,1,511,134,0,98,0,25,51,0,0,0,2,1,3,0
1212-3,1,38,salineros,109,60,1,528,144,0,96,0,25,51,0,0,0,2,1,3,0
1212-3,1,39,salineros,109,60,1,543,154,0,93,0,25,51,0,0,0,2,1,3,0
1212-3,1,40,salineros,109,60,1,583,161,0,90,0,25,51,0,0,0,2,1,4,0
1212-3,1,41,salineros,109,60,1,624,164,0,87,0,21,47,0,0,0,2,1,4,0
1212-3,1,42,salineros,109,64,1,673,172,0,84,0,21,47,0,0,0,2,1,5,0
1212-3,1,43,salineros,109,60,1,697,164,0,81,0,21,47,0,0,0,2,1,5,0
1212-3,1,44,salineros,109,60,1,740,154,0,78,0,21,47,0,0,0,2,1,9,0
1212-3,1,45,salineros,109,60,1,783,157,0,75,0,21,47,0,0,0,2,1,4,0
1212-3,1,46,salineros,109,60,1,824,160,0,72,0,21,47,0,0,0,2,1,4,0
1212-3,1,47,salineros,117,60,1,864,158,0,69,0,16,42,0,0,0,2,1,4,0
1212-3,1,48,salineros,117,60,1,868,104,0,67,0,16,36,0,0,0,2,1,10,0
1212-3,1,49,salineros,117,60,1,831,105,0,65,0,16,36,0,0,0,2,1,4,0
1212-3,1,50,salineros,155,110,2,841,106,0,63,0,16,36,0,0,0,3,1,4,0
1212-3,1,51,salineros,155,110,2,853,95,0,62,0,16,46,0,0,0,3,1,5,0
1212-3,1,52,salineros,155,110,2,872,86,0,61,0,16,46,0,0,0,3,1,4,0
1212-3,1,53,salineros,155,110,2,896,80,0,60,0,19,49,0,1,0,3,1,4,0
1212-3,1,54,salineros,155,110,2,915,84,0,59,0,27,63,0,0,0,3,1,5,0
1212-3,1,55,salineros,155,114,2,953,86,0,58,0,27,63,0,1,0,3,1,5,0
1212-3,1,56,salineros,155,112,2,960,87,0,57,0,35,71,0,0,0,3,1,5,0
1212-3,1,57,salineros,155,114,2,936,85,0,56,0,35,71,0,0,0,3,1,11,0
1212-3,1,58,salineros,156,116,2,962,96,0,55,0,35,71,0,0,0,3,1,5,0
1212-3,1,59,salineros,164,118,2,987,128,0,53,0,57,93,0,0,0,3,1,4,0
1212-3,1,60,salineros,165,120,2,1012,160,0,50,0,57,93,0,0,0,3,1,4,0
1212-3,1,61,salineros,165,120,2,1001,188,0,47,0,57,95,0,0,0,3,1,5,0
1212-3,1,62,salineros,165,120,2,1043,213,0,43,0,57,95,0,0,0,3,1,4,0
1212-3,1,63,salineros,165,120,2,1068,187,0,37,0,57,95,0,0,0,3,1,10,0
1212-3,1,64,salineros,165,120,2,1060,211,0,33,0,57,95,0,0,0,3,1,5,0
1212-3,1,65,salineros,213,170,3,1094,219,0,29,0,41,79,0,0,0,4,1,5,0
1212-3,1,66,salineros,213,170,3,1125,215,0,25,0,41,89,0,0,0,4,1,7,0
1212-3,1,67,salineros,213,174,3,1146,174,0,22,0,45,93,0,2,0,4,1,8,0
1212-3,1,68,salineros,214,175,3,1112,172,0,19,0,55,103,0,1,0,4,1,8,0
1212-3,1,69,salineros,234,237,4,1162,179,0,16,0,65,113,0,1,0,4,1,12,0
1212-3,1,70,salineros,235,244,4,1161,149,0,16,0,71,129,0,0,0,4,1,6,0
1212-3,1,71,salineros,243,244,4,1106,134,0,17,0,44,102,0,0,0,4,1,5,0
1212-3,1,72,salineros,262,299,5,1061,82,0,19,0,44,96,0,1,0,4,1,4,0
1212-3,1,73,salineros,262,299,5,1020,22,0,19,0,47,109,0,0,0,4,1,6,0
1212-3,1,74,salineros,289,399,6,999,4,0,20,0,47,109,1,0,0,4,1,6,0
1212-3,1,75,salineros,310,469,7,1041,4,0,21,0,44,126,1,1,0,4,1,5,0
1212-3,1,76,salineros,307,458,7,1088,0,0,22,0,48,144,1,0,0,4,1,5,0
1212-3,1,77,salineros,304,448,7,1129,4,0,23,0,70,161,1,0,0,4,1,5,0
1212-3,1,78,salineros,302,444,7,1184,5,0,24,0,62,151,1,0,0,4,1,6,0
1212-3,1,79,salineros,300,436,7,1225,4,0,25,0,62,146,1,0,0,4,1,5,0
1212-3,1,80,salineros,297,428,7,1260,4,0,26,0,53,129,1,0,0,4,1,5,0
1212-3,1,81,salineros,295,420,7,1282,4,0,26,0,49,109,1,0,0,4,1,5,0
1212-3,1,82,salineros,292,412,7,1298,4,0,26,0,49,101,1,0,0,4,1,5,0
1212-3,1,83,salineros,289,404,7,1307,4,0,25,0,79,122,1,0,0,4,1,5,0
1212-3,1,84,salineros,89,105,2,1308,4,0,24,0,29,47,1,0,0,4,1,4,0
1212-3,1,85,salineros,51,55,1,1320,11,0,22,0,22,37,0,0,0,4,1,4,0
1212-3,1,86,salineros,51,55,1,1334,24,0,20,0,22,37,0,0,0,4,1,4,0
1212-3,1,87,salineros,51,57,1,1347,37,0,18,0,22,37,0,0,0,4,1,4,0
1212-3,1,88,salineros,51,59,1,1366,53,0,17,0,26,42,0,0,0,4,1,4,0
1212-3,1,89,salineros,51,57,1,1299,55,0,18,0,22,38,0,0,0,4,1,5,0
1212-3,1,90,salineros,51,59,1,1283,57,0,16,0,22,38,0,0,0,4,1,10,0
1212-3,1,91,salineros,52,60,1,1285,69,0,17,0,22,38,0,0,0,4,1,3,0
1212-3,1,92,salineros,60,60,1,1259,86,0,19,0,25,43,0,0,0,4,1,3,0
1212-3,1,93,salineros,60,60,1,1196,103,0,18,0,25,43,0,0,0,4,1,4,0
1212-3,1,94,salineros,60,60,1,1205,106,0,16,0,25,43,0,0,0,4,1,9,0
1212-3,1,95,salineros,60,60,1,1196,111,0,17,0,20,38,0,0,0,4,1,2,0
1212-3,1,96,salineros,60,60,1,1163,116,0,18,0,20,38,0,0,0,4,1,2,0
1212-3,1,97,salineros,60,60,1,1098,121,0,16,0,20,38,0,0,0,4,1,3,0
1212-3,1,98,salineros,60,60,1,1138,114,0,17,0,20,38,0,0,0,4,1,8,0
1212-3,1,99,salineros,60,60,1,1045,119,0,18,0,20,38,0,0,0,4,1,2,0
1212-3,1,100,salineros,60,60,1,991,124,0,16,0,20,38,0,0,0,4,1,3,0
1212-3,1,101,salineros,60,64,1,990,131,0,17,0,23,41,0,0,0,4,1,3,0
1212-3,1,102,salineros,60,60,1,919,114,0,18,0,23,45,0,1,0,4,1,9,0
1212-3,1,103,salineros,60,60,1,812,109,0,16,0,23,48,0,0,0,4,1,9,0
1212-3,1,104,salineros,60,60,1,767,117,0,17,0,23,48,0,0,0,4,1,3,0
1212-3,1,105,salineros,68,60,1,691,125,0,18,0,23,48,0,0,0,4,1,2,0
1212-3,1,106,salineros,68,60,1,646,122,0,15,0,23,48,0,0,0,4,1,8,0
1212-3,1,107,salineros,68,60,1,548,136,0,16,0,29,54,0,0,0,4,1,2,0
1212-3,1,108,salineros,68,60,1,468,150,0,17,0,29,54,0,0,0,4,1,2,0
1212-3,1,109,salineros,68,60,1,402,164,0,17,0,29,54,0,0,0,4,1,2,0
1212-3,1,110,salineros,68,60,1,365,175,0,17,0,29,54,0,0,0,4,1,3,0
1212-3,1,111,salineros,68,60,1,327,186,0,17,0,29,54,0,0,0,4,1,3,0
1212-3,1,112,salineros,68,60,1,288,197,0,17,0,29,54,0,0,0,4,1,3,0
1212-3,1,113,salineros,68,60,1,248,204,0,16,0,25,50,0,0,0,4,1,3,0
1212-3,1,114,salineros,68,64,1,272,207,0,15,0,25,50,0,0,0,4,1,4,0
1212-3,1,115,salineros,68,60,1,85,196,0,14,0,25,50,0,0,0,4,1,4,0
1212-3,1,116,salineros,68,60,1,96,183,0,13,0,25,50,0,0,0,4,1,8,0
1212-3,1,117,salineros,68,60,1,101,184,0,13,0,25,50,0,0,0,4,1,3,0
1212-3,1,118,salineros,68,60,1,102,185,0,13,0,25,50,0,0,0,4,1,3,0
1212-3,1,119,salineros,68,60,1,105,181,0,13,0,20,45,0,0,0,4,1,3,0
1212-3,1,120,salineros,68,60,1,63,131,0,14,0,20,41,0,0,0,4,1,9,0
1212-3,1,121,salineros,68,60,1,92,134,0,15,0,20,41,0,0,0,4,1,1,0
1212-3,1,122,salineros,87,118,2,75,137,0,16,0,20,41,0,0,0,4,1,2,0
1212-3,1,123,salineros,95,118,2,67,135,0,17,0,29,53,0,0,0,4,1,2,0
1212-3,1,124,salineros,95,118,2,40,96,0,19,0,29,53,0,0,0,4,1,3,0
1212-3,1,125,salineros,96,120,2,49,105,0,16,0,39,63,0,0,0,4,1,3,0
1212-3,1,126,salineros,114,170,3,113,112,0,17,0,39,72,0,0,0,4,1,1,0
1212-3,1,127,salineros,115,175,3,84,113,0,18,0,45,81,0,0,0,4,1,3,0
1212-3,1,128,salineros,115,175,3,92,120,0,16,0,45,81,0,0,0,4,1,4,0
1212-3,1,129,salineros,115,175,3,115,124,0,17,0,45,81,0,0,0,4,1,3,0
1212-3,1,130,salineros,115,175,3,88,131,0,18,0,45,85,0,0,0,4,1,3,0
1212-3,1,131,salineros,116,180,3,95,166,0,15,0,73,113,0,0,0,4,1,3,0
1212-3,1,132,salineros,117,185,3,113,191,0,15,0,73,113,0,0,0,4,1,5,0
