semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,89,salineros,139,90,1,621,155,0,18,0,21,53,0,0,0,2,1,2,0
1492-3,1,90,salineros,147,90,1,621,149,0,15,0,21,53,0,0,0,2,1,4,0
1492-3,1,91,salineros,147,90,1,620,146,0,16,0,21,53,0,0,0,2,1,3,0
1492-3,1,92,salineros,147,90,1,586,144,0,17,0,21,53,0,0,0,2,1,3,0
1492-3,1,93,salineros,147,90,1,567,145,0,18,0,21,53,0,0,0,2,1,3,0
1492-3,1,94,salineros,147,90,1,563,148,0,16,0,21,53,0,0,0,2,1,4,0
1492-3,1,95,salineros,147,90,1,558,145,0,17,0,17,49,0,0,0,2,1,3,0
1492-3,1,96,salineros,147,90,1,524,140,0,18,0,17,40,0,0,0,2,1,3,0
1492-3,1,97,salineros,147,90,1,509,138,0,16,0,17,40,0,0,0,2,1,4,0
1492-3,1,98,salineros,147,90,1,510,135,0,17,0,17,40,0,0,0,2,1,3,0
1492-3,1,99,salineros,147,94,1,490,135,0,18,0,17,40,0,0,0,2,1,4,0
1492-3,1,100,salineros,147,90,1,458,124,0,16,0,17,40,0,0,0,2,1,5,0
1492-3,1,101,salineros,147,90,1,461,112,0,17,0,19,42,0,0,0,2,1,8,0
1492-3,1,102,salineros,147,90,1,442,114,0,18,0,19,51,0,0,0,2,1,3,0
1492-3,1,103,salineros,147,90,1,437,116,0,16,0,19,51,0,0,0,2,1,4,0
1492-3,1,104,salineros,147,90,1,448,115,0,17,0,19,51,0,0,0,2,1,3,0
1492-3,1,105,salineros,147,90,1,428,117,0,18,0,19,51,0,0,0,2,1,3,0
1492-3,1,106,salineros,155,90,1,422,119,0,16,0,19,51,0,0,0,2,1,4,0
1492-3,1,107,salineros,155,90,1,432,124,0,17,0,25,57,0,0,0,2,1,3,0
1492-3,1,108,salineros,155,90,1,415,132,0,18,0,25,57,0,0,0,2,1,3,0
1492-3,1,109,salineros,155,90,1,411,140,0,16,0,25,57,0,0,0,2,1,4,0
1492-3,1,110,salineros,155,90,1,423,145,0,17,0,25,57,0,0,0,2,1,3,0
1492-3,1,111,salineros,155,90,1,399,153,0,18,0,25,57,0,0,0,2,1,3,0
1492-3,1,112,salineros,155,90,1,403,156,0,15,0,25,57,0,0,0,2,1,4,0
1492-3,1,113,salineros,155,90,1,421,151,0,15,0,22,54,0,0,0,2,1,3,0
1492-3,1,114,salineros,155,90,1,385,149,0,16,0,22,54,0,0,0,2,1,2,0
1492-3,1,115,salineros,155,94,1,362,147,0,17,0,22,54,0,0,0,2,1,4,0
1492-3,1,116,salineros,155,90,1,323,135,0,18,0,22,54,0,0,0,2,1,4,0
1492-3,1,117,salineros,155,90,1,319,129,0,16,0,22,54,0,0,0,2,1,9,0
1492-3,1,118,salineros,155,90,1,331,131,0,17,0,22,54,0,0,0,2,1,3,0
1492-3,1,119,salineros,155,90,1,312,131,0,18,0,17,49,0,0,0,2,1,3,0
1492-3,1,120,salineros,155,90,1,297,131,0,16,0,17,40,0,0,0,2,1,4,0
1492-3,1,121,salineros,155,90,1,301,128,0,17,0,17,40,0,0,0,2,1,3,0
1492-3,1,122,salineros,163,90,1,274,128,0,18,0,17,40,0,0,0,2,1,3,0
1492-3,1,123,salineros,163,90,1,260,128,0,16,0,17,40,0,0,0,2,1,4,0
1492-3,1,124,salineros,163,90,1,262,125,0,17,0,17,40,0,0,0,2,1,3,0
1492-3,1,125,salineros,163,90,1,233,127,0,18,0,19,42,0,0,0,2,1,3,0
1492-3,1,126,salineros,163,90,1,227,129,0,16,0,19,51,0,0,0,2,1,4,0
1492-3,1,127,salineros,163,90,1,237,128,0,17,0,19,51,0,0,0,2,1,3,0
1492-3,1,128,salineros,163,90,1,216,130,0,18,0,19,51,0,0,0,2,1,3,0
1492-3,1,129,salineros,163,90,1,213,132,0,16,0,19,51,0,0,0,2,1,4,0
1492-3,1,130,salineros,163,90,1,225,131,0,17,0,19,51,0,0,0,2,1,3,0
1492-3,1,131,salineros,163,94,1,217,140,0,18,0,25,57,0,0,0,2,1,4,0
1492-3,1,132,salineros,163,90,1,192,137,0,16,0,25,57,0,0,0,2,1,5,0
1492-3,1,133,salineros,163,90,1,203,131,0,14,0,25,57,0,0,0,2,1,8,0
1492-3,1,134,salineros,163,90,1,183,139,0,15,0,25,57,0,0,0,2,1,3,0
1492-3,1,135,salineros,163,90,1,163,147,0,16,0,25,57,0,0,0,2,1,3,0
1492-3,1,136,salineros,163,90,1,131,155,0,17,0,25,57,0,0,0,2,1,3,0
1492-3,1,137,salineros,163,90,1,113,152,0,17,0,21,53,0,0,0,2,1,3,0
1492-3,1,138,salineros,171,90,1,97,149,0,18,0,21,53,0,0,0,2,1,2,0
1492-3,1,139,salineros,171,90,1,97,146,0,16,0,21,53,0,0,0,2,1,4,0
1492-3,1,140,salineros,171,90,1,129,144,0,17,0,21,53,0,0,0,2,1,3,0
1492-3,1,141,salineros,171,90,1,104,145,0,18,0,21,53,0,0,0,2,1,3,0
1492-3,1,142,salineros,171,90,1,99,148,0,16,0,21,53,0,0,0,2,1,4,0
1492-3,1,143,salineros,171,90,1,127,145,0,17,0,17,49,0,0,0,2,1,3,0
1492-3,1,144,salineros,171,90,1,88,140,0,18,0,17,40,0,0,0,2,1,3,0
1492-3,1,145,salineros,171,90,1,88,138,0,16,0,17,40,0,0,0,2,1,4,0
1492-3,1,146,salineros,171,90,1,116,135,0,17,0,17,40,0,0,0,2,1,2,0
1492-3,1,147,salineros,171,90,1,89,134,0,18,0,17,40,0,0,0,2,1,3,0
1492-3,1,148,salineros,171,94,1,96,134,0,17,0,17,40,0,0,0,2,1,5,0
1492-3,1,149,salineros,171,90,1,99,122,0,18,0,19,42,0,0,0,2,1,3,0
1492-3,1,150,salineros,171,90,1,96,111,0,16,0,19,51,0,0,0,2,1,9,0
1492-3,1,151,salineros,171,90,1,132,110,0,17,0,19,51,0,0,0,2,1,3,0
1492-3,1,152,salineros,171,90,1,105,112,0,19,0,19,52,0,0,0,2,1,3,0
1492-3,1,153,salineros,171,90,1,92,114,0,18,0,19,52,0,0,0,2,1,4,0
1492-3,1,154,salineros,171,90,1,129,113,0,17,0,19,52,0,0,0,2,1,4,0
1492-3,1,155,salineros,179,90,1,138,118,0,19,0,25,58,0,0,0,2,1,3,0
1492-3,1,156,salineros,179,90,1,132,126,0,18,0,25,58,0,0,0,2,1,4,0
1492-3,1,157,salineros,179,90,1,155,131,0,17,0,25,58,0,0,0,2,1,4,0
1492-3,1,158,salineros,179,90,1,166,136,0,19,0,25,58,0,0,0,2,1,3,0
1492-3,1,159,salineros,179,90,1,162,144,0,18,0,25,58,0,0,0,2,1,4,0
1492-3,1,160,salineros,179,90,1,194,149,0,17,0,25,58,0,0,0,2,1,4,0
1492-3,1,161,salineros,179,90,1,170,150,0,19,0,21,54,0,0,0,2,1,3,0
1492-3,1,162,salineros,179,90,1,148,148,0,18,0,21,54,0,0,0,2,1,3,0
1492-3,1,163,salineros,179,90,1,175,145,0,17,0,21,54,0,0,0,2,1,4,0
1492-3,1,164,salineros,179,90,1,175,144,0,19,0,21,54,0,0,0,2,1,3,0
1492-3,1,165,salineros,179,94,1,172,146,0,18,0,21,54,0,0,0,2,1,5,0
1492-3,1,166,salineros,179,90,1,171,136,0,17,0,21,54,0,0,0,2,1,5,0
1492-3,1,167,salineros,179,90,1,183,120,0,19,0,17,50,0,0,0,2,1,8,0
1492-3,1,168,salineros,179,90,1,168,120,0,18,0,17,41,0,0,0,2,1,4,0
1492-3,1,169,salineros,179,90,1,183,117,0,17,0,17,41,0,0,0,2,1,4,0
1492-3,1,170,salineros,179,90,1,184,114,0,19,0,17,41,0,0,0,2,1,3,0
1492-3,1,171,salineros,179,90,1,172,114,0,18,0,17,41,0,0,0,2,1,4,0
1492-3,1,172,salineros,187,90,1,188,111,0,17,0,17,41,0,0,0,2,1,4,0
1492-3,1,173,salineros,187,90,1,190,110,0,19,0,19,43,0,0,0,2,1,3,0
1492-3,1,174,salineros,187,90,1,185,112,0,18,0,19,52,0,0,0,2,1,4,0
1492-3,1,175,salineros,187,90,1,215,111,0,17,0,19,52,0,0,0,2,1,4,0
1492-3,1,176,salineros,187,90,1,219,110,0,19,0,19,52,0,0,0,2,1,3,0
1492-3,1,177,salineros,187,90,1,206,112,0,18,0,19,52,0,0,0,2,1,4,0
1492-3,1,178,salineros,187,90,1,229,111,0,17,0,19,52,0,0,0,2,1,4,0
1492-3,1,179,salineros,187,90,1,237,116,0,19,0,25,58,0,0,0,2,1,3,0
1492-3,1,180,salineros,187,90,1,230,124,0,18,0,25,58,0,0,0,2,1,4,0
1492-3,1,181,salineros,187,90,1,258,129,0,17,0,25,58,0,0,0,2,1,4,0
1492-3,1,182,salineros,187,94,1,282,135,0,19,0,25,58,0,0,0,2,1,4,0
1492-3,1,183,salineros,187,90,1,264,132,0,17,0,25,58,0,0,0,2,1,5,0
1492-3,1,184,salineros,187,90,1,282,124,0,18,0,25,58,0,0,0,2,1,8,0
1492-3,1,185,salineros,187,90,1,277,128,0,17,0,21,54,0,0,0,2,1,4,0
1492-3,1,186,salineros,187,90,1,281,129,0,19,0,21,54,0,0,0,2,1,3,0
1492-3,1,187,salineros,187,90,1,273,133,0,18,0,21,54,0,0,0,2,1,4,0
1492-3,1,188,salineros,187,90,1,297,134,0,17,0,21,54,0,0,0,2,1,4,0
1492-3,1,189,salineros,195,90,1,307,135,0,19,0,21,54,0,0,0,2,1,3,0
1492-3,1,190,salineros,195,90,1,300,139,0,18,0,21,54,0,0,0,2,1,4,0
1492-3,1,191,salineros,195,90,1,321,136,0,17,0,17,50,0,0,0,2,1,4,0
1492-3,1,192,salineros,195,90,1,323,133,0,19,0,17,41,0,0,0,2,1,3,0
1492-3,1,193,salineros,195,90,1,309,133,0,18,0,17,41,0,0,0,2,1,4,0
1492-3,1,194,salineros,195,90,1,338,130,0,17,0,17,41,0,0,0,2,1,4,0
1492-3,1,195,salineros,195,90,1,332,127,0,19,0,17,41,0,0,0,2,1,3,0
1492-3,1,196,salineros,195,90,1,312,127,0,18,0,17,41,0,0,0,2,1,4,0
1492-3,1,197,salineros,195,90,1,326,126,0,17,0,19,43,0,0,0,2,1,4,0
1492-3,1,198,salineros,195,90,1,334,125,0,19,0,19,52,0,0,0,2,1,3,0
1492-3,1,199,salineros,195,90,1,327,127,0,18,0,19,52,0,0,0,2,1,4,0
1492-3,1,200,salineros,195,94,1,365,127,0,17,0,19,52,0,0,0,2,1,5,0
1492,6,1,arrieros,39,116,1,48,60,0,0,0,18,42,0,0,0,0,1,4,0
1492,6,2,arrieros,39,116,1,55,46,0,0,0,18,29,0,0,0,0,,0,0
1492,6,3,arrieros,39,116,1,62,32,0,0,0,18,29,0,0,0,0,,0,0
1492,6,4,arrieros,39,116,1,69,19,0,0,0,18,29,0,0,0,0,,0,0
1492,6,5,arrieros,39,116,1,76,6,0,0,0,18,29,0,1,0,0,,0,0
1492,6,6,arrieros,38,116,1,102,0,0,0,0,18,48,1,0,0,0,,0,0
1492,6,7,arrieros,37,116,1,93,0,0,0,0,18,48,1,0,0,0,1,8,0
1492,6,8,arrieros,35,113,1,114,6,0,0,0,18,48,1,0,0,0,,0,0
1492,6,9,arrieros,34,110,1,140,1,0,0,0,18,48,1,0,0,0,,0,0
1492,6,10,arrieros,32,107,1,166,0,0,0,0,18,48,1,0,0,0,,0,0
1492,6,11,arrieros,32,107,1,190,22,0,0,0,48,76,0,0,0,0,,0,0
1492,6,12,arrieros,32,107,1,214,43,0,0,0,48,76,0,0,0,0,,0,0
1492,6,13,arrieros,32,107,1,154,63,0,0,0,48,76,0,0,0,0,1,7,0
1492,6,14,arrieros,32,107,1,140,91,0,2,0,48,76,0,0,0,0,,0,0
1492,6,15,arrieros,47,107,1,164,118,0,2,0,48,76,0,0,0,1,,0,0
1492,6,16,arrieros,47,107,1,188,135,0,2,0,48,76,0,0,0,1,,0,0
1492,6,17,arrieros,47,107,1,212,134,0,2,0,30,58,0,0,0,1,,0,0
1492,6,18,arrieros,47,107,1,236,133,0,2,0,30,58,0,0,0,1,,0,0
1492,6,19,arrieros,46,103,1,213,126,0,2,0,30,58,0,0,0,1,1,10,0
1492,6,20,arrieros,46,103,1,161,138,0,2,0,30,58,0,0,0,1,,0,0
1492,6,21,arrieros,46,103,1,164,150,0,2,0,30,58,0,0,0,1,,0,0
1492,6,22,arrieros,46,103,1,188,154,0,2,0,30,58,0,0,0,1,,0,0
1492,6,23,arrieros,46,103,1,212,142,0,2,0,18,46,0,0,0,1,,0,0
1492,6,24,arrieros,46,103,1,226,130,0,2,0,18,36,0,0,0,1,,0,0
1492,6,25,arrieros,45,99,1,206,99,0,2,0,18,36,0,0,0,1,1,20,0
1492,6,26,arrieros,63,99,1,143,104,0,0,0,18,35,0,0,0,2,,0,0
1492,6,27,arrieros,63,99,1,143,107,0,0,0,18,35,0,0,0,2,,0,0
1492,6,28,arrieros,63,99,1,156,86,0,0,0,18,35,0,0,0,2,,0,0
1492,6,29,arrieros,71,99,1,169,83,0,0,0,24,41,0,0,0,2,,0,0
1492,6,30,arrieros,71,99,1,191,80,0,0,0,24,50,0,0,0,2,,0,0
1492,6,31,arrieros,71,95,1,135,72,0,0,0,24,50,0,0,0,2,1,8,0
1492,6,32,arrieros,71,95,1,144,80,0,2,0,24,50,0,0,0,2,,0,0
1492,6,33,arrieros,71,95,1,166,83,0,0,0,24,50,0,0,0,2,,0,0
1492,6,34,arrieros,71,95,1,188,81,0,0,0,24,50,0,0,0,2,,0,0
1492,6,35,arrieros,71,95,1,210,102,0,0,0,48,74,0,0,0,2,,0,0
1492,6,36,arrieros,71,95,1,232,122,0,0,0,48,74,0,0,0,2,,0,0
1492,6,37,arrieros,70,91,1,159,136,0,0,0,48,74,0,0,0,2,1,10,0
1492,6,38,arrieros,70,91,1,126,149,0,2,0,33,59,0,1,0,2,,0,0
1492,6,39,arrieros,70,91,1,148,163,0,2,0,33,59,0,0,0,2,,0,0
1492,6,40,arrieros,70,91,1,170,168,0,2,0,33,59,0,0,0,2,,0,0
1492,6,41,arrieros,70,91,1,192,161,0,2,0,21,47,0,0,0,2,,0,0
1492,6,42,arrieros,70,91,1,214,154,0,2,0,21,47,0,0,0,2,,0,0
1492,6,43,arrieros,69,87,1,148,118,0,2,0,21,47,0,0,0,2,1,27,0
1492,6,44,arrieros,77,87,1,132,120,0,2,0,30,54,0,1,0,2,,0,0
1492,6,45,arrieros,77,87,1,152,124,0,2,0,30,54,0,0,0,2,,0,0
1492,6,46,arrieros,77,87,1,172,128,0,2,0,30,54,0,0,0,2,,0,0
1492,6,47,arrieros,77,87,1,192,96,0,2,0,18,42,0,0,0,2,,0,0
1492,6,48,arrieros,85,87,1,204,92,0,0,0,18,34,0,0,0,2,,0,0
1492,6,49,arrieros,85,87,1,192,86,0,0,0,18,34,0,0,0,2,1,11,0
1492,6,50,arrieros,85,87,1,137,90,0,0,0,18,34,0,0,0,2,,0,0
1492,6,51,arrieros,85,87,1,140,94,0,0,0,18,34,0,1,0,2,,0,0
1492,6,52,arrieros,85,87,1,152,90,0,0,0,18,34,0,0,0,2,,0,0
1492,6,53,arrieros,85,87,1,164,90,0,0,0,24,40,0,0,0,2,,0,0
1492,6,54,arrieros,85,87,1,184,90,0,0,0,24,48,0,0,0,2,,0,0
1492,6,55,arrieros,85,87,1,139,66,0,0,0,24,48,0,0,0,2,1,29,0
1492,6,56,arrieros,93,87,1,142,74,0,2,0,24,48,0,1,0,2,,0,0
1492,6,57,arrieros,93,87,1,162,80,0,0,0,24,48,0,0,0,2,,0,0
1492,6,58,arrieros,93,87,1,182,56,0,0,0,24,48,0,0,0,2,,0,0
1492,6,59,arrieros,101,87,1,202,80,0,0,0,48,72,0,0,0,2,,0,0
1492,6,60,arrieros,101,87,1,222,103,0,0,0,48,72,0,0,0,2,,0,0
1492,6,61,arrieros,101,87,1,165,125,0,0,0,48,72,0,0,0,2,1,9,0
1492,6,62,arrieros,101,87,1,130,155,0,2,0,48,72,0,0,0,2,,0,0
1492,6,63,arrieros,101,87,1,150,170,0,2,0,33,57,0,0,0,2,,0,0
1492,6,64,arrieros,101,87,1,170,175,0,2,0,33,57,0,0,0,2,,0,0
1492,6,65,arrieros,101,87,1,190,168,0,2,0,21,45,0,0,0,2,,0,0
1492,6,66,arrieros,101,87,1,210,162,0,2,0,21,45,0,0,0,2,,0,0
1492,6,67,arrieros,103,95,1,190,172,0,2,0,21,45,0,0,0,2,1,7,0
1492,6,68,arrieros,103,95,1,152,164,0,2,0,21,47,0,0,0,2,,0,0
1492,6,69,arrieros,103,95,1,174,165,0,2,0,30,56,0,0,0,2,,0,0
1492,6,70,arrieros,103,95,1,196,166,0,2,0,30,56,0,0,0,2,,0,0
1492,6,71,arrieros,103,95,1,218,155,0,2,0,18,44,0,0,0,2,,0,0
1492,6,72,arrieros,103,95,1,231,144,0,2,0,18,35,0,0,0,2,,0,0
1492,6,73,arrieros,102,91,1,156,128,0,2,0,18,35,0,0,0,2,1,6,0
1492,6,74,arrieros,102,91,1,115,120,0,2,0,18,35,0,0,0,2,,0,0
1492,6,75,arrieros,102,91,1,128,112,0,2,0,18,35,0,0,0,2,,0,0
1492,6,76,arrieros,102,91,1,141,104,0,2,0,18,35,0,0,0,2,,0,0
1492,6,77,arrieros,102,91,1,154,102,0,2,0,24,41,0,0,0,2,,0,0
1492,6,78,arrieros,102,91,1,176,100,0,2,0,24,50,0,0,0,2,,0,0
1492,6,79,arrieros,101,87,1,161,76,0,0,0,24,50,0,0,0,2,1,18,0
1492,6,80,arrieros,101,87,1,144,86,0,0,0,24,48,0,1,0,2,,0,0
1492,6,81,arrieros,109,87,1,164,95,0,0,0,24,48,0,0,0,2,,0,0
1492,6,82,arrieros,109,87,1,184,95,0,0,0,24,48,0,0,0,2,,0,0
1492,6,83,arrieros,109,87,1,204,118,0,0,0,48,72,0,0,0,2,,0,0
1492,6,84,arrieros,109,87,1,224,140,0,0,0,48,72,0,0,0,2,,0,0
1492,6,85,arrieros,109,87,1,137,122,0,0,0,48,72,0,0,0,2,1,8,0
1492,6,86,arrieros,109,87,1,103,142,0,0,0,48,72,0,1,0,2,,0,0
1492,6,87,arrieros,143,118,2,123,163,0,0,0,48,72,0,0,0,3,,0,0
1492,6,88,arrieros,143,119,2,140,175,0,0,0,48,78,0,0,0,3,,0,0
1492,6,89,arrieros,144,120,2,157,161,0,0,0,30,60,0,0,0,3,,0,0
1492,6,90,arrieros,144,121,2,174,155,0,0,0,30,60,0,0,0,3,,0,0
1492,6,91,arrieros,152,121,2,158,129,0,0,0,30,60,0,0,0,3,1,17,0
1492,6,92,arrieros,152,122,2,130,134,0,0,0,30,60,0,1,0,3,,0,0
1492,6,93,arrieros,160,123,2,147,148,0,0,0,38,68,0,0,0,3,,0,0
1492,6,94,arrieros,160,124,2,164,150,0,0,0,38,68,0,0,0,3,,0,0
1492,6,95,arrieros,160,124,2,181,136,0,0,0,22,52,0,0,0,3,,0,0
1492,6,96,arrieros,160,124,2,190,122,0,0,0,22,44,0,0,0,3,,0,0
1492,6,97,arrieros,160,124,2,161,92,0,0,0,22,44,0,0,0,3,1,18,0
1492,6,98,arrieros,160,124,2,109,92,0,0,0,22,44,0,0,0,3,,0,0
1492,6,99,arrieros,168,124,2,118,92,0,0,0,22,44,0,0,0,3,,0,0
1492,6,100,arrieros,168,124,2,127,80,0,0,0,22,44,0,0,0,3,,0,0
1492,6,101,arrieros,168,124,2,136,76,0,0,0,30,52,0,0,0,3,,0,0
1492,6,102,arrieros,168,124,2,153,72,0,0,0,30,60,0,0,0,3,,0,0
1492,6,103,arrieros,169,128,2,130,70,0,0,0,30,60,0,0,0,3,1,9,0
1492,6,104,arrieros,169,128,2,125,75,0,1,0,30,62,0,0,0,3,,0,0
1492,6,105,arrieros,169,128,2,144,54,0,1,0,30,62,0,1,0,3,,0,0
1492,6,106,arrieros,169,129,2,163,54,0,1,0,34,66,0,0,0,3,,0,0
1492,6,107,arrieros,178,130,2,182,92,0,1,0,73,105,0,0,0,3,,0,0
1492,6,108,arrieros,178,131,2,201,128,0,1,0,73,105,0,0,0,3,,0,0
1492,6,109,arrieros,177,129,2,122,119,0,1,0,73,107,0,0,0,3,1,12,0
1492,6,110,arrieros,178,131,2,86,163,0,2,0,73,105,0,0,0,3,,0,0
1492,6,111,arrieros,225,175,3,100,205,0,2,0,73,105,0,0,0,4,,0,0
1492,6,112,arrieros,225,179,3,118,227,0,2,0,73,113,0,0,0,4,,0,0
1492,6,113,arrieros,225,179,3,136,216,0,2,0,42,82,0,0,0,4,,0,0
1492,6,114,arrieros,225,179,3,154,206,0,2,0,42,82,0,0,0,4,,0,0
1492,6,115,arrieros,226,183,3,145,182,0,2,0,42,82,0,0,0,4,1,15,0
1492,6,116,arrieros,226,183,3,140,184,0,2,0,42,84,0,0,0,4,,0,0
1492,6,117,arrieros,234,183,3,160,180,0,2,0,42,84,0,0,0,4,,0,0
1492,6,118,arrieros,234,183,3,180,170,0,2,0,42,84,0,0,0,4,,0,0
1492,6,119,arrieros,234,183,3,200,145,0,2,0,26,68,0,0,0,4,,0,0
1492,6,120,arrieros,234,183,3,211,121,0,2,0,26,59,0,0,0,4,,0,0
1492,6,121,arrieros,233,179,3,172,95,0,0,0,26,59,0,0,0,4,1,10,0
1492,6,122,arrieros,233,179,3,115,86,0,0,0,26,58,0,0,0,4,,0,0
1492,6,123,arrieros,233,179,3,108,78,0,0,0,26,58,0,0,0,4,,0,0
1492,6,124,arrieros,233,179,3,118,62,0,0,0,26,58,0,0,0,4,,0,0
1492,6,125,arrieros,233,179,3,128,50,0,0,0,34,66,0,0,0,4,,0,0
1492,6,126,arrieros,233,179,3,146,39,0,0,0,34,74,0,0,0,4,,0,0
1492,6,127,arrieros,233,179,3,120,28,0,0,0,34,74,0,0,0,4,1,6,0
1492,6,128,arrieros,233,179,3,138,27,0,1,0,34,74,0,0,0,4,,0,0
1492,6,129,arrieros,233,179,3,156,17,0,0,0,34,74,0,0,0,4,,0,0
1492,6,130,arrieros,233,179,3,174,7,0,0,0,34,74,0,0,0,4,,0,0
1492,6,131,arrieros,233,179,3,192,26,0,0,0,64,104,0,0,0,4,,0,0
1492,6,132,arrieros,234,183,3,210,45,0,0,0,64,104,0,0,0,4,,0,0
1492,6,133,arrieros,235,187,3,146,62,0,0,0,64,106,0,0,0,4,1,9,0
1492,6,134,arrieros,236,191,3,118,86,0,2,0,64,106,0,0,0,4,,0,0
1492,6,135,arrieros,237,195,3,135,106,0,2,0,64,108,0,1,0,4,,0,0
1492,6,136,arrieros,237,199,3,157,134,0,2,0,80,124,0,0,0,4,,0,0
1492,6,137,arrieros,238,203,3,179,132,0,2,0,52,96,0,0,0,4,,0,0
1492,6,138,arrieros,239,205,3,203,129,0,2,0,52,98,0,0,0,4,,0,0
1492,6,139,arrieros,239,207,3,199,111,0,2,0,52,98,0,0,0,4,1,14,0
1492,6,140,arrieros,247,207,3,158,120,0,2,0,52,100,0,0,0,4,,0,0
1492,6,141,arrieros,247,207,3,175,129,0,2,0,52,100,0,0,0,4,,0,0
1492,6,142,arrieros,247,207,3,201,127,0,2,0,52,100,0,0,0,4,,0,0
1492,6,143,arrieros,247,207,3,227,104,0,2,0,32,80,0,0,0,4,,0,0
1492,6,144,arrieros,247,207,3,245,84,0,0,0,32,72,0,0,0,4,,0,0
1492,6,145,arrieros,247,207,3,230,63,0,0,0,32,72,0,0,0,4,1,10,0
1492,6,146,arrieros,247,207,3,180,55,0,0,0,32,72,0,0,0,4,,0,0
1492,6,147,arrieros,247,207,3,152,47,0,0,0,32,72,0,0,0,4,,0,0
1492,6,148,arrieros,247,207,3,170,38,0,0,0,32,72,0,0,0,4,,0,0
1492,6,149,arrieros,247,207,3,188,28,0,0,0,42,82,0,0,0,4,,0,0
1492,6,150,arrieros,247,207,3,214,19,0,0,0,42,90,0,0,0,4,,0,0
1492,6,151,arrieros,247,207,3,184,10,0,0,0,42,90,0,0,0,4,1,10,0
1492,6,152,arrieros,247,207,3,166,10,0,2,0,42,90,0,0,0,4,,0,0
1492,6,153,arrieros,247,207,3,192,10,0,1,0,42,90,0,0,0,4,,0,0
1492,6,154,arrieros,247,207,3,218,1,0,0,0,42,90,0,0,0,4,,0,0
1492,6,155,arrieros,247,207,3,244,29,0,0,0,80,128,0,0,0,4,,0,0
1492,6,156,arrieros,247,207,3,270,56,0,0,0,80,128,0,0,0,4,,0,0
1492,6,157,arrieros,247,207,3,230,82,0,0,0,80,128,0,0,0,4,1,11,0
1492,6,158,arrieros,247,207,3,164,116,0,2,0,80,128,0,0,0,4,,0,0
1492,6,159,arrieros,247,207,3,169,147,0,3,0,80,128,0,1,0,4,,0,0
1492,6,160,arrieros,247,207,3,195,187,0,3,0,93,141,0,0,0,4,,0,0
1492,6,161,arrieros,247,207,3,221,189,0,3,0,60,108,0,0,0,4,,0,0
1492,6,162,arrieros,247,207,3,247,191,0,3,0,60,108,0,0,0,4,,0,0
1492,6,163,arrieros,247,207,3,225,104,0,3,0,60,108,0,0,0,4,1,24,0
1492,6,164,arrieros,247,207,3,184,123,0,0,0,60,108,0,0,0,4,,0,0
1492,6,165,arrieros,269,238,4,161,139,0,0,0,60,108,0,0,0,4,,0,0
1492,6,166,arrieros,269,239,4,184,147,0,0,0,60,114,0,0,0,4,,0,0
1492,6,167,arrieros,269,239,4,207,120,0,0,0,37,91,0,0,0,4,,0,0
1492,6,168,arrieros,269,239,4,222,95,0,0,0,37,83,0,0,0,4,,0,0
1492,6,169,arrieros,269,239,4,221,71,0,0,0,37,83,0,0,0,4,1,11,0
1492,6,170,arrieros,269,239,4,168,60,0,0,0,37,83,0,0,0,4,,0,0
1492,6,171,arrieros,269,239,4,158,49,0,0,0,37,83,0,0,0,4,,0,0
1492,6,172,arrieros,269,239,4,173,32,0,0,0,37,83,0,0,0,4,,0,0
1492,6,173,arrieros,269,239,4,188,21,0,0,0,48,94,0,0,0,4,,0,0
1492,6,174,arrieros,269,239,4,211,10,0,0,0,48,102,0,0,0,4,,0,0
1492,6,175,arrieros,268,239,4,178,0,0,0,0,48,102,1,0,0,4,1,8,0
1492,6,176,arrieros,267,239,4,157,9,0,2,0,46,100,1,0,0,4,,0,0
1492,6,177,arrieros,265,234,4,180,9,0,2,0,46,100,1,0,0,4,,0,0
1492,6,178,arrieros,263,229,4,199,0,0,2,0,46,96,1,0,0,4,,0,0
1492,6,179,arrieros,263,229,4,208,17,0,1,0,74,124,0,0,0,4,,0,0
1492,6,180,arrieros,264,234,4,227,32,0,0,0,74,124,0,1,0,4,,0,0
1492,6,181,arrieros,265,235,4,179,55,0,0,0,83,137,0,0,0,4,1,10,0
1492,6,182,arrieros,265,236,4,141,86,0,2,0,83,129,0,0,0,4,,0,0
1492,6,183,arrieros,265,237,4,159,115,0,2,0,83,129,0,0,0,4,,0,0
1492,6,184,arrieros,265,238,4,177,128,0,2,0,77,123,0,0,0,4,,0,0
1492,6,185,arrieros,265,238,4,195,119,0,2,0,54,100,0,0,0,4,,0,0
1492,6,186,arrieros,265,238,4,213,110,0,2,0,54,100,0,0,0,4,,0,0
1492,6,187,arrieros,265,238,4,204,101,0,2,0,54,100,0,0,0,4,1,10,0
1492,6,188,arrieros,265,238,4,149,107,0,0,0,54,92,0,0,0,4,,0,0
1492,6,189,arrieros,265,238,4,145,111,0,0,0,55,93,0,0,0,4,,0,0
1492,6,190,arrieros,265,239,4,158,117,0,0,0,65,103,0,0,0,4,,0,0
1492,6,191,arrieros,265,239,4,171,95,0,0,0,40,78,0,0,0,4,,0,0
