semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,98,hortelanos,356,308,4,125,368,0,0,0,106,168,0,0,0,4,1,5,0
1492-3,1,99,hortelanos,356,308,4,109,371,0,0,0,106,170,0,0,0,4,1,5,0
1492-3,1,100,hortelanos,357,312,4,112,371,0,0,0,106,170,0,0,0,4,1,9,0
1492-3,1,101,hortelanos,357,313,4,128,380,0,0,0,106,170,0,0,0,4,1,4,0
1492-3,1,102,hortelanos,357,313,4,130,386,0,0,0,106,179,0,0,0,4,1,5,0
1492-3,1,103,hortelanos,366,317,4,156,390,0,0,0,106,179,0,1,0,4,1,6,0
1492-3,1,104,hortelanos,367,321,4,157,396,0,0,0,106,179,0,0,0,4,1,5,0
1492-3,1,105,hortelanos,368,325,4,175,401,0,0,0,106,179,0,0,0,4,1,5,0
1492-3,1,106,hortelanos,369,330,4,194,405,0,0,0,106,181,0,0,0,4,1,5,0
1492-3,1,107,hortelanos,370,335,4,220,407,0,0,0,106,181,0,0,0,4,1,5,0
1492-3,1,108,hortelanos,371,340,4,241,408,0,0,0,106,183,0,0,0,4,1,6,0
1492-3,1,109,hortelanos,371,343,4,269,407,0,0,0,106,183,0,0,0,4,1,5,0
1492-3,1,110,hortelanos,371,343,4,292,406,0,0,0,106,185,0,0,0,4,1,5,0
1492-3,1,111,hortelanos,372,347,4,325,408,0,0,0,106,185,0,0,0,4,1,6,0
1492-3,1,112,hortelanos,371,343,4,335,397,0,0,0,106,185,0,0,0,4,1,6,0
1492-3,1,113,hortelanos,371,343,4,397,385,0,0,0,106,185,0,0,0,4,1,9,0
1492-3,1,114,hortelanos,531,343,4,382,349,0,0,0,106,185,0,2,1,5,1,5,0
1492-3,1,115,hortelanos,539,343,4,354,396,0,0,0,147,226,0,0,0,5,1,6,0
1492-3,1,116,hortelanos,559,403,5,326,441,0,0,0,147,226,0,0,0,5,1,5,0
1492-3,1,117,hortelanos,559,403,5,353,470,0,0,0,147,238,0,0,0,5,1,6,0
1492-3,1,118,hortelanos,559,403,5,362,498,0,0,0,147,238,0,0,0,5,1,4,0
1492-3,1,119,hortelanos,559,403,5,389,514,0,0,0,138,229,0,0,0,5,1,5,0
1492-3,1,120,hortelanos,559,403,5,359,529,0,0,0,138,222,0,1,0,5,1,4,0
1492-3,1,121,hortelanos,559,403,5,369,546,0,0,0,150,234,0,0,0,5,1,10,0
1492-3,1,122,hortelanos,567,403,5,389,572,0,0,0,150,234,0,0,0,5,1,5,0
1492-3,1,123,hortelanos,567,403,5,409,597,0,0,0,150,234,0,0,0,5,1,4,0
1492-3,1,124,hortelanos,567,403,5,379,621,0,0,0,150,234,0,1,0,5,1,4,0
1492-3,1,125,hortelanos,567,403,5,333,629,0,0,0,142,226,0,0,0,5,1,10,0
1492-3,1,126,hortelanos,567,403,5,370,640,0,0,0,142,233,0,1,0,5,1,7,0
1492-3,1,127,hortelanos,575,403,5,405,665,0,0,0,154,245,0,0,0,5,1,5,0
1492-3,1,128,hortelanos,575,403,5,384,681,0,0,0,154,245,0,0,0,5,1,9,0
1492-3,1,129,hortelanos,575,403,5,404,700,0,0,0,154,245,0,0,0,5,1,5,0
1492-3,1,130,hortelanos,575,403,5,434,720,0,0,0,154,245,0,1,0,5,1,5,0
1492-3,1,131,hortelanos,575,403,5,464,757,0,0,0,171,262,0,0,0,5,1,4,0
1492-3,1,132,hortelanos,575,403,5,444,793,0,0,0,171,262,0,0,0,5,1,4,0
1492-3,1,133,hortelanos,576,407,5,484,828,0,0,0,171,262,0,0,0,5,1,5,0
1492-3,1,134,hortelanos,575,403,5,493,851,0,0,0,171,262,0,0,0,5,1,5,0
1492-3,1,135,hortelanos,575,403,5,520,883,0,0,0,171,260,0,0,0,5,1,4,0
1492-3,1,136,hortelanos,575,403,5,548,914,0,0,0,171,260,0,0,0,5,1,4,0
1492-3,1,137,hortelanos,575,403,5,602,923,0,0,0,162,251,0,0,0,5,1,8,0
1492-3,1,138,hortelanos,576,409,5,563,937,0,0,0,162,251,0,1,0,5,1,9,0
1492-3,1,139,hortelanos,586,415,5,573,956,0,0,0,162,251,0,0,0,5,1,4,0
1492-3,1,140,hortelanos,587,421,5,584,973,0,0,0,162,253,0,0,0,5,1,3,0
1492-3,1,141,hortelanos,588,427,5,594,988,0,0,0,162,253,0,0,0,5,1,3,0
1492-3,1,142,hortelanos,589,433,5,556,989,0,0,0,162,255,0,0,0,5,1,8,0
1492-3,1,143,hortelanos,589,433,5,568,1009,0,0,0,171,266,0,0,0,5,1,4,0
1492-3,1,144,hortelanos,589,433,5,572,1028,0,0,0,171,260,0,0,0,5,1,3,0
1492-3,1,145,hortelanos,589,433,5,576,1044,0,0,0,180,269,0,0,0,5,1,8,0
1492-3,1,146,hortelanos,589,433,5,529,1057,0,0,0,180,269,0,0,0,5,1,9,0
1492-3,1,147,hortelanos,598,436,5,532,1081,0,0,0,180,269,0,1,0,5,1,4,0
1492-3,1,148,hortelanos,598,439,5,543,1105,0,0,0,180,269,0,0,0,5,1,3,0
1492-3,1,149,hortelanos,599,442,5,522,1118,0,0,0,171,260,0,0,0,5,1,4,0
1492-3,1,150,hortelanos,600,445,5,509,1116,0,0,0,171,266,0,1,0,5,1,9,0
1492-3,1,151,hortelanos,600,448,5,547,1127,0,0,0,171,271,0,0,0,5,1,6,0
1492-3,1,152,hortelanos,601,451,5,584,1168,0,0,0,204,304,0,0,0,5,1,4,0
1492-3,1,153,hortelanos,601,454,5,622,1208,0,0,0,204,304,0,0,0,5,1,4,0
1492-3,1,154,hortelanos,603,462,5,622,1245,0,0,0,204,306,0,0,0,5,1,5,0
1492-3,1,155,hortelanos,603,462,5,641,1267,0,0,0,204,306,0,1,0,5,1,6,0
1492-3,1,156,hortelanos,604,465,5,652,1261,0,0,0,204,308,0,0,0,5,1,5,0
1492-3,1,157,hortelanos,604,468,5,693,1293,0,0,0,204,308,0,0,0,5,1,4,0
1492-3,1,158,hortelanos,621,513,6,683,1323,0,0,0,204,308,0,0,0,5,1,4,0
1492-3,1,159,hortelanos,622,518,6,719,1341,0,0,0,204,318,0,0,0,5,1,4,0
1492-3,1,160,hortelanos,623,523,6,705,1357,0,0,0,204,318,0,0,0,5,1,5,0
1492-3,1,161,hortelanos,624,528,6,761,1348,0,0,0,204,318,0,0,0,5,1,14,0
1492-3,1,162,hortelanos,625,534,6,774,1358,0,0,0,204,320,0,0,0,5,1,3,0
1492-3,1,163,hortelanos,635,540,6,788,1367,0,0,0,204,322,0,0,0,5,1,4,0
1492-3,1,164,hortelanos,635,543,6,752,1376,0,0,0,204,322,0,1,0,5,1,4,0
1492-3,1,165,hortelanos,636,545,6,717,1384,0,0,0,204,324,0,1,0,5,1,4,0
1492-3,1,166,hortelanos,636,547,6,741,1393,0,0,0,204,324,0,0,0,5,1,4,0
1492-3,1,167,hortelanos,636,549,6,764,1412,0,0,0,215,335,0,0,0,5,1,3,0
1492-3,1,168,hortelanos,637,552,6,782,1417,0,0,0,215,331,0,0,0,5,1,8,0
1492-3,1,169,hortelanos,638,555,6,749,1419,0,0,0,204,320,0,0,0,5,1,3,0
1492-3,1,170,hortelanos,639,562,6,775,1422,0,0,0,204,320,0,0,0,5,1,5,0
1492-3,1,171,hortelanos,639,561,6,771,1416,0,0,0,204,320,0,0,0,5,1,5,0
1492-3,1,172,hortelanos,639,564,6,783,1407,0,0,0,204,312,0,0,0,5,1,8,0
1492-3,1,173,hortelanos,640,567,6,566,1409,0,0,0,204,312,0,0,0,5,1,5,0
1492-3,1,174,hortelanos,641,570,6,599,1417,0,0,0,225,339,0,0,0,5,1,10,0
1492-3,1,175,hortelanos,649,574,6,633,1436,0,0,0,225,340,0,0,0,5,1,4,0
1492-3,1,176,hortelanos,650,578,6,667,1453,0,0,0,225,340,0,0,0,5,1,4,0
1492-3,1,177,hortelanos,651,582,6,650,1469,0,0,0,225,340,0,0,0,5,1,5,0
1492-3,1,178,hortelanos,652,586,6,691,1483,0,0,0,225,347,0,0,0,5,1,5,0
1492-3,1,179,hortelanos,653,590,6,731,1496,0,0,0,225,347,0,0,0,5,1,4,0
1492-3,1,180,hortelanos,654,595,6,773,1487,0,0,0,204,328,0,0,0,5,1,4,0
1492-3,1,181,hortelanos,655,600,6,765,1477,0,0,0,204,328,0,0,0,5,1,4,0
1492-3,1,182,hortelanos,656,609,6,768,1466,0,0,0,204,329,0,0,0,5,1,6,0
1492-3,1,183,hortelanos,657,611,6,791,1444,0,0,0,204,329,0,0,0,5,1,6,0
1492-3,1,184,hortelanos,657,612,6,835,1432,0,0,0,204,328,0,0,0,5,1,4,0
1492-3,1,185,hortelanos,657,612,6,901,1396,0,0,0,204,330,0,0,0,5,1,13,0
1492-3,1,186,hortelanos,657,612,6,870,1382,0,0,0,204,330,0,0,0,5,1,4,0
1492-3,1,187,hortelanos,658,618,6,848,1367,0,0,0,204,330,0,1,0,5,1,4,0
1492-3,1,188,hortelanos,659,624,6,875,1357,0,0,0,204,330,0,0,0,5,1,4,0
1492-3,1,189,hortelanos,669,630,6,904,1346,0,0,0,204,332,0,0,0,5,1,3,0
1492-3,1,190,hortelanos,670,636,6,931,1334,0,0,0,204,332,0,0,0,5,1,3,0
1492-3,1,191,hortelanos,671,642,6,910,1321,0,0,0,204,333,0,0,0,5,1,3,0
1492-3,1,192,hortelanos,671,642,6,935,1296,0,0,0,204,329,0,0,0,5,1,9,0
1492-3,1,193,hortelanos,671,642,6,960,1280,0,0,0,204,329,0,0,0,5,1,3,0
1492-3,1,194,hortelanos,671,642,6,982,1264,0,0,0,204,329,0,0,0,5,1,3,0
1492-3,1,195,hortelanos,671,642,6,955,1253,0,0,0,204,329,0,0,0,5,1,3,0
1492-3,1,196,hortelanos,672,646,6,986,1243,0,0,0,204,329,0,0,0,5,1,5,0
1492-3,1,197,hortelanos,791,644,6,963,1221,0,0,0,204,329,0,1,1,5,1,5,0
1492-3,1,198,hortelanos,792,646,6,1021,1202,0,0,0,220,349,0,0,0,5,1,14,0
1492-3,1,199,hortelanos,792,646,6,1030,1209,0,0,0,220,351,0,0,0,5,1,4,0
1492-3,1,200,hortelanos,792,646,6,1089,1215,0,0,0,220,351,0,0,0,5,1,5,0
1492-3,1,1,mercaderes,33,86,1,87,56,0,0,0,10,36,0,0,0,0,1,4,0
1492-3,1,2,mercaderes,33,86,1,76,42,0,0,0,10,26,0,0,0,0,1,3,0
1492-3,1,3,mercaderes,33,86,1,82,35,0,0,0,10,26,0,1,0,0,1,2,0
1492-3,1,4,mercaderes,33,86,1,78,28,0,0,0,10,26,0,0,0,0,1,2,0
1492-3,1,5,mercaderes,33,86,1,82,30,0,0,0,18,34,0,0,0,0,1,2,0
1492-3,1,6,mercaderes,33,86,1,92,30,0,0,0,18,42,0,0,0,0,1,2,0
1492-3,1,7,mercaderes,33,86,1,92,30,0,0,0,18,42,0,0,0,0,1,3,0
1492-3,1,8,mercaderes,33,86,1,95,30,0,0,0,18,42,0,0,0,0,1,3,0
1492-3,1,9,mercaderes,33,86,1,88,30,0,0,0,18,42,0,0,0,0,1,3,0
1492-3,1,10,mercaderes,33,86,1,96,30,0,0,0,18,42,0,0,0,0,1,3,0
1492-3,1,11,mercaderes,34,90,1,90,48,0,0,0,36,60,0,0,0,0,1,3,0
1492-3,1,12,mercaderes,34,90,1,100,64,0,0,0,36,62,0,0,0,0,1,3,0
1492-3,1,13,mercaderes,34,90,1,76,70,0,0,0,36,62,0,0,0,0,1,4,0
1492-3,1,14,mercaderes,49,90,1,75,76,0,0,0,36,62,0,0,0,1,1,3,0
1492-3,1,15,mercaderes,49,90,1,68,81,0,0,0,36,62,0,0,0,1,1,3,0
1492-3,1,16,mercaderes,49,90,1,67,86,0,0,0,36,62,0,0,0,1,1,3,0
1492-3,1,17,mercaderes,49,90,1,84,79,0,0,0,26,52,0,0,0,1,1,7,0
1492-3,1,18,mercaderes,67,90,1,84,82,0,0,0,26,52,0,0,0,2,1,3,0
1492-3,1,19,mercaderes,67,90,1,89,90,0,0,0,26,52,0,0,0,2,1,4,0
1492-3,1,20,mercaderes,67,90,1,88,96,0,0,0,26,52,0,1,0,2,1,4,0
1492-3,1,21,mercaderes,67,90,1,88,95,0,0,0,26,52,0,0,0,2,1,8,0
1492-3,1,22,mercaderes,67,90,1,90,103,0,0,0,26,52,0,0,0,2,1,3,0
1492-3,1,23,mercaderes,75,90,1,90,95,0,0,0,10,36,0,0,0,2,1,3,0
1492-3,1,24,mercaderes,75,90,1,81,87,0,0,0,10,27,0,0,0,2,1,4,0
1492-3,1,25,mercaderes,75,90,1,80,78,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,26,mercaderes,75,90,1,78,60,0,0,0,10,27,0,1,0,2,1,8,0
1492-3,1,27,mercaderes,83,90,1,78,53,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,28,mercaderes,83,90,1,77,45,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,29,mercaderes,83,90,1,77,45,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,30,mercaderes,83,90,1,88,44,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,31,mercaderes,83,90,1,87,43,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,32,mercaderes,83,90,1,89,42,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,33,mercaderes,83,90,1,89,41,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,34,mercaderes,83,90,1,90,40,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,35,mercaderes,83,90,1,90,56,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,36,mercaderes,83,90,1,90,72,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,37,mercaderes,83,90,1,89,87,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,38,mercaderes,83,90,1,88,101,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,39,mercaderes,83,90,1,88,115,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,40,mercaderes,83,90,1,88,128,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,41,mercaderes,83,90,1,87,115,0,0,0,22,48,0,0,0,2,1,8,0
1492-3,1,42,mercaderes,83,90,1,91,118,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,43,mercaderes,91,90,1,90,121,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,44,mercaderes,91,90,1,90,124,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,45,mercaderes,91,90,1,89,127,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,46,mercaderes,91,90,1,89,129,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,47,mercaderes,91,90,1,89,107,0,0,0,10,36,0,0,0,2,1,8,0
1492-3,1,48,mercaderes,91,90,1,79,99,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,49,mercaderes,99,90,1,82,91,0,0,0,10,27,0,0,0,2,1,2,0
1492-3,1,50,mercaderes,99,90,1,79,82,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,51,mercaderes,99,90,1,79,74,0,0,0,10,27,0,0,0,2,1,2,0
1492-3,1,52,mercaderes,99,90,1,79,66,0,0,0,10,27,0,0,0,2,1,2,0
1492-3,1,53,mercaderes,99,90,1,78,57,0,0,0,18,35,0,0,0,2,1,8,0
1492-3,1,54,mercaderes,99,90,1,86,55,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,55,mercaderes,107,90,1,86,53,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,56,mercaderes,107,90,1,88,52,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,57,mercaderes,107,90,1,88,51,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,58,mercaderes,107,90,1,88,50,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,59,mercaderes,107,90,1,88,66,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,60,mercaderes,107,90,1,90,81,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,61,mercaderes,107,90,1,89,96,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,62,mercaderes,107,90,1,89,110,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,63,mercaderes,107,90,1,89,124,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,64,mercaderes,107,90,1,89,137,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,65,mercaderes,107,90,1,89,124,0,0,0,22,48,0,0,0,2,1,9,0
1492-3,1,66,mercaderes,107,90,1,89,121,0,0,0,22,48,0,0,0,2,1,4,0
1492-3,1,67,mercaderes,115,90,1,89,122,0,0,0,22,48,0,1,0,2,1,3,0
1492-3,1,68,mercaderes,115,90,1,89,125,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,69,mercaderes,115,90,1,88,127,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,70,mercaderes,115,90,1,91,129,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,71,mercaderes,115,90,1,90,120,0,0,0,10,36,0,0,0,2,1,3,0
1492-3,1,72,mercaderes,115,90,1,83,111,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,73,mercaderes,115,90,1,80,103,0,0,0,10,27,0,0,0,2,1,2,0
1492-3,1,74,mercaderes,115,94,1,90,96,0,0,0,10,27,0,0,0,2,1,4,0
1492-3,1,75,mercaderes,115,90,1,65,77,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,76,mercaderes,115,90,1,79,57,0,0,0,10,27,0,0,0,2,1,8,0
1492-3,1,77,mercaderes,115,90,1,75,52,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,78,mercaderes,123,90,1,86,51,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,79,mercaderes,123,90,1,86,50,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,80,mercaderes,123,90,1,88,49,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,81,mercaderes,123,90,1,88,48,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,82,mercaderes,123,90,1,89,47,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,83,mercaderes,123,90,1,89,63,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,84,mercaderes,123,90,1,89,78,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,85,mercaderes,123,90,1,88,93,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,86,mercaderes,123,90,1,88,107,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,87,mercaderes,123,90,1,88,121,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,88,mercaderes,123,90,1,88,134,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,89,mercaderes,123,90,1,88,121,0,0,0,22,48,0,0,0,2,1,9,0
1492-3,1,90,mercaderes,123,90,1,90,121,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,91,mercaderes,131,90,1,90,124,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,92,mercaderes,131,90,1,90,127,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,93,mercaderes,131,90,1,89,129,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,94,mercaderes,131,90,1,89,131,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,95,mercaderes,131,90,1,89,122,0,0,0,10,36,0,0,0,2,1,3,0
1492-3,1,96,mercaderes,131,90,1,79,113,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,97,mercaderes,131,90,1,82,104,0,0,0,10,27,0,0,0,2,1,2,0
1492-3,1,98,mercaderes,131,94,1,89,95,0,0,0,10,27,0,0,0,2,1,4,0
1492-3,1,99,mercaderes,131,90,1,65,76,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,100,mercaderes,131,90,1,80,56,0,0,0,10,27,0,0,0,2,1,8,0
1492-3,1,101,mercaderes,131,90,1,74,51,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,102,mercaderes,139,90,1,86,50,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,103,mercaderes,139,90,1,86,49,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,104,mercaderes,139,90,1,89,48,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,105,mercaderes,139,90,1,88,47,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,106,mercaderes,139,90,1,88,46,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,107,mercaderes,139,90,1,88,62,0,0,0,36,62,0,0,0,2,1,5,0
1492-3,1,108,mercaderes,139,90,1,88,76,0,0,0,36,62,0,1,0,2,1,3,0
1492-3,1,109,mercaderes,139,90,1,90,91,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,110,mercaderes,139,90,1,89,105,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,111,mercaderes,139,90,1,89,119,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,112,mercaderes,139,90,1,89,132,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,113,mercaderes,139,90,1,89,119,0,0,0,22,48,0,0,0,2,1,8,0
1492-3,1,114,mercaderes,139,90,1,90,121,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,115,mercaderes,147,90,1,89,124,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,116,mercaderes,147,90,1,88,127,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,117,mercaderes,147,90,1,88,129,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,118,mercaderes,147,90,1,91,131,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,119,mercaderes,147,90,1,90,122,0,0,0,10,36,0,0,0,2,1,3,0
1492-3,1,120,mercaderes,147,90,1,86,113,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,121,mercaderes,147,90,1,83,104,0,0,0,10,27,0,0,0,2,1,2,0
1492-3,1,122,mercaderes,147,94,1,90,96,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,123,mercaderes,147,90,1,66,78,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,124,mercaderes,147,90,1,81,58,0,0,0,10,27,0,0,0,2,1,7,0
1492-3,1,125,mercaderes,147,90,1,83,49,0,0,0,13,30,0,0,0,2,1,2,0
1492-3,1,126,mercaderes,147,90,1,86,43,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,127,mercaderes,155,90,1,91,37,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,128,mercaderes,155,90,1,97,31,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,129,mercaderes,155,90,1,93,26,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,130,mercaderes,155,90,1,102,21,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,131,mercaderes,155,90,1,98,38,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,132,mercaderes,155,90,1,97,54,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,133,mercaderes,155,90,1,96,70,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,134,mercaderes,155,90,1,92,83,0,0,0,36,62,0,1,0,2,1,3,0
1492-3,1,135,mercaderes,155,94,1,103,101,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,136,mercaderes,155,90,1,76,104,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,137,mercaderes,155,90,1,91,88,0,0,0,19,45,0,0,0,2,1,7,0
1492-3,1,138,mercaderes,155,90,1,95,87,0,0,0,19,45,0,0,0,2,1,2,0
1492-3,1,139,mercaderes,163,90,1,92,88,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,140,mercaderes,163,90,1,101,89,0,0,0,19,45,0,0,0,2,1,2,0
1492-3,1,141,mercaderes,163,90,1,97,90,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,142,mercaderes,163,90,1,96,91,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,143,mercaderes,163,90,1,94,83,0,0,0,10,36,0,0,0,2,1,3,0
1492-3,1,144,mercaderes,163,90,1,86,76,0,0,0,10,27,0,0,0,2,1,3,0
1492-3,1,145,mercaderes,163,90,1,87,70,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,146,mercaderes,163,90,1,85,64,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,147,mercaderes,163,94,1,92,57,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,148,mercaderes,163,94,1,81,49,0,0,0,11,28,0,1,0,2,1,3,0
1492-3,1,149,mercaderes,163,94,1,82,50,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,150,mercaderes,163,94,1,88,48,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,151,mercaderes,163,94,1,87,46,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,152,mercaderes,163,94,1,102,44,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,153,mercaderes,163,94,1,102,42,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,154,mercaderes,163,94,1,104,40,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,155,mercaderes,163,94,1,120,55,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,156,mercaderes,163,94,1,113,70,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,157,mercaderes,163,90,1,92,75,0,0,0,36,69,0,0,0,2,1,4,0
1492-3,1,158,mercaderes,163,90,1,111,90,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,159,mercaderes,163,90,1,104,104,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,160,mercaderes,163,90,1,103,118,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,161,mercaderes,163,90,1,101,105,0,0,0,22,55,0,0,0,2,1,9,0
1492-3,1,162,mercaderes,163,90,1,104,106,0,0,0,22,55,0,1,0,2,1,3,0
1492-3,1,163,mercaderes,171,90,1,107,109,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,164,mercaderes,171,90,1,102,112,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,165,mercaderes,171,90,1,105,115,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,166,mercaderes,171,90,1,101,118,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,167,mercaderes,171,90,1,110,110,0,0,0,11,44,0,0,0,2,1,3,0
1492-3,1,168,mercaderes,171,90,1,94,103,0,0,0,11,32,0,0,0,2,1,3,0
1492-3,1,169,mercaderes,171,90,1,90,95,0,0,0,10,31,0,0,0,2,1,3,0
1492-3,1,170,mercaderes,171,90,1,96,87,0,0,0,10,31,0,0,0,2,1,3,0
1492-3,1,171,mercaderes,171,94,1,100,79,0,0,0,10,31,0,0,0,2,1,4,0
1492-3,1,172,mercaderes,171,90,1,69,59,0,0,0,10,31,0,1,0,2,1,4,0
1492-3,1,173,mercaderes,171,90,1,89,49,0,0,0,18,39,0,0,0,2,1,7,0
1492-3,1,174,mercaderes,171,90,1,92,50,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,175,mercaderes,179,90,1,100,52,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,176,mercaderes,179,90,1,101,54,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,177,mercaderes,179,90,1,116,56,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,178,mercaderes,179,90,1,107,58,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,179,mercaderes,179,90,1,105,82,0,0,0,45,78,0,0,0,2,1,3,0
