semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212,6,140,hortelanos,537,292,3,613,1268,0,0,0,141,211,0,0,0,5,,0,0
1212,6,141,hortelanos,537,292,3,590,1280,0,0,0,141,211,0,0,0,5,,0,0
1212,6,142,hortelanos,537,292,3,567,1292,0,0,0,141,211,0,0,0,5,,0,0
1212,6,143,hortelanos,545,292,3,544,1303,0,0,0,141,211,0,0,0,5,,0,0
1212,6,144,hortelanos,545,292,3,511,1314,0,0,0,141,201,0,0,0,5,,0,0
1212,6,145,hortelanos,544,288,3,634,1315,0,0,0,141,201,0,0,0,5,1,19,0
1212,6,146,hortelanos,544,288,3,601,1326,0,0,0,141,201,0,0,0,5,,0,0
1212,6,147,hortelanos,544,288,3,568,1337,0,0,0,141,201,0,0,0,5,,0,0
1212,6,148,hortelanos,544,288,3,535,1347,0,0,0,141,201,0,0,0,5,,0,0
1212,6,149,hortelanos,544,288,3,502,1357,0,0,0,141,201,0,0,0,5,,0,0
1212,6,150,hortelanos,544,288,3,479,1366,0,0,0,141,211,0,0,0,5,,0,0
1212,6,151,hortelanos,545,292,3,450,1360,0,1,0,141,211,0,0,0,5,1,30,0
1212,6,152,hortelanos,545,292,3,399,1392,0,3,0,169,239,0,0,0,5,,0,0
1212,6,153,hortelanos,545,292,3,348,1423,0,5,0,169,239,0,0,0,5,,0,0
1212,6,154,hortelanos,545,292,3,297,1453,0,7,0,169,239,0,0,0,5,,0,0
1212,6,155,hortelanos,545,292,3,297,1480,0,7,0,169,239,0,0,0,5,,0,0
1212,6,156,hortelanos,545,292,3,328,1503,0,7,0,169,239,0,0,0,5,,0,0
1212,6,157,hortelanos,544,288,3,464,1521,0,7,0,169,239,0,0,0,5,1,17,0
1212,6,158,hortelanos,544,288,3,434,1549,0,7,0,169,239,0,0,0,5,,0,0
1212,6,159,hortelanos,544,288,3,404,1576,0,7,0,169,239,0,0,0,5,,0,0
1212,6,160,hortelanos,544,288,3,394,1600,0,7,0,169,239,0,0,0,5,,0,0
1212,6,161,hortelanos,544,288,3,434,1618,0,7,0,169,239,0,0,0,5,,0,0
1212,6,162,hortelanos,544,288,3,475,1635,0,7,0,169,239,0,0,0,5,,0,0
1212,6,163,hortelanos,544,288,3,593,1639,0,7,0,169,239,0,0,0,5,1,33,0
1212,6,164,hortelanos,544,288,3,563,1662,0,7,0,169,239,0,0,0,5,,0,0
1212,6,165,hortelanos,552,288,3,533,1684,0,7,0,169,239,0,0,0,5,,0,0
1212,6,166,hortelanos,552,288,3,503,1705,0,7,0,169,239,0,0,0,5,,0,0
1212,6,167,hortelanos,552,288,3,477,1725,0,7,0,169,239,0,0,0,5,,0,0
1212,6,168,hortelanos,552,288,3,451,1744,0,7,0,169,229,0,0,0,5,,0,0
1212,6,169,hortelanos,552,288,3,576,1753,0,7,0,169,229,0,0,0,5,1,23,0
1212,6,170,hortelanos,552,288,3,540,1759,0,7,0,169,229,0,0,0,5,,0,0
1212,6,171,hortelanos,552,288,3,503,1777,0,7,0,169,229,0,0,0,5,,0,0
1212,6,172,hortelanos,560,288,3,467,1795,0,7,0,169,229,0,0,0,5,,0,0
1212,6,173,hortelanos,560,288,3,427,1812,0,7,0,169,229,0,0,0,5,,0,0
1212,6,174,hortelanos,560,288,3,427,1825,0,7,0,169,239,0,0,0,5,,0,0
1212,6,175,hortelanos,680,288,3,563,1831,0,7,0,169,239,0,1,1,5,1,23,0
1212,6,176,hortelanos,680,288,3,540,1864,0,7,0,185,255,0,0,0,5,,0,0
1212,6,177,hortelanos,680,288,3,517,1895,0,7,0,185,255,0,0,0,5,,0,0
1212,6,178,hortelanos,680,288,3,494,1925,0,7,0,185,255,0,0,0,5,,0,0
1212,6,179,hortelanos,680,288,3,471,1954,0,7,0,185,255,0,0,0,5,,0,0
1212,6,180,hortelanos,680,288,3,508,1976,0,7,0,185,255,0,0,0,5,,0,0
1212,6,181,hortelanos,681,292,3,648,1994,0,5,0,185,255,0,0,0,5,1,24,0
1212,6,182,hortelanos,681,292,3,625,2019,0,5,0,185,255,0,0,0,5,,0,0
1212,6,183,hortelanos,681,292,3,602,2043,0,5,0,185,255,0,0,0,5,,0,0
1212,6,184,hortelanos,681,292,3,579,2066,0,5,0,185,255,0,0,0,5,,0,0
1212,6,185,hortelanos,681,292,3,556,2088,0,5,0,185,255,0,0,0,5,,0,0
1212,6,186,hortelanos,681,292,3,533,2109,0,5,0,185,255,0,0,0,5,,0,0
1212,6,187,hortelanos,681,292,3,675,2125,0,5,0,185,255,0,0,0,5,1,20,0
1212,6,188,hortelanos,681,292,3,652,2145,0,5,0,185,255,0,0,0,5,,0,0
1212,6,189,hortelanos,681,292,3,629,2164,0,5,0,185,255,0,0,0,5,,0,0
1212,6,190,hortelanos,681,292,3,606,2182,0,5,0,185,255,0,0,0,5,,0,0
1212,6,191,hortelanos,681,292,3,583,2200,0,5,0,185,255,0,0,0,5,,0,0
1212,6,192,hortelanos,681,292,3,550,2217,0,5,0,185,245,0,0,0,5,,0,0
1212,6,193,hortelanos,680,288,3,453,2208,0,5,0,185,245,0,0,0,5,1,26,0
1212,6,194,hortelanos,680,288,3,416,2224,0,5,0,185,244,0,0,0,5,,0,0
1212,6,195,hortelanos,688,288,3,378,2239,0,5,0,185,244,0,0,0,5,,0,0
1212,6,196,hortelanos,688,288,3,341,2253,0,5,0,185,244,0,0,0,5,,0,0
1212,6,197,hortelanos,688,288,3,300,2267,0,5,0,185,244,0,0,0,5,,0,0
1212,6,198,hortelanos,688,288,3,268,2280,0,5,0,185,253,0,0,0,5,,0,0
1212,6,199,hortelanos,688,288,3,402,2266,0,5,0,185,253,0,0,0,5,1,30,0
1212,6,200,hortelanos,688,288,3,371,2279,0,5,0,185,253,0,0,0,5,,0,0
1212,6,1,mercaderes,39,116,1,468,49,0,0,0,11,43,0,0,0,0,1,3,0
1212,6,2,mercaderes,39,116,1,483,30,0,0,0,11,30,0,0,0,0,,0,0
1212,6,3,mercaderes,39,116,1,498,12,0,0,0,11,30,0,0,0,0,,0,0
1212,6,4,mercaderes,38,116,1,513,0,0,0,0,11,30,1,0,0,0,,0,0
1212,6,5,mercaderes,37,116,1,528,0,0,0,0,18,37,1,0,0,0,,0,0
1212,6,6,mercaderes,35,113,1,554,0,0,0,0,18,48,1,0,0,0,,0,0
1212,6,7,mercaderes,34,110,1,484,0,0,0,0,18,48,1,0,0,0,1,23,0
1212,6,8,mercaderes,32,107,1,414,4,0,2,0,18,48,1,0,0,0,,0,0
1212,6,9,mercaderes,30,104,1,342,4,0,4,0,18,46,1,0,0,0,,0,0
1212,6,10,mercaderes,29,101,1,270,4,0,6,0,16,44,1,0,0,0,,0,0
1212,6,11,mercaderes,29,101,1,198,15,0,7,0,32,60,0,0,0,0,,0,0
1212,6,12,mercaderes,29,101,1,208,26,0,8,0,32,60,0,0,0,0,,0,0
1212,6,13,mercaderes,29,101,1,295,36,0,7,0,32,60,0,0,0,0,1,9,0
1212,6,14,mercaderes,29,101,1,262,50,0,6,0,32,60,0,0,0,0,,0,0
1212,6,15,mercaderes,29,101,1,256,63,0,4,0,32,60,0,0,0,0,,0,0
1212,6,16,mercaderes,29,101,1,280,76,0,2,0,32,60,0,0,0,0,,0,0
1212,6,17,mercaderes,29,101,1,304,66,0,0,0,16,44,0,0,0,0,,0,0
1212,6,18,mercaderes,29,101,1,328,55,0,0,0,16,44,0,0,0,0,,0,0
1212,6,19,mercaderes,29,101,1,340,45,0,0,0,16,44,0,0,0,0,1,17,0
1212,6,20,mercaderes,29,101,1,308,42,0,0,0,16,44,0,0,0,0,,0,0
1212,6,21,mercaderes,29,101,1,276,39,0,0,0,16,44,0,0,0,0,,0,0
1212,6,22,mercaderes,29,101,1,244,38,0,0,0,18,46,0,0,0,0,,0,0
1212,6,23,mercaderes,29,101,1,230,31,0,0,0,11,39,0,0,0,0,,0,0
1212,6,24,mercaderes,29,101,1,239,24,0,0,0,11,29,0,0,0,0,,0,0
1212,6,25,mercaderes,29,101,1,276,11,0,0,0,11,29,0,0,0,0,1,12,0
1212,6,26,mercaderes,28,101,1,233,7,0,0,0,11,29,1,0,0,0,,0,0
1212,6,27,mercaderes,27,101,1,190,7,0,0,0,11,29,1,0,0,0,,0,0
1212,6,28,mercaderes,25,98,1,199,7,0,0,0,11,29,1,0,0,0,,0,0
1212,6,29,mercaderes,24,96,1,212,1,0,0,0,16,33,1,0,0,0,,0,0
1212,6,30,mercaderes,22,94,1,234,0,0,0,0,16,42,1,0,0,0,,0,0
1212,6,31,mercaderes,21,92,1,217,0,0,0,0,16,42,1,0,0,0,1,12,0
1212,6,32,mercaderes,20,90,1,157,4,0,2,0,13,27,1,0,0,0,,0,0
1212,6,33,mercaderes,18,88,1,163,4,0,3,0,13,27,1,0,0,0,,0,0
1212,6,34,mercaderes,17,86,1,173,1,0,3,0,13,26,1,0,0,0,,0,0
1212,6,35,mercaderes,17,86,1,183,7,0,2,0,27,40,0,0,0,0,,0,0
1212,6,36,mercaderes,17,86,1,193,13,0,1,0,27,40,0,0,0,0,,0,0
1212,6,37,mercaderes,17,86,1,176,19,0,0,0,27,40,0,0,0,0,1,10,0
1212,6,38,mercaderes,17,86,1,141,28,0,1,0,27,40,0,0,0,0,,0,0
1212,6,39,mercaderes,17,86,1,137,43,0,0,0,32,45,0,0,0,0,,0,0
1212,6,40,mercaderes,17,86,1,147,55,0,0,0,32,45,0,0,0,0,,0,0
1212,6,41,mercaderes,17,86,1,157,52,0,0,0,20,33,0,0,0,0,,0,0
1212,6,42,mercaderes,17,86,1,167,49,0,0,0,20,33,0,0,0,0,,0,0
1212,6,43,mercaderes,17,86,1,159,48,0,0,0,22,35,0,0,0,0,1,7,0
1212,6,44,mercaderes,17,86,1,122,55,0,0,0,22,35,0,0,0,0,,0,0
1212,6,45,mercaderes,17,86,1,132,61,0,0,0,22,35,0,0,0,0,,0,0
1212,6,46,mercaderes,17,86,1,142,60,0,0,0,22,35,0,0,0,0,,0,0
1212,6,47,mercaderes,17,86,1,152,48,0,0,0,11,24,0,0,0,0,,0,0
1212,6,48,mercaderes,17,86,1,162,37,0,0,0,11,24,0,0,0,0,,0,0
1212,6,49,mercaderes,17,86,1,144,26,0,0,0,11,24,0,0,0,0,1,9,0
1212,6,50,mercaderes,17,86,1,115,23,0,0,0,11,24,0,0,0,0,,0,0
1212,6,51,mercaderes,17,86,1,120,20,0,0,0,11,24,0,0,0,0,,0,0
1212,6,52,mercaderes,17,86,1,130,11,0,0,0,11,24,0,0,0,0,,0,0
1212,6,53,mercaderes,17,86,1,140,8,0,0,0,18,31,0,0,0,0,,0,0
1212,6,54,mercaderes,17,86,1,156,5,0,0,0,18,37,0,0,0,0,,0,0
1212,6,55,mercaderes,17,86,1,109,2,0,0,0,18,37,0,0,0,0,1,5,0
1212,6,56,mercaderes,16,86,1,125,4,0,2,0,18,37,1,0,0,0,,0,0
1212,6,57,mercaderes,16,86,1,141,1,0,1,0,18,37,0,0,0,0,,0,0
1212,6,58,mercaderes,15,86,1,157,0,0,1,0,18,37,1,0,0,0,,0,0
1212,6,59,mercaderes,15,86,1,173,15,0,0,0,36,55,0,0,0,0,,0,0
1212,6,60,mercaderes,15,86,1,189,29,0,0,0,36,55,0,0,0,0,,0,0
1212,6,61,mercaderes,15,86,1,133,43,0,0,0,36,55,0,0,0,0,1,10,0
1212,6,62,mercaderes,15,86,1,122,60,0,2,0,36,55,0,0,0,0,,0,0
1212,6,63,mercaderes,15,86,1,133,78,0,0,0,36,55,0,0,0,0,,0,0
1212,6,64,mercaderes,30,86,1,149,91,0,0,0,36,55,0,0,0,1,,0,0
1212,6,65,mercaderes,30,86,1,165,89,0,0,0,22,41,0,0,0,1,,0,0
1212,6,66,mercaderes,30,86,1,181,87,0,0,0,22,41,0,0,0,1,,0,0
1212,6,67,mercaderes,29,82,1,154,75,0,0,0,22,41,0,0,0,1,1,10,0
1212,6,68,mercaderes,29,82,1,114,81,0,0,0,22,41,0,0,0,1,,0,0
1212,6,69,mercaderes,29,82,1,121,87,0,0,0,22,41,0,0,0,1,,0,0
1212,6,70,mercaderes,29,82,1,137,88,0,0,0,22,41,0,0,0,1,,0,0
1212,6,71,mercaderes,29,82,1,153,76,0,0,0,11,30,0,0,0,1,,0,0
1212,6,72,mercaderes,29,82,1,163,65,0,0,0,11,24,0,0,0,1,,0,0
1212,6,73,mercaderes,28,78,1,132,31,0,0,0,11,24,0,0,0,1,1,13,0
1212,6,74,mercaderes,28,78,1,94,30,0,0,0,11,23,0,0,0,1,,0,0
1212,6,75,mercaderes,46,78,1,103,29,0,0,0,11,23,0,0,0,2,,0,0
1212,6,76,mercaderes,46,78,1,112,21,0,0,0,11,23,0,0,0,2,,0,0
1212,6,77,mercaderes,46,78,1,121,20,0,0,0,18,30,0,0,0,2,,0,0
1212,6,78,mercaderes,46,78,1,135,19,0,0,0,18,35,0,0,0,2,,0,0
1212,6,79,mercaderes,46,78,1,103,18,0,0,0,18,35,0,0,0,2,1,7,0
1212,6,80,mercaderes,46,78,1,117,19,0,1,0,18,35,0,1,0,2,,0,0
1212,6,81,mercaderes,46,78,1,131,18,0,0,0,18,35,0,0,0,2,,0,0
1212,6,82,mercaderes,46,78,1,145,17,0,0,0,18,35,0,0,0,2,,0,0
1212,6,83,mercaderes,46,78,1,159,33,0,0,0,36,53,0,0,0,2,,0,0
1212,6,84,mercaderes,46,78,1,173,48,0,0,0,36,53,0,0,0,2,,0,0
1212,6,85,mercaderes,46,78,1,111,63,0,0,0,36,53,0,0,0,2,1,8,0
1212,6,86,mercaderes,46,78,1,108,81,0,2,0,36,53,0,0,0,2,,0,0
1212,6,87,mercaderes,46,78,1,122,101,0,0,0,36,53,0,0,0,2,,0,0
1212,6,88,mercaderes,46,78,1,136,114,0,0,0,36,53,0,0,0,2,,0,0
1212,6,89,mercaderes,46,78,1,150,113,0,0,0,22,39,0,0,0,2,,0,0
1212,6,90,mercaderes,46,78,1,164,112,0,0,0,22,39,0,0,0,2,,0,0
1212,6,91,mercaderes,45,74,1,130,88,0,0,0,22,39,0,0,0,2,1,13,0
1212,6,92,mercaderes,45,74,1,97,96,0,0,0,22,39,0,0,0,2,,0,0
1212,6,93,mercaderes,53,74,1,111,103,0,0,0,22,39,0,0,0,2,,0,0
1212,6,94,mercaderes,53,74,1,125,103,0,0,0,22,39,0,0,0,2,,0,0
1212,6,95,mercaderes,53,74,1,139,93,0,0,0,11,28,0,0,0,2,,0,0
1212,6,96,mercaderes,53,74,1,148,83,0,0,0,11,23,0,0,0,2,,0,0
1212,6,97,mercaderes,53,70,1,111,52,0,0,0,11,23,0,0,0,2,1,13,0
1212,6,98,mercaderes,53,70,1,91,50,0,0,0,11,23,0,0,0,2,,0,0
1212,6,99,mercaderes,61,70,1,100,48,0,0,0,11,23,0,1,0,2,,0,0
1212,6,100,mercaderes,61,70,1,109,41,0,0,0,11,23,0,0,0,2,,0,0
1212,6,101,mercaderes,61,70,1,118,41,0,0,0,18,30,0,0,0,2,,0,0
1212,6,102,mercaderes,61,70,1,132,41,0,0,0,18,35,0,0,0,2,,0,0
1212,6,103,mercaderes,61,70,1,98,41,0,0,0,18,35,0,0,0,2,1,7,0
1212,6,104,mercaderes,61,70,1,112,43,0,1,0,18,35,0,1,0,2,,0,0
1212,6,105,mercaderes,61,70,1,126,44,0,0,0,18,35,0,0,0,2,,0,0
1212,6,106,mercaderes,61,70,1,140,44,0,0,0,18,35,0,0,0,2,,0,0
1212,6,107,mercaderes,61,70,1,154,61,0,0,0,36,53,0,0,0,2,,0,0
1212,6,108,mercaderes,61,70,1,168,77,0,0,0,36,53,0,0,0,2,,0,0
1212,6,109,mercaderes,61,70,1,105,93,0,0,0,36,53,0,0,0,2,1,7,0
1212,6,110,mercaderes,61,70,1,106,112,0,2,0,36,53,0,0,0,2,,0,0
1212,6,111,mercaderes,61,70,1,120,129,0,2,0,36,53,0,0,0,2,,0,0
1212,6,112,mercaderes,61,70,1,134,143,0,2,0,36,53,0,0,0,2,,0,0
1212,6,113,mercaderes,61,70,1,148,143,0,2,0,22,39,0,0,0,2,,0,0
1212,6,114,mercaderes,61,70,1,162,143,0,2,0,22,39,0,0,0,2,,0,0
1212,6,115,mercaderes,61,70,1,109,130,0,2,0,22,39,0,0,0,2,1,11,0
1212,6,116,mercaderes,61,70,1,114,130,0,2,0,22,39,0,0,0,2,,0,0
1212,6,117,mercaderes,69,70,1,128,130,0,2,0,22,39,0,0,0,2,,0,0
1212,6,118,mercaderes,69,70,1,142,130,0,2,0,22,39,0,0,0,2,,0,0
1212,6,119,mercaderes,69,70,1,156,120,0,2,0,11,28,0,0,0,2,,0,0
1212,6,120,mercaderes,69,70,1,165,110,0,2,0,11,23,0,0,0,2,,0,0
1212,6,121,mercaderes,69,70,1,106,87,0,2,0,10,22,0,0,0,2,1,12,0
1212,6,122,mercaderes,69,70,1,106,77,0,0,0,10,22,0,0,0,2,,0,0
1212,6,123,mercaderes,77,70,1,115,66,0,0,0,10,22,0,1,0,2,,0,0
1212,6,124,mercaderes,77,70,1,124,57,0,0,0,10,22,0,0,0,2,,0,0
1212,6,125,mercaderes,77,70,1,133,56,0,0,0,18,30,0,0,0,2,,0,0
1212,6,126,mercaderes,77,70,1,147,55,0,0,0,18,35,0,0,0,2,,0,0
1212,6,127,mercaderes,77,70,1,102,41,0,0,0,18,35,0,0,0,2,1,12,0
1212,6,128,mercaderes,77,70,1,116,43,0,2,0,18,35,0,1,0,2,,0,0
1212,6,129,mercaderes,85,70,1,130,44,0,1,0,18,35,0,0,0,2,,0,0
1212,6,130,mercaderes,85,70,1,144,45,0,0,0,18,35,0,0,0,2,,0,0
1212,6,131,mercaderes,85,70,1,158,62,0,0,0,36,53,0,0,0,2,,0,0
1212,6,132,mercaderes,85,70,1,172,78,0,0,0,36,53,0,0,0,2,,0,0
1212,6,133,mercaderes,85,70,1,117,94,0,0,0,36,53,0,0,0,2,1,10,0
1212,6,134,mercaderes,85,70,1,108,111,0,2,0,36,53,0,1,0,2,,0,0
1212,6,135,mercaderes,85,70,1,122,129,0,2,0,36,53,0,0,0,2,,0,0
1212,6,136,mercaderes,85,70,1,136,143,0,2,0,36,53,0,0,0,2,,0,0
1212,6,137,mercaderes,85,70,1,150,143,0,2,0,22,39,0,0,0,2,,0,0
1212,6,138,mercaderes,85,70,1,164,143,0,2,0,22,39,0,0,0,2,,0,0
1212,6,139,mercaderes,85,70,1,141,134,0,2,0,22,39,0,0,0,2,1,16,0
1212,6,140,mercaderes,85,70,1,113,134,0,2,0,22,39,0,0,0,2,,0,0
1212,6,141,mercaderes,93,70,1,127,134,0,2,0,22,39,0,0,0,2,,0,0
1212,6,142,mercaderes,93,70,1,141,134,0,2,0,22,39,0,0,0,2,,0,0
1212,6,143,mercaderes,93,70,1,155,122,0,2,0,10,27,0,0,0,2,,0,0
1212,6,144,mercaderes,93,70,1,164,111,0,2,0,10,22,0,0,0,2,,0,0
1212,6,145,mercaderes,93,70,1,165,101,0,2,0,11,23,0,0,0,2,1,8,0
1212,6,146,mercaderes,93,70,1,138,94,0,0,0,11,23,0,0,0,2,,0,0
1212,6,147,mercaderes,93,70,1,117,85,0,0,0,11,23,0,0,0,2,,0,0
1212,6,148,mercaderes,93,70,1,126,76,0,0,0,11,23,0,0,0,2,,0,0
1212,6,149,mercaderes,93,70,1,135,70,0,0,0,18,30,0,0,0,2,,0,0
1212,6,150,mercaderes,93,70,1,149,69,0,0,0,18,35,0,0,0,2,,0,0
1212,6,151,mercaderes,93,70,1,119,68,0,0,0,18,35,0,0,0,2,1,9,0
1212,6,152,mercaderes,93,70,1,121,71,0,1,0,18,40,0,0,0,2,,0,0
1212,6,153,mercaderes,93,70,1,140,74,0,1,0,18,40,0,0,0,2,,0,0
1212,6,154,mercaderes,93,70,1,159,72,0,1,0,18,40,0,0,0,2,,0,0
1212,6,155,mercaderes,93,70,1,178,88,0,1,0,36,58,0,0,0,2,,0,0
1212,6,156,mercaderes,101,70,1,197,103,0,1,0,36,58,0,0,0,2,,0,0
1212,6,157,mercaderes,101,70,1,168,118,0,1,0,36,58,0,0,0,2,1,13,0
1212,6,158,mercaderes,101,70,1,143,136,0,2,0,36,58,0,0,0,2,,0,0
1212,6,159,mercaderes,101,70,1,145,153,0,2,0,36,58,0,0,0,2,,0,0
1212,6,160,mercaderes,101,70,1,159,170,0,2,0,36,58,0,0,0,2,,0,0
1212,6,161,mercaderes,101,70,1,178,169,0,2,0,22,44,0,0,0,2,,0,0
1212,6,162,mercaderes,101,70,1,197,168,0,2,0,22,44,0,0,0,2,,0,0
1212,6,163,mercaderes,101,74,1,172,167,0,2,0,22,44,0,0,0,2,1,7,0
1212,6,164,mercaderes,101,74,1,146,165,0,2,0,22,44,0,0,0,2,,0,0
1212,6,165,mercaderes,101,74,1,165,163,0,2,0,22,44,0,0,0,2,,0,0
1212,6,166,mercaderes,101,74,1,184,161,0,2,0,22,44,0,0,0,2,,0,0
1212,6,167,mercaderes,101,74,1,203,148,0,2,0,11,33,0,0,0,2,,0,0
1212,6,168,mercaderes,101,74,1,216,136,0,2,0,11,27,0,0,0,2,,0,0
1212,6,169,mercaderes,101,70,1,158,115,0,2,0,11,27,0,0,0,2,1,6,0
1212,6,170,mercaderes,101,70,1,108,105,0,2,0,11,27,0,0,0,2,,0,0
1212,6,171,mercaderes,101,70,1,121,98,0,0,0,11,27,0,0,0,2,,0,0
1212,6,172,mercaderes,101,70,1,134,89,0,0,0,11,27,0,0,0,2,,0,0
1212,6,173,mercaderes,101,70,1,147,87,0,0,0,18,34,0,0,0,2,,0,0
1212,6,174,mercaderes,101,70,1,166,85,0,0,0,18,40,0,0,0,2,,0,0
1212,6,175,mercaderes,101,70,1,131,70,0,0,0,18,40,0,0,0,2,1,18,0
1212,6,176,mercaderes,101,70,1,141,73,0,2,0,18,40,0,0,0,2,,0,0
1212,6,177,mercaderes,109,70,1,160,75,0,0,0,18,40,0,0,0,2,,0,0
1212,6,178,mercaderes,109,70,1,179,73,0,0,0,18,40,0,0,0,2,,0,0
1212,6,179,mercaderes,109,70,1,198,89,0,0,0,36,58,0,0,0,2,,0,0
1212,6,180,mercaderes,109,70,1,217,104,0,0,0,36,58,0,0,0,2,,0,0
1212,6,181,mercaderes,109,70,1,166,119,0,0,0,36,58,0,0,0,2,1,11,0
1212,6,182,mercaderes,109,70,1,141,137,0,2,0,36,58,0,0,0,2,,0,0
1212,6,183,mercaderes,109,70,1,143,154,0,2,0,36,58,0,0,0,2,,0,0
1212,6,184,mercaderes,109,70,1,162,179,0,2,0,45,67,0,0,0,2,,0,0
1212,6,185,mercaderes,109,70,1,181,176,0,2,0,28,50,0,0,0,2,,0,0
1212,6,186,mercaderes,109,70,1,200,180,0,2,0,28,50,0,0,0,2,,0,0
1212,6,187,mercaderes,109,70,1,134,145,0,2,0,28,50,0,0,0,2,1,7,0
1212,6,188,mercaderes,109,70,1,108,150,0,2,0,28,50,0,0,0,2,,0,0
1212,6,189,mercaderes,145,112,2,127,155,0,2,0,28,50,0,0,0,3,,0,0
1212,6,190,mercaderes,145,112,2,147,144,0,2,0,22,54,0,0,0,3,,0,0
1212,6,191,mercaderes,153,112,2,167,122,0,2,0,11,43,0,0,0,3,,0,0
1212,6,192,mercaderes,153,112,2,181,101,0,2,0,11,37,0,0,0,3,,0,0
1212,6,193,mercaderes,153,112,2,158,80,0,0,0,8,34,0,0,0,3,1,12,0
1212,6,194,mercaderes,153,112,2,116,61,0,0,0,8,34,0,0,0,3,,0,0
1212,6,195,mercaderes,153,112,2,121,43,0,0,0,8,34,0,2,0,3,,0,0
1212,6,196,mercaderes,153,112,2,135,31,0,0,0,15,41,0,0,0,3,,0,0
1212,6,197,mercaderes,153,114,2,149,32,0,0,0,30,56,0,0,0,3,,0,0
1212,6,198,mercaderes,154,116,2,169,33,0,0,0,30,62,0,0,0,3,,0,0
1212,6,199,mercaderes,154,118,2,134,33,0,0,0,30,62,0,0,0,3,1,8,0
1212,6,200,mercaderes,155,120,2,136,37,0,2,0,30,62,0,0,0,3,,0,0
1212,6,1,mesta,22,30,1,42,74,0,0,0,4,10,0,0,0,0,1,5,0
1212,6,2,mesta,22,30,1,41,67,0,0,0,4,7,0,0,0,0,,0,0
1212,6,3,mesta,22,30,1,40,60,0,0,0,4,7,0,0,0,0,,0,0
1212,6,4,mesta,22,30,1,39,53,0,0,0,4,7,0,0,0,0,,0,0
1212,6,5,mesta,22,30,1,38,48,0,0,0,6,9,0,1,0,0,,0,0
1212,6,6,mesta,22,30,1,48,46,0,0,0,6,20,0,0,0,0,,0,0
1212,6,7,mesta,21,27,1,38,34,0,0,0,6,20,0,0,0,0,1,1,0
1212,6,8,mesta,21,27,1,46,33,0,0,0,6,18,0,0,0,0,,0,0
1212,6,9,mesta,21,27,1,54,32,0,0,0,6,18,0,0,0,0,,0,0
1212,6,10,mesta,21,27,1,62,31,0,0,0,6,18,0,0,0,0,,0,0
1212,6,11,mesta,21,28,1,70,37,0,0,0,13,25,0,0,0,0,,0,0
1212,6,12,mesta,21,29,1,78,42,0,0,0,13,25,0,0,0,0,,0,0
1212,6,13,mesta,22,30,1,71,47,0,0,0,13,25,0,0,0,0,1,4,0
1212,6,14,mesta,22,31,1,81,54,0,0,0,13,27,0,0,0,0,,0,0
1212,6,15,mesta,22,32,1,91,58,0,0,0,13,27,0,0,0,0,,0,0
1212,6,16,mesta,22,33,1,101,61,0,0,0,13,27,0,0,0,0,,0,0
1212,6,17,mesta,22,33,1,111,57,0,0,0,6,20,0,0,0,0,,0,0
1212,6,18,mesta,22,33,1,121,53,0,0,0,6,20,0,0,0,0,,0,0
1212,6,19,mesta,22,31,1,46,49,0,0,0,6,20,0,0,0,0,1,5,0
1212,6,20,mesta,22,31,1,46,49,0,0,0,6,20,0,0,0,0,,0,0
1212,6,21,mesta,22,31,1,56,46,0,0,0,6,20,0,1,0,0,,0,0
1212,6,22,mesta,22,31,1,66,45,0,0,0,6,25,0,0,0,0,,0,0
1212,6,23,mesta,22,31,1,76,42,0,0,0,4,23,0,0,0,0,,0,0
1212,6,24,mesta,22,31,1,83,39,0,0,0,4,20,0,0,0,0,,0,0
1212,6,25,mesta,22,31,1,88,36,0,0,0,4,20,0,0,0,0,1,3,0
1212,6,26,mesta,22,31,1,95,37,0,0,0,4,20,0,0,0,0,,0,0
1212,6,27,mesta,22,31,1,102,34,0,0,0,4,20,0,0,0,0,,0,0
1212,6,28,mesta,22,31,1,109,31,0,0,0,4,20,0,0,0,0,,0,0
1212,6,29,mesta,22,31,1,116,30,0,0,0,6,22,0,0,0,0,,0,0
1212,6,30,mesta,22,31,1,126,29,0,0,0,6,25,0,0,0,0,,0,0
1212,6,31,mesta,22,31,1,84,28,0,0,0,6,25,0,0,0,0,1,10,0
1212,6,32,mesta,22,31,1,89,28,0,0,0,6,25,0,0,0,0,,0,0
1212,6,33,mesta,22,31,1,99,28,0,0,0,6,25,0,0,0,0,,0,0
1212,6,34,mesta,22,31,1,109,27,0,0,0,6,25,0,0,0,0,,0,0
1212,6,35,mesta,22,32,1,119,33,0,0,0,13,32,0,0,0,0,,0,0
1212,6,36,mesta,22,33,1,129,38,0,0,0,13,33,0,0,0,0,,0,0
1212,6,37,mesta,22,34,1,185,43,0,0,0,13,33,0,0,0,0,1,14,0
1212,6,38,mesta,23,35,1,190,49,0,0,0,13,33,0,0,0,0,,0,0
1212,6,39,mesta,23,36,1,195,54,0,0,0,13,33,0,0,0,0,,0,0
1212,6,40,mesta,23,37,1,205,58,0,0,0,13,33,0,0,0,0,,0,0
