semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085,6,141,arrieros,244,216,3,180,245,0,3,0,58,108,0,0,0,4,,0,0
1085,6,142,arrieros,244,216,3,203,250,0,3,0,58,108,0,1,0,4,,0,0
1085,6,143,arrieros,244,216,3,231,228,0,3,0,40,90,0,0,0,4,,0,0
1085,6,144,arrieros,244,216,3,250,206,0,3,0,40,81,0,0,0,4,,0,0
1085,6,145,arrieros,244,216,3,231,114,0,3,0,40,81,0,0,0,4,1,30,0
1085,6,146,arrieros,252,216,3,183,110,0,1,0,40,81,0,0,0,4,,0,0
1085,6,147,arrieros,266,246,4,147,105,0,1,0,40,81,0,0,0,4,,0,0
1085,6,148,arrieros,266,246,4,163,66,0,1,0,40,87,0,0,0,4,,0,0
1085,6,149,arrieros,266,246,4,179,57,0,1,0,54,101,0,0,0,4,,0,0
1085,6,150,arrieros,266,246,4,204,49,0,0,0,54,110,0,0,0,4,,0,0
1085,6,151,arrieros,274,246,4,176,41,0,0,0,54,110,0,0,0,4,1,10,0
1085,6,152,arrieros,274,246,4,167,42,0,2,0,54,110,0,0,0,4,,0,0
1085,6,153,arrieros,274,246,4,192,43,0,1,0,54,110,0,0,0,4,,0,0
1085,6,154,arrieros,274,246,4,217,36,0,0,0,54,110,0,0,0,4,,0,0
1085,6,155,arrieros,274,247,4,242,80,0,0,0,108,164,0,0,0,4,,0,0
1085,6,156,arrieros,274,248,4,267,122,0,0,0,108,164,0,0,0,4,,0,0
1085,6,157,arrieros,274,249,4,222,162,0,0,0,108,164,0,0,0,4,1,11,0
1085,6,158,arrieros,275,250,4,165,209,0,2,0,108,164,0,0,0,4,,0,0
1085,6,159,arrieros,275,251,4,162,254,0,3,0,108,164,0,0,0,4,,0,0
1085,6,160,arrieros,275,252,4,187,291,0,3,0,108,164,0,1,0,4,,0,0
1085,6,161,arrieros,275,253,4,212,294,0,3,0,78,134,0,0,0,4,,0,0
1085,6,162,arrieros,275,254,4,237,297,0,3,0,78,134,0,0,0,4,,0,0
1085,6,163,arrieros,276,255,4,216,221,0,3,0,78,134,0,0,0,4,1,22,0
1085,6,164,arrieros,276,256,4,174,239,0,3,0,78,134,0,0,0,4,,0,0
1085,6,165,arrieros,303,310,5,160,255,0,3,0,78,136,0,0,0,4,,0,0
1085,6,166,arrieros,303,314,5,188,256,0,3,0,78,146,0,0,0,4,,0,0
1085,6,167,arrieros,303,314,5,216,216,0,3,0,46,114,0,0,0,4,,0,0
1085,6,168,arrieros,303,314,5,235,177,0,3,0,46,105,0,0,0,4,,0,0
1085,6,169,arrieros,303,314,5,238,129,0,0,0,51,110,0,0,0,4,1,15,0
1085,6,170,arrieros,303,314,5,190,110,0,0,0,51,110,0,0,0,4,,0,0
1085,6,171,arrieros,311,314,5,168,92,0,0,0,51,110,0,0,0,4,,0,0
1085,6,172,arrieros,311,314,5,187,73,0,0,0,51,110,0,0,0,4,,0,0
1085,6,173,arrieros,311,314,5,206,55,0,0,0,62,121,0,0,0,4,,0,0
1085,6,174,arrieros,311,314,5,234,38,0,0,0,62,130,0,0,0,4,,0,0
1085,6,175,arrieros,311,314,5,208,22,0,0,0,62,130,0,0,0,4,1,11,0
1085,6,176,arrieros,311,314,5,180,15,0,2,0,62,130,0,0,0,4,,0,0
1085,6,177,arrieros,310,314,5,199,9,0,2,0,62,130,1,0,0,4,,0,0
1085,6,178,arrieros,309,314,5,227,2,0,2,0,57,125,1,0,0,4,,0,0
1085,6,179,arrieros,310,318,5,255,40,0,1,0,116,184,0,0,0,4,,0,0
1085,6,180,arrieros,311,322,5,283,74,0,1,0,116,184,0,0,0,4,,0,0
1085,6,181,arrieros,312,326,5,272,106,0,1,0,116,184,0,0,0,4,1,13,0
1085,6,182,arrieros,312,328,5,212,145,0,2,0,116,188,0,0,0,4,,0,0
1085,6,183,arrieros,313,330,5,188,179,0,3,0,116,188,0,1,0,4,,0,0
1085,6,184,arrieros,313,332,5,220,227,0,3,0,130,202,0,0,0,4,,0,0
1085,6,185,arrieros,313,332,5,252,217,0,3,0,82,154,0,0,0,4,,0,0
1085,6,186,arrieros,313,332,5,284,208,0,3,0,82,154,0,0,0,4,,0,0
1085,6,187,arrieros,313,332,5,307,155,0,3,0,82,154,0,0,0,4,1,23,0
1085,6,188,arrieros,313,332,5,272,160,0,3,0,82,154,0,0,0,4,,0,0
1085,6,189,arrieros,329,332,5,237,165,0,3,0,82,154,0,0,0,4,,0,0
1085,6,190,arrieros,329,332,5,248,170,0,3,0,82,154,0,0,0,4,,0,0
1085,6,191,arrieros,329,332,5,280,144,0,0,0,54,126,0,0,0,4,,0,0
1085,6,192,arrieros,329,332,5,303,111,0,0,0,54,117,0,0,0,4,,0,0
1085,6,193,arrieros,329,332,5,322,73,0,0,0,48,111,0,0,0,4,1,13,0
1085,6,194,arrieros,329,332,5,267,49,0,0,0,48,111,0,0,0,4,,0,0
1085,6,195,arrieros,329,332,5,222,24,0,0,0,48,111,0,0,0,4,,0,0
1085,6,196,arrieros,328,332,5,208,12,0,0,0,48,111,1,1,0,4,,0,0
1085,6,197,arrieros,327,332,5,231,9,0,0,0,69,132,1,0,0,4,,0,0
1085,6,198,arrieros,325,326,5,263,0,0,0,0,69,141,1,0,0,4,,0,0
1085,6,199,arrieros,323,320,5,307,0,0,0,0,62,128,1,0,0,4,1,13,0
1085,6,200,arrieros,320,314,5,247,9,0,2,0,62,121,1,0,0,4,,0,0
1085,6,1,canteros,39,116,1,40,58,0,0,0,20,50,0,0,0,0,1,4,0
1085,6,2,canteros,39,116,1,47,46,0,0,0,20,36,0,0,0,0,,0,0
1085,6,3,canteros,39,116,1,54,34,0,0,0,20,36,0,1,0,0,,0,0
1085,6,4,canteros,39,116,1,69,24,0,0,0,20,44,0,0,0,0,,0,0
1085,6,5,canteros,39,116,1,84,19,0,0,0,24,48,0,0,0,0,,0,0
1085,6,6,canteros,39,116,1,110,14,0,0,0,24,59,0,0,0,0,,0,0
1085,6,7,canteros,39,116,1,100,9,0,0,0,24,59,0,0,0,0,1,7,0
1085,6,8,canteros,39,116,1,112,8,0,0,0,24,59,0,0,0,0,,0,0
1085,6,9,canteros,39,116,1,138,6,0,0,0,24,59,0,0,0,0,,0,0
1085,6,10,canteros,39,116,1,164,1,0,0,0,24,59,0,0,0,0,,0,0
1085,6,11,canteros,39,116,1,190,20,0,0,0,48,83,0,0,0,0,,0,0
1085,6,12,canteros,39,116,1,216,38,0,0,0,48,83,0,0,0,0,,0,0
1085,6,13,canteros,39,116,1,172,55,0,0,0,48,83,0,0,0,0,1,11,0
1085,6,14,canteros,39,116,1,136,76,0,2,0,48,83,0,0,0,0,,0,0
1085,6,15,canteros,39,116,1,157,98,0,1,0,48,83,0,0,0,0,,0,0
1085,6,16,canteros,54,116,1,183,114,0,1,0,48,83,0,0,0,1,,0,0
1085,6,17,canteros,54,116,1,209,111,0,1,0,30,65,0,0,0,1,,0,0
1085,6,18,canteros,54,116,1,235,108,0,1,0,30,64,0,0,0,1,,0,0
1085,6,19,canteros,53,112,1,230,96,0,1,0,30,64,0,0,0,1,1,15,0
1085,6,20,canteros,53,112,1,209,102,0,1,0,30,64,0,0,0,1,,0,0
1085,6,21,canteros,53,112,1,188,107,0,1,0,30,64,0,0,0,1,,0,0
1085,6,22,canteros,53,112,1,185,112,0,1,0,30,64,0,0,0,1,,0,0
1085,6,23,canteros,53,112,1,206,107,0,1,0,20,54,0,0,0,1,,0,0
1085,6,24,canteros,53,112,1,221,97,0,1,0,20,43,0,0,0,1,,0,0
1085,6,25,canteros,52,108,1,221,60,0,1,0,18,41,0,0,0,1,1,18,0
1085,6,26,canteros,52,108,1,188,56,0,1,0,18,40,0,0,0,1,,0,0
1085,6,27,canteros,70,108,1,155,54,0,0,0,18,40,0,0,0,2,,0,0
1085,6,28,canteros,70,108,1,152,51,0,0,0,18,40,0,0,0,2,,0,0
1085,6,29,canteros,70,108,1,166,51,0,0,0,24,46,0,0,0,2,,0,0
1085,6,30,canteros,70,108,1,190,47,0,0,0,24,56,0,0,0,2,,0,0
1085,6,31,canteros,70,108,1,175,43,0,0,0,24,56,0,0,0,2,1,10,0
1085,6,32,canteros,70,108,1,163,43,0,2,0,24,56,0,0,0,2,,0,0
1085,6,33,canteros,70,108,1,182,44,0,1,0,24,56,0,0,0,2,,0,0
1085,6,34,canteros,70,108,1,206,42,0,0,0,24,56,0,0,0,2,,0,0
1085,6,35,canteros,70,108,1,230,61,0,0,0,48,79,0,0,0,2,,0,0
1085,6,36,canteros,70,108,1,254,79,0,0,0,48,79,0,0,0,2,,0,0
1085,6,37,canteros,70,108,1,125,96,0,0,0,48,79,0,0,0,2,1,16,0
1085,6,38,canteros,70,108,1,81,115,0,2,0,48,79,0,0,0,2,,0,0
1085,6,39,canteros,70,108,1,62,133,0,4,0,48,79,0,0,0,2,,0,0
1085,6,40,canteros,70,108,1,73,153,0,1,0,48,79,0,0,0,2,,0,0
1085,6,41,canteros,70,108,1,97,151,0,1,0,30,61,0,0,0,2,,0,0
1085,6,42,canteros,70,108,1,121,146,0,1,0,30,61,0,0,0,2,,0,0
1085,6,43,canteros,70,108,1,204,129,0,1,0,30,61,0,0,0,2,1,11,0
1085,6,44,canteros,70,108,1,215,132,0,1,0,30,61,0,0,0,2,,0,0
1085,6,45,canteros,78,108,1,239,131,0,1,0,30,61,0,0,0,2,,0,0
1085,6,46,canteros,78,108,1,263,127,0,1,0,30,61,0,0,0,2,,0,0
1085,6,47,canteros,78,108,1,287,112,0,1,0,18,49,0,0,0,2,,0,0
1085,6,48,canteros,78,108,1,301,97,0,1,0,18,39,0,0,0,2,,0,0
1085,6,49,canteros,78,108,1,285,71,0,1,0,18,39,0,0,0,2,1,22,0
1085,6,50,canteros,78,108,1,246,65,0,1,0,18,39,0,0,0,2,,0,0
1085,6,51,canteros,86,108,1,207,59,0,1,0,18,39,0,0,0,2,,0,0
1085,6,52,canteros,86,108,1,168,55,0,0,0,18,38,0,0,0,2,,0,0
1085,6,53,canteros,86,108,1,135,55,0,0,0,24,44,0,0,0,2,,0,0
1085,6,54,canteros,86,108,1,148,55,0,0,0,24,54,0,0,0,2,,0,0
1085,6,55,canteros,86,108,1,157,49,0,0,0,24,54,0,0,0,2,1,5,0
1085,6,56,canteros,86,108,1,176,47,0,2,0,24,54,0,0,0,2,,0,0
1085,6,57,canteros,86,108,1,200,42,0,1,0,24,54,0,0,0,2,,0,0
1085,6,58,canteros,86,108,1,224,37,0,0,0,24,54,0,0,0,2,,0,0
1085,6,59,canteros,86,108,1,248,54,0,0,0,48,78,0,0,0,2,,0,0
1085,6,60,canteros,86,108,1,272,71,0,0,0,48,78,0,0,0,2,,0,0
1085,6,61,canteros,86,108,1,229,87,0,0,0,48,78,0,0,0,2,1,14,0
1085,6,62,canteros,86,108,1,161,106,0,2,0,48,78,0,0,0,2,,0,0
1085,6,63,canteros,86,108,1,150,124,0,4,0,48,78,0,0,0,2,,0,0
1085,6,64,canteros,86,108,1,163,145,0,1,0,48,78,0,0,0,2,,0,0
1085,6,65,canteros,86,108,1,187,142,0,1,0,30,60,0,0,0,2,,0,0
1085,6,66,canteros,86,108,1,211,138,0,1,0,30,60,0,0,0,2,,0,0
1085,6,67,canteros,86,108,1,235,121,0,1,0,30,60,0,0,0,2,1,17,0
1085,6,68,canteros,86,108,1,206,125,0,1,0,30,60,0,0,0,2,,0,0
1085,6,69,canteros,94,108,1,177,128,0,1,0,30,60,0,0,0,2,,0,0
1085,6,70,canteros,94,108,1,186,131,0,1,0,30,60,0,0,0,2,,0,0
1085,6,71,canteros,94,108,1,210,118,0,1,0,18,48,0,0,0,2,,0,0
1085,6,72,canteros,94,108,1,224,103,0,1,0,18,38,0,0,0,2,,0,0
1085,6,73,canteros,94,108,1,232,78,0,1,0,18,38,0,0,0,2,1,22,0
1085,6,74,canteros,94,108,1,199,72,0,1,0,18,38,0,0,0,2,,0,0
1085,6,75,canteros,102,108,1,161,66,0,1,0,18,38,0,0,0,2,,0,0
1085,6,76,canteros,102,108,1,148,60,0,1,0,18,38,0,0,0,2,,0,0
1085,6,77,canteros,102,108,1,162,64,0,1,0,30,50,0,0,0,2,,0,0
1085,6,78,canteros,102,108,1,186,63,0,1,0,30,60,0,0,0,2,,0,0
1085,6,79,canteros,102,108,1,198,62,0,1,0,30,60,0,0,0,2,1,9,0
1085,6,80,canteros,102,108,1,155,65,0,2,0,30,60,0,0,0,2,,0,0
1085,6,81,canteros,102,108,1,179,69,0,1,0,30,60,0,0,0,2,,0,0
1085,6,82,canteros,102,108,1,203,59,0,1,0,30,60,0,0,0,2,,0,0
1085,6,83,canteros,102,108,1,227,75,0,1,0,48,78,0,0,0,2,,0,0
1085,6,84,canteros,102,108,1,251,91,0,1,0,48,78,0,0,0,2,,0,0
1085,6,85,canteros,102,108,1,242,106,0,1,0,48,78,0,0,0,2,1,15,0
1085,6,86,canteros,102,108,1,199,124,0,2,0,48,78,0,0,0,2,,0,0
1085,6,87,canteros,110,108,1,156,142,0,3,0,48,78,0,0,0,2,,0,0
1085,6,88,canteros,110,108,1,169,159,0,4,0,48,78,0,0,0,2,,0,0
1085,6,89,canteros,110,108,1,193,158,0,0,0,30,60,0,0,0,2,,0,0
1085,6,90,canteros,110,108,1,217,153,0,0,0,30,60,0,0,0,2,,0,0
1085,6,91,canteros,110,108,1,238,148,0,0,0,30,60,0,0,0,2,1,12,0
1085,6,92,canteros,110,108,1,215,151,0,0,0,30,60,0,0,0,2,,0,0
1085,6,93,canteros,110,108,1,187,153,0,0,0,30,60,0,0,0,2,,0,0
1085,6,94,canteros,110,108,1,192,155,0,0,0,30,60,0,0,0,2,,0,0
1085,6,95,canteros,320,108,1,214,142,0,0,0,18,48,0,1,1,3,,0,0
1085,6,96,canteros,320,108,1,228,128,0,0,0,18,38,0,0,0,3,,0,0
1085,6,97,canteros,321,112,1,251,115,0,0,0,18,38,0,0,0,3,1,14,0
1085,6,98,canteros,321,112,1,219,106,0,0,0,16,37,0,0,0,3,,0,0
1085,6,99,canteros,321,112,1,187,98,0,0,0,16,37,0,0,0,3,,0,0
1085,6,100,canteros,321,112,1,177,90,0,0,0,16,37,0,0,0,3,,0,0
1085,6,101,canteros,321,112,1,192,86,0,0,0,21,42,0,0,0,3,,0,0
1085,6,102,canteros,321,112,1,218,76,0,0,0,21,53,0,0,0,3,,0,0
1085,6,103,canteros,320,108,1,187,57,0,0,0,21,53,0,0,0,3,1,12,0
1085,6,104,canteros,320,108,1,150,53,0,2,0,21,51,0,0,0,3,,0,0
1085,6,105,canteros,320,108,1,165,51,0,2,0,21,51,0,0,0,3,,0,0
1085,6,106,canteros,320,108,1,189,47,0,1,0,21,51,0,0,0,3,,0,0
1085,6,107,canteros,320,108,1,213,61,0,1,0,43,73,0,0,0,3,,0,0
1085,6,108,canteros,320,108,1,237,74,0,1,0,43,73,0,0,0,3,,0,0
1085,6,109,canteros,320,108,1,235,87,0,1,0,43,73,0,0,0,3,1,14,0
1085,6,110,canteros,320,108,1,198,103,0,2,0,43,73,0,0,0,3,,0,0
1085,6,111,canteros,320,108,1,187,119,0,3,0,43,73,0,0,0,3,,0,0
1085,6,112,canteros,320,108,1,194,137,0,0,0,43,73,0,0,0,3,,0,0
1085,6,113,canteros,320,108,1,218,136,0,0,0,27,57,0,0,0,3,,0,0
1085,6,114,canteros,320,108,1,242,131,0,0,0,27,57,0,0,0,3,,0,0
1085,6,115,canteros,320,108,1,262,113,0,0,0,27,57,0,0,0,3,1,23,0
1085,6,116,canteros,320,108,1,239,116,0,0,0,27,57,0,0,0,3,,0,0
1085,6,117,canteros,328,108,1,216,119,0,0,0,27,57,0,0,0,3,,0,0
1085,6,118,canteros,328,108,1,199,122,0,0,0,27,57,0,0,0,3,,0,0
1085,6,119,canteros,328,108,1,223,114,0,0,0,16,46,0,0,0,3,,0,0
1085,6,120,canteros,328,108,1,237,99,0,0,0,16,36,0,0,0,3,,0,0
1085,6,121,canteros,328,108,1,264,85,0,0,0,16,36,0,0,0,3,1,11,0
1085,6,122,canteros,328,108,1,237,82,0,0,0,16,36,0,0,0,3,,0,0
1085,6,123,canteros,328,108,1,210,79,0,0,0,16,36,0,0,0,3,,0,0
1085,6,124,canteros,328,108,1,183,76,0,0,0,16,36,0,0,0,3,,0,0
1085,6,125,canteros,328,108,1,184,78,0,0,0,21,41,0,0,0,3,,0,0
1085,6,126,canteros,328,108,1,208,68,0,0,0,21,51,0,0,0,3,,0,0
1085,6,127,canteros,328,108,1,205,60,0,0,0,21,51,0,0,0,3,1,9,0
1085,6,128,canteros,328,108,1,174,59,0,2,0,21,51,0,0,0,3,,0,0
1085,6,129,canteros,328,108,1,185,59,0,1,0,21,51,0,0,0,3,,0,0
1085,6,130,canteros,336,108,1,209,54,0,1,0,21,51,0,0,0,3,,0,0
1085,6,131,canteros,336,108,1,233,68,0,1,0,43,73,0,0,0,3,,0,0
1085,6,132,canteros,336,108,1,257,81,0,1,0,43,73,0,0,0,3,,0,0
1085,6,133,canteros,336,108,1,259,94,0,1,0,43,73,0,0,0,3,1,12,0
1085,6,134,canteros,336,108,1,228,113,0,2,0,43,73,0,0,0,3,,0,0
1085,6,135,canteros,336,108,1,197,131,0,3,0,43,73,0,0,0,3,,0,0
1085,6,136,canteros,336,108,1,192,152,0,1,0,43,73,0,0,0,3,,0,0
1085,6,137,canteros,336,108,1,216,153,0,1,0,27,57,0,0,0,3,,0,0
1085,6,138,canteros,336,108,1,240,147,0,1,0,27,57,0,0,0,3,,0,0
1085,6,139,canteros,337,112,1,282,142,0,1,0,27,57,0,0,0,3,1,12,0
1085,6,140,canteros,337,112,1,267,146,0,1,0,27,59,0,0,0,3,,0,0
1085,6,141,canteros,337,112,1,252,150,0,1,0,27,59,0,0,0,3,,0,0
1085,6,142,canteros,337,112,1,237,154,0,1,0,27,59,0,0,0,3,,0,0
1085,6,143,canteros,337,112,1,250,147,0,1,0,16,48,0,0,0,3,,0,0
1085,6,144,canteros,337,112,1,265,133,0,1,0,16,37,0,0,0,3,,0,0
1085,6,145,canteros,336,108,1,282,107,0,1,0,16,37,0,0,0,3,1,16,0
1085,6,146,canteros,336,108,1,267,100,0,1,0,16,36,0,0,0,3,,0,0
1085,6,147,canteros,336,108,1,252,93,0,1,0,16,36,0,0,0,3,,0,0
1085,6,148,canteros,336,108,1,225,86,0,1,0,16,36,0,0,0,3,,0,0
1085,6,149,canteros,336,108,1,198,87,0,1,0,21,41,0,0,0,3,,0,0
1085,6,150,canteros,336,108,1,189,88,0,1,0,21,51,0,0,0,3,,0,0
1085,6,151,canteros,336,108,1,277,74,0,1,0,21,51,0,0,0,3,1,24,0
1085,6,152,canteros,336,108,1,258,70,0,2,0,21,51,0,0,0,3,,0,0
1085,6,153,canteros,344,108,1,253,67,0,1,0,21,51,0,0,0,3,,0,0
1085,6,154,canteros,344,108,1,264,66,0,1,0,21,51,0,0,0,3,,0,0
1085,6,155,canteros,344,108,1,288,82,0,1,0,43,73,0,0,0,3,,0,0
1085,6,156,canteros,344,108,1,312,95,0,1,0,43,73,0,0,0,3,,0,0
1085,6,157,canteros,344,108,1,378,107,0,1,0,43,73,0,0,0,3,1,20,0
1085,6,158,canteros,344,108,1,359,123,0,2,0,43,73,0,0,0,3,,0,0
1085,6,159,canteros,344,108,1,340,138,0,3,0,43,73,0,0,0,3,,0,0
1085,6,160,canteros,344,108,1,309,146,0,3,0,43,73,0,0,0,3,,0,0
1085,6,161,canteros,344,108,1,278,151,0,0,0,27,57,0,0,0,3,,0,0
1085,6,162,canteros,344,108,1,289,152,0,0,0,27,57,0,0,0,3,,0,0
1085,6,163,canteros,344,108,1,454,149,0,0,0,27,57,0,0,0,3,1,16,0
1085,6,164,canteros,352,108,1,449,151,0,0,0,27,57,0,0,0,3,,0,0
1085,6,165,canteros,352,108,1,444,152,0,0,0,27,57,0,0,0,3,,0,0
1085,6,166,canteros,352,108,1,439,153,0,0,0,27,57,0,0,0,3,,0,0
1085,6,167,canteros,352,108,1,422,144,0,0,0,16,46,0,0,0,3,,0,0
1085,6,168,canteros,352,108,1,395,138,0,0,0,16,36,0,0,0,3,,0,0
1085,6,169,canteros,352,108,1,502,132,0,0,0,16,36,0,0,0,3,1,16,0
1085,6,170,canteros,352,108,1,487,124,0,0,0,16,36,0,0,0,3,,0,0
1085,6,171,canteros,352,108,1,472,116,0,0,0,16,36,0,0,0,3,,0,0
1085,6,172,canteros,352,108,1,457,108,0,0,0,16,36,0,0,0,3,,0,0
1085,6,173,canteros,352,108,1,430,105,0,0,0,21,41,0,0,0,3,,0,0
1085,6,174,canteros,352,108,1,413,106,0,0,0,21,51,0,0,0,3,,0,0
1085,6,175,canteros,353,112,1,496,107,0,0,0,21,51,0,0,0,3,1,21,0
1085,6,176,canteros,353,112,1,454,100,0,2,0,21,53,0,0,0,3,,0,0
1085,6,177,canteros,353,112,1,412,96,0,2,0,21,53,0,0,0,3,,0,0
1085,6,178,canteros,353,112,1,358,92,0,2,0,21,53,0,0,0,3,,0,0
1085,6,179,canteros,353,112,1,329,110,0,4,0,43,75,0,0,0,3,,0,0
1085,6,180,canteros,353,112,1,342,130,0,2,0,43,75,0,0,0,3,,0,0
1085,6,181,canteros,352,108,1,451,133,0,2,0,43,75,0,0,0,3,1,17,0
1085,6,182,canteros,352,108,1,446,151,0,2,0,43,73,0,0,0,3,,0,0
1085,6,183,canteros,352,108,1,441,168,0,2,0,43,73,0,0,0,3,,0,0
1085,6,184,canteros,352,108,1,436,184,0,2,0,43,73,0,0,0,3,,0,0
1085,6,185,canteros,352,108,1,419,184,0,2,0,27,57,0,0,0,3,,0,0
1085,6,186,canteros,352,108,1,402,187,0,2,0,27,57,0,0,0,3,,0,0
1085,6,187,canteros,352,108,1,548,177,0,2,0,27,57,0,0,0,3,1,12,0
1085,6,188,canteros,352,108,1,572,170,0,2,0,27,57,0,0,0,3,,0,0
1085,6,189,canteros,360,108,1,596,164,0,2,0,27,57,0,0,0,3,,0,0
1085,6,190,canteros,360,108,1,620,158,0,2,0,27,57,0,0,0,3,,0,0
1085,6,191,canteros,360,108,1,644,142,0,2,0,16,46,0,0,0,3,,0,0
1085,6,192,canteros,360,108,1,658,126,0,2,0,16,36,0,0,0,3,,0,0
1085,6,193,canteros,360,108,1,692,115,0,2,0,20,40,0,0,0,3,1,16,0
1085,6,194,canteros,360,108,1,677,111,0,2,0,20,40,0,0,0,3,,0,0
1085,6,195,canteros,360,108,1,662,107,0,2,0,20,40,0,0,0,3,,0,0
1085,6,196,canteros,360,108,1,647,96,0,0,0,20,40,0,0,0,3,,0,0
1085,6,197,canteros,360,108,1,620,94,0,0,0,21,41,0,0,0,3,,0,0
1085,6,198,canteros,360,108,1,603,95,0,0,0,21,51,0,0,0,3,,0,0
1085,6,199,canteros,368,108,1,681,96,0,0,0,21,51,0,0,0,3,1,21,0
1085,6,200,canteros,368,108,1,637,91,0,2,0,21,51,0,0,0,3,,0,0
1085,6,1,ferrones,23,36,1,24,65,0,0,0,7,15,0,0,0,0,1,5,0
1085,6,2,ferrones,23,36,1,23,59,0,0,0,7,10,0,0,0,0,,0,0
1085,6,3,ferrones,23,36,1,22,53,0,0,0,7,10,0,0,0,0,,0,0
1085,6,4,ferrones,23,36,1,21,48,0,0,0,7,10,0,0,0,0,,0,0
1085,6,5,ferrones,23,37,1,20,45,0,0,0,9,12,0,1,0,0,,0,0
1085,6,6,ferrones,23,38,1,30,44,0,0,0,9,23,0,0,0,0,,0,0
1085,6,7,ferrones,23,39,1,40,43,0,0,0,9,23,0,0,0,0,1,1,0
1085,6,8,ferrones,23,39,1,50,42,0,0,0,9,23,0,0,0,0,,0,0
1085,6,9,ferrones,23,39,1,60,41,0,0,0,9,23,0,0,0,0,,0,0
1085,6,10,ferrones,23,39,1,70,40,0,0,0,9,23,0,0,0,0,,0,0
1085,6,11,ferrones,24,40,1,80,48,0,0,0,19,33,0,0,0,0,,0,0
1085,6,12,ferrones,24,42,1,92,55,0,0,0,19,35,0,0,0,0,,0,0
1085,6,13,ferrones,23,39,1,55,52,0,0,0,19,35,0,0,0,0,1,6,0
1085,6,14,ferrones,24,40,1,65,63,0,0,0,19,33,0,0,0,0,,0,0
1085,6,15,ferrones,24,42,1,77,70,0,0,0,19,35,0,0,0,0,,0,0
1085,6,16,ferrones,39,44,1,89,76,0,0,0,19,35,0,0,0,1,,0,0
1085,6,17,ferrones,40,46,1,101,74,0,0,0,12,28,0,0,0,1,,0,0
1085,6,18,ferrones,40,48,1,113,72,0,0,0,12,28,0,0,0,1,,0,0
1085,6,19,ferrones,40,46,1,62,47,0,0,0,12,28,0,0,0,1,1,15,0
1085,6,20,ferrones,40,46,1,64,47,0,0,0,12,28,0,0,0,1,,0,0
1085,6,21,ferrones,58,48,1,76,45,0,0,0,12,28,0,1,0,2,,0,0
1085,6,22,ferrones,59,50,1,88,44,0,0,0,12,35,0,0,0,2,,0,0
1085,6,23,ferrones,59,50,1,102,38,0,0,0,7,32,0,0,0,2,,0,0
1085,6,24,ferrones,59,50,1,111,32,0,0,0,7,27,0,0,0,2,,0,0
1085,6,25,ferrones,59,50,1,85,26,0,0,0,7,27,0,0,0,2,1,4,0
1085,6,26,ferrones,59,50,1,94,22,0,0,0,7,27,0,0,0,2,,0,0
1085,6,27,ferrones,59,50,1,103,17,0,0,0,7,27,0,0,0,2,,0,0
1085,6,28,ferrones,59,50,1,112,12,0,0,0,7,27,0,0,0,2,,0,0
1085,6,29,ferrones,59,50,1,121,9,0,0,0,9,29,0,0,0,2,,0,0
1085,6,30,ferrones,59,50,1,135,1,0,0,0,9,34,0,0,0,2,,0,0
1085,6,31,ferrones,58,50,1,91,0,0,0,0,9,34,1,0,0,2,1,5,0
1085,6,32,ferrones,57,50,1,105,4,0,1,0,9,34,1,0,0,2,,0,0
1085,6,33,ferrones,57,50,1,119,1,0,0,0,9,34,0,0,0,2,,0,0
1085,6,34,ferrones,64,50,1,133,0,0,0,0,9,34,1,0,0,2,,0,0
1085,6,35,ferrones,64,50,1,147,7,0,0,0,19,44,0,0,0,2,,0,0
1085,6,36,ferrones,64,50,1,161,14,0,0,0,19,44,0,0,0,2,,0,0
1085,6,37,ferrones,64,50,1,95,21,0,0,0,19,44,0,0,0,2,1,5,0
1085,6,38,ferrones,64,52,1,109,31,0,2,0,19,44,0,0,0,2,,0,0
1085,6,39,ferrones,64,54,1,123,37,0,1,0,19,44,0,0,0,2,,0,0
1085,6,40,ferrones,65,56,1,137,43,0,0,0,19,44,0,0,0,2,,0,0
1085,6,41,ferrones,65,56,1,151,40,0,0,0,12,37,0,0,0,2,,0,0
1085,6,42,ferrones,65,56,1,165,37,0,0,0,12,37,0,0,0,2,,0,0
1085,6,43,ferrones,66,60,1,133,34,0,0,0,12,37,0,0,0,2,1,7,0
1085,6,44,ferrones,66,60,1,122,33,0,0,0,12,39,0,0,0,2,,0,0
1085,6,45,ferrones,66,60,1,138,29,0,0,0,12,39,0,0,0,2,,0,0
1085,6,46,ferrones,66,60,1,154,25,0,0,0,12,39,0,0,0,2,,0,0
1085,6,47,ferrones,66,60,1,170,17,0,0,0,7,34,0,0,0,2,,0,0
1085,6,48,ferrones,66,60,1,180,9,0,0,0,7,28,0,0,0,2,,0,0
1085,6,49,ferrones,66,60,1,149,1,0,0,0,7,28,0,0,0,2,1,11,0
1085,6,50,ferrones,65,60,1,106,7,0,0,0,7,28,1,0,0,2,,0,0
1085,6,51,ferrones,64,60,1,111,7,0,0,0,7,28,1,1,0,2,,0,0
1085,6,52,ferrones,62,59,1,121,1,0,0,0,7,28,1,0,0,2,,0,0
