semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085,6,164,ferrones,101,64,1,457,67,0,0,2,15,42,0,0,0,2,,0,0
1085,6,165,ferrones,101,64,1,423,68,0,0,1,15,42,0,0,0,2,,0,0
1085,6,166,ferrones,101,64,1,374,69,0,0,0,15,42,0,0,0,2,,0,0
1085,6,167,ferrones,101,64,1,325,65,0,0,2,7,34,0,0,0,2,,0,0
1085,6,168,ferrones,101,64,1,324,61,0,0,1,7,30,0,0,0,2,,0,0
1085,6,169,ferrones,101,60,1,399,44,0,0,0,8,31,0,0,0,2,1,23,0
1085,6,170,ferrones,101,60,1,361,40,0,0,2,8,31,0,0,0,2,,0,0
1085,6,171,ferrones,101,60,1,323,36,0,0,1,8,31,0,0,0,2,,0,0
1085,6,172,ferrones,101,60,1,285,32,0,0,0,8,31,0,0,0,2,,0,0
1085,6,173,ferrones,101,60,1,247,32,0,0,2,12,35,0,0,0,2,,0,0
1085,6,174,ferrones,101,60,1,235,32,0,0,1,12,39,0,0,0,2,,0,0
1085,6,175,ferrones,101,60,1,333,33,0,0,0,12,39,0,0,0,2,1,14,0
1085,6,176,ferrones,101,60,1,263,30,0,0,2,12,39,0,0,0,2,,0,0
1085,6,177,ferrones,101,60,1,271,27,0,0,1,12,39,0,0,0,2,,0,0
1085,6,178,ferrones,101,60,1,284,25,0,0,0,12,39,0,0,0,2,,0,0
1085,6,179,ferrones,101,60,1,297,33,0,0,2,24,51,0,0,0,2,,0,0
1085,6,180,ferrones,101,60,1,310,41,0,0,1,24,51,0,0,0,2,,0,0
1085,6,181,ferrones,101,60,1,450,48,0,0,0,24,51,0,0,0,2,1,15,0
1085,6,182,ferrones,101,60,1,365,56,0,0,2,24,51,0,0,0,2,,0,0
1085,6,183,ferrones,101,60,1,331,67,0,0,1,24,51,0,0,0,2,,0,0
1085,6,184,ferrones,101,60,1,324,77,0,0,0,24,51,0,0,0,2,,0,0
1085,6,185,ferrones,101,60,1,337,78,0,0,2,15,42,0,0,0,2,,0,0
1085,6,186,ferrones,101,60,1,350,75,0,0,1,15,42,0,0,0,2,,0,0
1085,6,187,ferrones,101,60,1,484,59,0,0,0,15,42,0,0,0,2,1,25,0
1085,6,188,ferrones,101,60,1,450,61,0,0,2,15,42,0,0,0,2,,0,0
1085,6,189,ferrones,101,60,1,416,63,0,0,1,15,42,0,0,0,2,,0,0
1085,6,190,ferrones,101,60,1,367,65,0,0,0,15,42,0,0,0,2,,0,0
1085,6,191,ferrones,101,60,1,318,63,0,0,2,8,35,0,0,0,2,,0,0
1085,6,192,ferrones,109,60,1,302,61,0,0,1,8,31,0,0,0,2,,0,0
1085,6,193,ferrones,109,60,1,403,56,0,0,0,7,30,0,0,0,2,1,22,0
1085,6,194,ferrones,109,60,1,365,51,0,0,2,7,30,0,0,0,2,,0,0
1085,6,195,ferrones,109,60,1,327,46,0,0,1,7,30,0,0,0,2,,0,0
1085,6,196,ferrones,109,60,1,289,41,0,0,0,7,30,0,0,0,2,,0,0
1085,6,197,ferrones,109,60,1,251,41,0,0,2,12,35,0,0,0,2,,0,0
1085,6,198,ferrones,109,60,1,259,41,0,0,1,12,39,0,0,0,2,,0,0
1085,6,199,ferrones,109,60,1,350,38,0,0,0,12,39,0,0,0,2,1,16,0
1085,6,200,ferrones,109,60,1,280,35,0,0,2,12,39,0,0,0,2,,0,0
1085,6,1,hortelanos,39,116,1,40,64,0,0,0,26,50,0,0,0,0,1,5,0
1085,6,2,hortelanos,39,116,1,47,57,0,0,0,26,37,0,0,0,0,,0,0
1085,6,3,hortelanos,39,116,1,54,50,0,0,0,26,37,0,0,0,0,,0,0
1085,6,4,hortelanos,39,116,1,61,44,0,0,0,26,37,0,0,0,0,,0,0
1085,6,5,hortelanos,39,116,1,68,48,0,0,0,37,48,0,1,0,0,,0,0
1085,6,6,hortelanos,39,116,1,94,54,0,0,0,37,67,0,0,0,0,,0,0
1085,6,7,hortelanos,38,112,1,100,50,0,0,0,37,67,0,0,0,0,1,1,0
1085,6,8,hortelanos,38,112,1,126,57,0,0,0,37,67,0,0,0,0,,0,0
1085,6,9,hortelanos,38,112,1,152,64,0,0,0,37,67,0,0,0,0,,0,0
1085,6,10,hortelanos,38,112,1,178,71,0,0,0,37,67,0,0,0,0,,0,0
1085,6,11,hortelanos,53,112,1,204,100,0,0,0,61,91,0,0,0,1,,0,0
1085,6,12,hortelanos,53,112,1,230,128,0,0,0,61,91,0,0,0,1,,0,0
1085,6,13,hortelanos,52,108,1,150,145,0,0,0,61,91,0,0,0,1,1,14,0
1085,6,14,hortelanos,52,108,1,113,176,0,0,0,61,89,0,0,0,1,,0,0
1085,6,15,hortelanos,52,108,1,116,206,0,0,0,61,89,0,0,0,1,,0,0
1085,6,16,hortelanos,52,108,1,140,235,0,0,0,61,89,0,0,0,1,,0,0
1085,6,17,hortelanos,52,108,1,164,241,0,0,0,43,71,0,0,0,1,,0,0
1085,6,18,hortelanos,52,108,1,188,247,0,0,0,43,71,0,0,0,1,,0,0
1085,6,19,hortelanos,52,108,1,262,244,0,0,0,43,71,0,0,0,1,1,25,0
1085,6,20,hortelanos,70,108,1,235,247,0,0,0,43,71,0,0,0,2,,0,0
1085,6,21,hortelanos,70,108,1,237,246,0,0,0,43,71,0,0,0,2,,0,0
1085,6,22,hortelanos,70,108,1,261,236,0,0,0,43,71,0,0,0,2,,0,0
1085,6,23,hortelanos,78,108,1,285,216,0,0,0,26,54,0,0,0,2,,0,0
1085,6,24,hortelanos,78,108,1,299,197,0,0,0,26,44,0,0,0,2,,0,0
1085,6,25,hortelanos,78,108,1,353,183,0,0,0,23,41,0,0,0,2,1,16,0
1085,6,26,hortelanos,78,108,1,297,169,0,0,0,23,41,0,0,0,2,,0,0
1085,6,27,hortelanos,78,108,1,231,156,0,0,0,23,41,0,0,0,2,,0,0
1085,6,28,hortelanos,78,108,1,225,136,0,0,0,23,41,0,0,0,2,,0,0
1085,6,29,hortelanos,78,108,1,239,129,0,0,0,37,55,0,1,0,2,,0,0
1085,6,30,hortelanos,78,108,1,263,130,0,0,0,43,71,0,0,0,2,,0,0
1085,6,31,hortelanos,78,108,1,357,134,0,0,0,43,71,0,0,0,2,1,25,0
1085,6,32,hortelanos,86,108,1,309,148,0,0,0,43,71,0,0,0,2,,0,0
1085,6,33,hortelanos,86,108,1,286,162,0,0,0,43,71,0,0,0,2,,0,0
1085,6,34,hortelanos,86,108,1,300,164,0,0,0,43,71,0,0,0,2,,0,0
1085,6,35,hortelanos,86,108,1,324,176,0,0,0,43,71,0,0,0,2,,0,0
1085,6,36,hortelanos,86,108,1,348,185,0,0,0,43,71,0,0,0,2,,0,0
1085,6,37,hortelanos,94,108,1,430,189,0,0,0,43,71,0,0,0,2,1,20,0
1085,6,38,hortelanos,94,108,1,363,193,0,0,0,43,71,0,0,0,2,,0,0
1085,6,39,hortelanos,94,108,1,296,197,0,0,0,43,71,0,0,0,2,,0,0
1085,6,40,hortelanos,94,108,1,310,196,0,0,0,43,71,0,0,0,2,,0,0
1085,6,41,hortelanos,94,108,1,334,194,0,0,0,43,71,0,0,0,2,,0,0
1085,6,42,hortelanos,94,108,1,354,198,0,0,0,43,71,0,0,0,2,,0,0
1085,6,43,hortelanos,95,112,1,580,213,0,0,0,43,71,0,0,0,2,1,18,0
1085,6,44,hortelanos,95,112,1,536,216,0,0,0,43,73,0,0,0,2,,0,0
1085,6,45,hortelanos,95,112,1,492,219,0,0,0,43,73,0,0,0,2,,0,0
1085,6,46,hortelanos,95,112,1,448,222,0,0,0,43,73,0,0,0,2,,0,0
1085,6,47,hortelanos,95,112,1,464,213,0,0,0,37,67,0,0,0,2,,0,0
1085,6,48,hortelanos,95,112,1,479,204,0,0,0,37,56,0,0,0,2,,0,0
1085,6,49,hortelanos,94,108,1,540,186,0,0,0,43,62,0,0,0,2,1,24,0
1085,6,50,hortelanos,94,108,1,484,191,0,0,0,43,61,0,0,0,2,,0,0
1085,6,51,hortelanos,94,108,1,428,196,0,0,0,43,61,0,0,0,2,,0,0
1085,6,52,hortelanos,94,108,1,372,201,0,0,0,43,61,0,0,0,2,,0,0
1085,6,53,hortelanos,94,108,1,316,206,0,0,0,43,61,0,0,0,2,,0,0
1085,6,54,hortelanos,94,108,1,280,210,0,0,0,43,71,0,0,0,2,,0,0
1085,6,55,hortelanos,94,108,1,374,199,0,0,0,43,71,0,0,0,2,1,22,0
1085,6,56,hortelanos,94,108,1,307,203,0,0,0,43,71,0,0,0,2,,0,0
1085,6,57,hortelanos,102,108,1,301,204,0,0,0,43,71,0,0,0,2,,0,0
1085,6,58,hortelanos,102,108,1,325,202,0,0,0,43,71,0,0,0,2,,0,0
1085,6,59,hortelanos,102,108,1,349,200,0,0,0,43,71,0,0,0,2,,0,0
1085,6,60,hortelanos,102,108,1,373,198,0,0,0,43,71,0,0,0,2,,0,0
1085,6,61,hortelanos,102,108,1,529,202,0,0,0,43,71,0,0,0,2,1,19,0
1085,6,62,hortelanos,102,108,1,462,206,0,0,0,43,71,0,0,0,2,,0,0
1085,6,63,hortelanos,102,108,1,395,210,0,0,0,43,71,0,0,0,2,,0,0
1085,6,64,hortelanos,102,108,1,379,211,0,0,0,43,71,0,0,0,2,,0,0
1085,6,65,hortelanos,102,108,1,403,208,0,0,0,43,71,0,0,0,2,,0,0
1085,6,66,hortelanos,102,108,1,427,206,0,0,0,43,71,0,0,0,2,,0,0
1085,6,67,hortelanos,102,108,1,545,157,0,0,0,43,71,0,0,0,2,1,25,0
1085,6,68,hortelanos,110,108,1,569,155,0,0,0,43,71,0,0,0,2,,0,0
1085,6,69,hortelanos,150,168,2,593,153,0,0,0,43,71,0,0,0,3,,0,0
1085,6,70,hortelanos,150,168,2,622,136,0,0,0,43,83,0,0,0,3,,0,0
1085,6,71,hortelanos,150,168,2,648,110,0,0,0,43,83,0,0,0,3,,0,0
1085,6,72,hortelanos,158,168,2,648,101,0,0,0,43,73,0,0,0,3,,0,0
1085,6,73,hortelanos,158,168,2,703,67,0,0,0,46,76,0,0,0,3,1,25,0
1085,6,74,hortelanos,158,168,2,677,82,0,0,0,55,85,0,0,0,3,,0,0
1085,6,75,hortelanos,211,243,3,651,97,0,0,0,55,85,0,0,0,4,,0,0
1085,6,76,hortelanos,211,243,3,618,94,0,0,0,55,99,0,0,0,4,,0,0
1085,6,77,hortelanos,211,243,3,600,86,0,0,0,52,96,0,0,0,4,,0,0
1085,6,78,hortelanos,211,243,3,592,79,0,0,0,52,106,0,1,0,4,,0,0
1085,6,79,hortelanos,211,243,3,614,86,0,0,0,65,119,0,0,0,4,1,27,0
1085,6,80,hortelanos,211,243,3,549,90,0,0,0,65,119,0,0,0,4,,0,0
1085,6,81,hortelanos,211,243,3,499,92,0,0,0,65,119,0,1,0,4,,0,0
1085,6,82,hortelanos,211,243,3,449,111,0,0,0,81,135,0,0,0,4,,0,0
1085,6,83,hortelanos,211,243,3,384,129,0,0,0,81,135,0,0,0,4,,0,0
1085,6,84,hortelanos,211,243,3,334,145,0,0,0,81,135,0,1,0,4,,0,0
1085,6,85,hortelanos,211,243,3,649,177,0,0,0,97,151,0,0,0,4,1,15,0
1085,6,86,hortelanos,211,243,3,585,208,0,0,0,97,151,0,0,0,4,,0,0
1085,6,87,hortelanos,211,243,3,536,236,0,0,0,97,151,0,1,0,4,,0,0
1085,6,88,hortelanos,211,243,3,560,278,0,0,0,111,165,0,0,0,4,,0,0
1085,6,89,hortelanos,211,243,3,597,318,0,0,0,111,165,0,0,0,4,,0,0
1085,6,90,hortelanos,211,243,3,634,353,0,0,0,111,165,0,0,0,4,,0,0
1085,6,91,hortelanos,211,243,3,783,334,0,0,0,111,165,0,0,0,4,1,32,0
1085,6,92,hortelanos,211,243,3,785,369,0,0,0,111,165,0,0,0,4,,0,0
1085,6,93,hortelanos,238,295,4,787,403,0,0,0,111,165,0,0,0,4,,0,0
1085,6,94,hortelanos,238,297,4,790,423,0,0,0,111,175,0,0,0,4,,0,0
1085,6,95,hortelanos,238,299,4,793,444,0,0,0,114,178,0,0,0,4,,0,0
1085,6,96,hortelanos,239,301,4,786,464,0,0,0,114,168,0,0,0,4,,0,0
1085,6,97,hortelanos,239,303,4,804,429,0,0,0,111,165,0,0,0,4,1,41,0
1085,6,98,hortelanos,239,303,4,799,442,0,0,0,111,167,0,0,0,4,,0,0
1085,6,99,hortelanos,267,360,5,794,455,0,0,0,111,167,0,2,0,4,,0,0
1085,6,100,hortelanos,267,362,5,793,477,0,0,0,132,198,0,0,0,4,,0,0
1085,6,101,hortelanos,267,363,5,792,498,0,0,0,132,198,0,0,0,4,,0,0
1085,6,102,hortelanos,267,363,5,803,518,0,0,0,132,210,0,0,0,4,,0,0
1085,6,103,hortelanos,267,363,5,796,498,0,0,0,132,210,0,0,0,4,1,37,0
1085,6,104,hortelanos,267,363,5,765,510,0,0,0,132,210,0,2,0,4,,0,0
1085,6,105,hortelanos,282,399,6,734,524,0,0,0,141,219,0,0,0,4,,0,0
1085,6,106,hortelanos,283,400,6,700,539,0,0,0,141,225,0,0,0,4,,0,0
1085,6,107,hortelanos,283,401,6,666,552,0,0,0,141,225,0,0,0,4,,0,0
1085,6,108,hortelanos,283,402,6,632,565,0,0,0,141,225,0,0,0,4,,0,0
1085,6,109,hortelanos,291,403,6,972,577,0,0,0,141,225,0,0,0,4,1,36,0
1085,6,110,hortelanos,292,405,6,940,587,0,0,0,141,227,0,1,0,4,,0,0
1085,6,111,hortelanos,292,407,6,908,606,0,0,0,150,236,0,0,0,4,,0,0
1085,6,112,hortelanos,292,409,6,876,624,0,0,0,150,236,0,0,0,4,,0,0
1085,6,113,hortelanos,293,411,6,829,631,0,0,0,140,226,0,0,0,4,,0,0
1085,6,114,hortelanos,293,413,6,797,636,0,0,0,140,226,0,1,0,4,,0,0
1085,6,115,hortelanos,294,415,6,1127,646,0,0,0,143,231,0,0,0,4,1,24,0
1085,6,116,hortelanos,294,417,6,1120,654,0,0,0,143,231,0,0,0,4,,0,0
1085,6,117,hortelanos,294,419,6,1132,662,0,0,0,143,231,0,1,0,4,,0,0
1085,6,118,hortelanos,295,421,6,1144,676,0,0,0,147,235,0,0,0,4,,0,0
1085,6,119,hortelanos,295,423,6,1156,692,0,0,0,150,238,0,0,0,4,,0,0
1085,6,120,hortelanos,295,423,6,1160,707,0,0,0,150,230,0,0,0,4,,0,0
1085,6,121,hortelanos,296,427,6,1193,706,0,0,0,150,230,0,0,0,4,1,25,0
1085,6,122,hortelanos,296,427,6,1181,714,0,0,0,150,230,0,0,0,4,,0,0
1085,6,123,hortelanos,296,427,6,1169,721,0,0,0,150,230,0,1,0,4,,0,0
1085,6,124,hortelanos,296,427,6,1147,733,0,0,0,153,233,0,0,0,4,,0,0
1085,6,125,hortelanos,296,427,6,1135,746,0,0,0,157,237,0,0,0,4,,0,0
1085,6,126,hortelanos,296,427,6,1133,759,0,0,0,157,247,0,1,0,4,,0,0
1085,6,127,hortelanos,295,423,6,1137,719,0,0,0,162,252,0,0,0,4,1,31,0
1085,6,128,hortelanos,295,423,6,1106,738,0,0,0,162,252,0,1,0,4,,0,0
1085,6,129,hortelanos,316,488,7,1075,763,0,0,0,167,257,0,0,0,4,,0,0
1085,6,130,hortelanos,316,488,7,1047,767,0,0,0,167,269,0,0,0,4,,0,0
1085,6,131,hortelanos,316,488,7,1019,792,0,0,0,186,288,0,0,0,4,,0,0
1085,6,132,hortelanos,316,488,7,991,816,0,0,0,186,288,0,0,0,4,,0,0
1085,6,133,hortelanos,316,488,7,1328,839,0,0,0,186,288,0,0,0,4,1,27,0
1085,6,134,hortelanos,316,488,7,1300,858,0,0,0,186,288,0,2,0,4,,0,0
1085,6,135,hortelanos,316,488,7,1272,898,0,0,0,205,307,0,0,0,4,,0,0
1085,6,136,hortelanos,316,488,7,1244,936,0,0,0,205,307,0,0,0,4,,0,0
1085,6,137,hortelanos,316,488,7,1216,959,0,0,0,191,293,0,0,0,4,,0,0
1085,6,138,hortelanos,316,488,7,1188,981,0,0,0,191,293,0,0,0,4,,0,0
1085,6,139,hortelanos,316,488,7,1527,976,0,0,0,191,293,0,0,0,4,1,31,0
1085,6,140,hortelanos,316,488,7,1528,999,0,0,0,191,293,0,0,0,4,,0,0
1085,6,141,hortelanos,324,488,7,1529,1021,0,0,0,191,293,0,0,0,4,,0,0
1085,6,142,hortelanos,324,488,7,1530,1042,0,0,0,191,293,0,0,0,4,,0,0
1085,6,143,hortelanos,324,488,7,1531,1049,0,0,0,177,279,0,0,0,4,,0,0
1085,6,144,hortelanos,324,488,7,1522,1055,0,0,0,177,269,0,0,0,4,,0,0
1085,6,145,hortelanos,324,488,7,1548,1038,0,0,0,177,269,0,0,0,4,1,29,0
1085,6,146,hortelanos,324,488,7,1517,1045,0,0,0,177,269,0,0,0,4,,0,0
1085,6,147,hortelanos,332,488,7,1489,1052,0,0,0,177,269,0,0,0,4,,0,0
1085,6,148,hortelanos,332,488,7,1457,1056,0,0,0,177,269,0,0,0,4,,0,0
1085,6,149,hortelanos,333,491,7,1419,1069,0,0,0,186,278,0,1,0,4,,0,0
1085,6,150,hortelanos,333,494,7,1401,1081,0,0,0,186,288,0,1,0,4,,0,0
1085,6,151,hortelanos,334,497,7,1488,1040,0,0,0,186,294,0,1,0,4,1,36,0
1085,6,152,hortelanos,335,500,7,1460,1086,0,0,0,221,329,0,0,0,4,,0,0
1085,6,153,hortelanos,363,560,8,1434,1129,0,0,0,221,331,0,0,0,4,,0,0
1085,6,154,hortelanos,364,565,8,1410,1156,0,0,0,221,341,0,0,0,4,,0,0
1085,6,155,hortelanos,364,569,8,1386,1203,0,0,0,244,364,0,0,0,4,,0,0
1085,6,156,hortelanos,365,573,8,1366,1247,0,0,0,244,368,0,0,0,4,,0,0
1085,6,157,hortelanos,366,577,8,1644,1289,0,0,0,244,368,0,0,0,4,1,28,0
1085,6,158,hortelanos,367,581,8,1607,1324,0,0,0,244,368,0,2,0,4,,0,0
1085,6,159,hortelanos,368,585,8,1578,1383,0,0,0,267,393,0,0,0,4,,0,0
1085,6,160,hortelanos,368,589,8,1542,1436,0,0,0,267,393,0,0,0,4,,0,0
1085,6,161,hortelanos,369,594,8,1508,1471,0,0,0,249,377,0,0,0,4,,0,0
1085,6,162,hortelanos,370,599,8,1474,1498,0,0,0,249,377,0,0,0,4,,0,0
1085,6,163,hortelanos,371,604,8,1837,1530,0,0,0,249,379,0,0,0,4,1,22,0
1085,6,164,hortelanos,372,608,8,1833,1558,0,0,0,249,379,0,0,0,4,,0,0
1085,6,165,hortelanos,373,611,8,1824,1582,0,0,0,249,381,0,1,0,4,,0,0
1085,6,166,hortelanos,373,614,8,1812,1607,0,0,0,249,381,0,0,0,4,,0,0
1085,6,167,hortelanos,382,617,8,1807,1613,0,0,0,233,365,0,0,0,4,,0,0
1085,6,168,hortelanos,383,620,8,1795,1618,0,0,0,233,355,0,1,0,4,,0,0
1085,6,169,hortelanos,383,623,8,1896,1622,0,0,0,233,360,0,0,0,4,1,19,0
1085,6,170,hortelanos,384,626,8,1886,1626,0,0,0,233,360,0,1,0,4,,0,0
1085,6,171,hortelanos,384,629,8,1872,1629,0,0,0,233,360,0,0,0,4,,0,0
1085,6,172,hortelanos,386,636,8,1851,1630,0,0,0,233,362,0,1,0,4,,0,0
1085,6,173,hortelanos,387,643,8,1836,1640,0,0,0,244,373,0,0,0,4,,0,0
1085,6,174,hortelanos,389,650,8,1833,1649,0,0,0,244,385,0,1,0,4,,0,0
1085,6,175,hortelanos,390,657,8,1923,1656,0,0,0,244,391,0,0,0,4,1,25,0
1085,6,176,hortelanos,392,667,8,1908,1659,0,0,0,244,391,0,1,0,4,,0,0
1085,6,177,hortelanos,394,679,8,1890,1662,0,0,0,244,395,0,0,0,4,,0,0
1085,6,178,hortelanos,397,692,8,1874,1662,0,0,0,244,397,0,0,0,4,,0,0
1085,6,179,hortelanos,399,703,8,1861,1680,0,0,0,267,422,0,0,0,4,,0,0
1085,6,180,hortelanos,400,708,8,1856,1696,0,0,0,267,424,0,0,0,4,,0,0
1085,6,181,hortelanos,401,712,8,2244,1672,0,0,0,267,428,0,0,0,4,1,27,0
1085,6,182,hortelanos,401,712,8,2236,1685,0,0,0,267,428,0,0,0,4,,0,0
1085,6,183,hortelanos,420,769,9,2228,1698,0,0,0,267,428,0,0,0,4,,0,0
1085,6,184,hortelanos,421,771,9,2220,1697,0,0,0,267,438,0,0,0,4,,0,0
1085,6,185,hortelanos,421,772,9,2205,1678,0,0,0,249,420,0,0,0,4,,0,0
1085,6,186,hortelanos,421,772,9,2199,1659,0,0,0,249,422,0,0,0,4,,0,0
1085,6,187,hortelanos,420,768,9,2542,1594,0,0,0,249,422,0,0,0,4,1,26,0
1085,6,188,hortelanos,421,772,9,2557,1575,0,0,0,249,422,0,3,0,4,,0,0
1085,6,189,hortelanos,436,807,10,2562,1568,0,0,0,256,429,0,0,0,4,,0,0
1085,6,190,hortelanos,437,812,10,2558,1552,0,0,0,256,435,0,1,0,4,,0,0
1085,6,191,hortelanos,438,818,10,2558,1521,0,0,0,240,421,0,0,0,4,,0,0
1085,6,192,hortelanos,439,824,10,2549,1490,0,0,0,240,411,0,0,0,4,,0,0
1085,6,193,hortelanos,441,830,10,2663,1442,0,0,0,240,413,0,0,0,4,1,24,0
1085,6,194,hortelanos,442,837,10,2649,1410,0,0,0,240,413,0,1,0,4,,0,0
1085,6,195,hortelanos,451,841,10,2644,1377,0,0,0,240,415,0,0,0,4,,0,0
1085,6,196,hortelanos,452,845,10,2642,1344,0,0,0,240,415,0,1,0,4,,0,0
1085,6,197,hortelanos,612,849,10,2636,1322,0,0,0,251,431,0,1,1,5,,0,0
1085,6,198,hortelanos,613,853,10,2646,1332,0,0,0,282,474,0,1,0,5,,0,0
1085,6,199,hortelanos,615,861,10,2779,1336,0,0,0,282,476,0,1,0,5,1,35,0
1085,6,200,hortelanos,624,869,10,2764,1341,0,0,0,282,466,0,1,0,5,,0,0
1085,6,1,mercaderes,33,86,1,87,56,0,0,0,10,36,0,0,0,0,1,4,0
1085,6,2,mercaderes,33,86,1,99,42,0,0,0,10,26,0,0,0,0,,0,0
1085,6,3,mercaderes,33,86,1,111,28,0,0,0,10,26,0,1,0,0,,0,0
1085,6,4,mercaderes,33,86,1,123,17,0,0,0,10,26,0,0,0,0,,0,0
1085,6,5,mercaderes,33,86,1,135,14,0,0,0,18,34,0,0,0,0,,0,0
1085,6,6,mercaderes,33,86,1,155,11,0,0,0,18,42,0,0,0,0,,0,0
1085,6,7,mercaderes,33,86,1,80,8,0,0,0,18,42,0,0,0,0,1,6,0
1085,6,8,mercaderes,33,86,1,100,9,0,2,0,18,42,0,0,0,0,,0,0
1085,6,9,mercaderes,33,86,1,120,6,0,1,0,18,42,0,0,0,0,,0,0
1085,6,10,mercaderes,33,86,1,140,3,0,0,0,18,42,0,0,0,0,,0,0
1085,6,11,mercaderes,33,86,1,160,18,0,0,0,36,60,0,0,0,0,,0,0
1085,6,12,mercaderes,34,90,1,180,32,0,0,0,36,60,0,0,0,0,,0,0
1085,6,13,mercaderes,34,90,1,127,45,0,0,0,36,62,0,0,0,0,1,8,0
1085,6,14,mercaderes,34,90,1,125,61,0,2,0,36,62,0,0,0,0,,0,0
1085,6,15,mercaderes,34,90,1,147,78,0,0,0,36,62,0,0,0,0,,0,0
1085,6,16,mercaderes,49,90,1,169,89,0,0,0,36,62,0,0,0,1,,0,0
1085,6,17,mercaderes,49,90,1,191,86,0,0,0,22,48,0,0,0,1,,0,0
1085,6,18,mercaderes,49,90,1,213,83,0,0,0,22,48,0,0,0,1,,0,0
1085,6,19,mercaderes,49,90,1,189,71,0,0,0,22,48,0,0,0,1,1,13,0
1085,6,20,mercaderes,49,90,1,158,76,0,0,0,22,48,0,0,0,1,,0,0
1085,6,21,mercaderes,49,90,1,137,80,0,0,0,22,48,0,0,0,1,,0,0
1085,6,22,mercaderes,49,90,1,155,84,0,0,0,22,48,0,0,0,1,,0,0
1085,6,23,mercaderes,49,90,1,177,71,0,0,0,10,36,0,0,0,1,,0,0
1085,6,24,mercaderes,49,90,1,190,57,0,0,0,10,27,0,0,0,1,,0,0
1085,6,25,mercaderes,48,86,1,176,24,0,0,0,10,27,0,0,0,1,1,15,0
1085,6,26,mercaderes,66,86,1,135,20,0,0,0,10,26,0,0,0,2,,0,0
1085,6,27,mercaderes,66,86,1,124,16,0,0,0,10,26,0,0,0,2,,0,0
1085,6,28,mercaderes,66,86,1,136,12,0,0,0,10,26,0,0,0,2,,0,0
1085,6,29,mercaderes,66,86,1,148,9,0,0,0,18,34,0,0,0,2,,0,0
1085,6,30,mercaderes,66,86,1,168,6,0,0,0,18,42,0,0,0,2,,0,0
1085,6,31,mercaderes,66,86,1,132,3,0,0,0,18,42,0,0,0,2,1,9,0
1085,6,32,mercaderes,65,86,1,141,4,0,2,0,18,42,1,1,0,2,,0,0
1085,6,33,mercaderes,65,86,1,161,4,0,1,0,18,42,0,0,0,2,,0,0
1085,6,34,mercaderes,65,86,1,181,1,0,0,0,18,42,0,0,0,2,,0,0
1085,6,35,mercaderes,65,86,1,201,16,0,0,0,36,60,0,0,0,2,,0,0
1085,6,36,mercaderes,66,90,1,221,30,0,0,0,36,60,0,0,0,2,,0,0
1085,6,37,mercaderes,66,90,1,178,43,0,0,0,36,62,0,0,0,2,1,12,0
1085,6,38,mercaderes,66,90,1,138,59,0,2,0,36,62,0,0,0,2,,0,0
1085,6,39,mercaderes,66,90,1,149,76,0,1,0,36,62,0,0,0,2,,0,0
1085,6,40,mercaderes,66,90,1,171,90,0,1,0,36,62,0,0,0,2,,0,0
1085,6,41,mercaderes,66,90,1,193,87,0,1,0,22,48,0,0,0,2,,0,0
1085,6,42,mercaderes,66,90,1,215,84,0,1,0,22,48,0,0,0,2,,0,0
1085,6,43,mercaderes,66,90,1,194,64,0,1,0,22,48,0,0,0,2,1,23,0
1085,6,44,mercaderes,74,90,1,163,69,0,1,0,22,48,0,0,0,2,,0,0
1085,6,45,mercaderes,74,90,1,142,74,0,1,0,22,48,0,0,0,2,,0,0
1085,6,46,mercaderes,74,90,1,160,79,0,1,0,22,48,0,0,0,2,,0,0
1085,6,47,mercaderes,74,90,1,182,58,0,1,0,10,36,0,0,0,2,,0,0
1085,6,48,mercaderes,82,90,1,195,46,0,0,0,10,27,0,0,0,2,,0,0
1085,6,49,mercaderes,82,90,1,197,33,0,0,0,10,27,0,0,0,2,1,13,0
1085,6,50,mercaderes,82,90,1,157,26,0,0,0,10,27,0,0,0,2,,0,0
1085,6,51,mercaderes,82,90,1,147,19,0,0,0,10,27,0,1,0,2,,0,0
1085,6,52,mercaderes,82,90,1,156,14,0,0,0,10,27,0,0,0,2,,0,0
1085,6,53,mercaderes,82,90,1,169,11,0,0,0,18,35,0,0,0,2,,0,0
1085,6,54,mercaderes,82,90,1,191,7,0,0,0,18,44,0,0,0,2,,0,0
1085,6,55,mercaderes,82,90,1,167,3,0,0,0,18,44,0,0,0,2,1,11,0
1085,6,56,mercaderes,81,90,1,153,4,0,2,0,18,44,1,1,0,2,,0,0
1085,6,57,mercaderes,81,90,1,167,4,0,2,0,18,44,0,0,0,2,,0,0
1085,6,58,mercaderes,81,90,1,189,2,0,2,0,18,44,0,0,0,2,,0,0
1085,6,59,mercaderes,81,90,1,211,16,0,1,0,36,62,0,0,0,2,,0,0
1085,6,60,mercaderes,81,90,1,233,30,0,0,0,36,62,0,0,0,2,,0,0
1085,6,61,mercaderes,81,90,1,192,43,0,0,0,36,62,0,0,0,2,1,13,0
