semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,10,salineros,39,44,1,9,69,0,141,0,12,40,0,1,0,1,,0,0
1492-2,6,11,salineros,40,46,1,21,83,0,159,0,25,61,0,0,0,1,,0,0
1492-2,6,12,salineros,40,48,1,33,97,0,176,0,25,60,0,0,0,1,,0,0
1492-2,6,13,salineros,40,46,1,25,100,0,183,0,25,60,0,0,0,1,1,14,0
1492-2,6,14,salineros,40,48,1,37,114,0,188,0,25,59,0,0,0,1,,0,0
1492-2,6,15,salineros,41,50,1,49,127,0,193,0,25,59,0,0,0,1,,0,0
1492-2,6,16,salineros,41,52,1,63,140,0,198,0,25,61,0,0,0,1,,0,0
1492-2,6,17,salineros,41,54,1,77,143,0,202,0,16,51,0,0,0,1,,0,0
1492-2,6,18,salineros,42,56,1,91,146,0,206,0,16,51,0,0,0,1,,0,0
1492-2,6,19,salineros,41,54,1,592,124,0,214,0,16,50,0,0,0,1,1,19,0
1492-2,6,20,salineros,42,56,1,606,127,0,217,0,16,50,0,0,0,1,,0,0
1492-2,6,21,salineros,60,58,1,620,129,0,219,0,16,49,0,0,0,2,,0,0
1492-2,6,22,salineros,61,60,1,634,131,0,221,0,16,49,0,0,0,2,,0,0
1492-2,6,23,salineros,61,60,1,650,124,0,222,0,8,42,0,0,0,2,,0,0
1492-2,6,24,salineros,61,60,1,660,117,0,223,0,8,36,0,0,0,2,,0,0
1492-2,6,25,salineros,60,56,1,1115,88,0,231,0,8,35,0,0,0,2,1,24,0
1492-2,6,26,salineros,60,56,1,1082,82,0,239,0,8,34,0,0,0,2,,0,0
1492-2,6,27,salineros,68,56,1,1049,76,0,247,0,8,34,0,0,0,2,,0,0
1492-2,6,28,salineros,68,56,1,1016,70,0,254,0,8,33,0,0,0,2,,0,0
1492-2,6,29,salineros,68,56,1,983,68,0,261,0,12,37,0,0,0,2,,0,0
1492-2,6,30,salineros,68,56,1,955,66,0,267,0,12,41,0,0,0,2,,0,0
1492-2,6,31,salineros,68,56,1,1171,51,0,273,0,12,41,0,0,0,2,1,29,0
1492-2,6,32,salineros,68,56,1,1149,53,0,279,0,12,40,0,0,0,2,,0,0
1492-2,6,33,salineros,76,56,1,1127,55,0,284,0,12,40,0,0,0,2,,0,0
1492-2,6,34,salineros,76,56,1,1105,57,0,288,0,12,39,0,0,0,2,,0,0
1492-2,6,35,salineros,76,58,1,1083,72,0,292,0,25,52,0,0,0,2,,0,0
1492-2,6,36,salineros,77,60,1,1061,87,0,296,0,25,52,0,0,0,2,,0,0
1492-2,6,37,salineros,77,60,1,1218,101,0,300,0,25,54,0,0,0,2,1,25,0
1492-2,6,38,salineros,77,60,1,1196,114,0,303,0,25,54,0,0,0,2,,0,0
1492-2,6,39,salineros,77,60,1,1174,127,0,306,0,25,54,0,0,0,2,,0,0
1492-2,6,40,salineros,77,60,1,1152,140,0,309,0,25,54,0,0,0,2,,0,0
1492-2,6,41,salineros,77,60,1,1130,144,0,312,0,16,45,0,0,0,2,,0,0
1492-2,6,42,salineros,77,60,1,1108,148,0,315,0,16,45,0,0,0,2,,0,0
1492-2,6,43,salineros,77,60,1,1261,143,0,318,0,16,45,0,0,0,2,1,34,0
1492-2,6,44,salineros,85,60,1,1235,144,0,321,0,16,45,0,0,0,2,,0,0
1492-2,6,45,salineros,85,60,1,1209,145,0,324,0,16,45,0,0,0,2,,0,0
1492-2,6,46,salineros,85,60,1,1183,146,0,327,0,16,45,0,0,0,2,,0,0
1492-2,6,47,salineros,85,60,1,1157,130,0,330,0,8,37,0,0,0,2,,0,0
1492-2,6,48,salineros,93,60,1,1125,123,0,333,0,8,31,0,0,0,2,,0,0
1492-2,6,49,salineros,93,60,1,1285,116,0,336,0,8,31,0,0,0,2,1,19,0
1492-2,6,50,salineros,93,60,1,1253,109,0,339,0,8,31,0,0,0,2,,0,0
1492-2,6,51,salineros,93,60,1,1221,102,0,342,0,8,31,0,0,0,2,,0,0
1492-2,6,52,salineros,93,60,1,1189,86,0,346,0,8,31,0,0,0,2,,0,0
1492-2,6,53,salineros,101,60,1,1157,83,0,350,0,12,35,0,0,0,2,,0,0
1492-2,6,54,salineros,101,60,1,1131,80,0,354,0,12,41,0,0,0,2,,0,0
1492-2,6,55,salineros,101,60,1,1290,77,0,358,0,12,41,0,0,0,2,1,25,0
1492-2,6,56,salineros,101,60,1,1270,78,0,362,0,12,41,0,0,0,2,,0,0
1492-2,6,57,salineros,101,60,1,1250,79,0,366,0,12,41,0,0,0,2,,0,0
1492-2,6,58,salineros,101,60,1,1230,80,0,370,0,12,41,0,0,0,2,,0,0
1492-2,6,59,salineros,101,60,1,1210,94,0,374,0,25,54,0,0,0,2,,0,0
1492-2,6,60,salineros,101,60,1,1190,108,0,377,0,25,54,0,0,0,2,,0,0
1492-2,6,61,salineros,101,64,1,1358,123,0,380,0,25,54,0,0,0,2,1,20,0
1492-2,6,62,salineros,101,64,1,1332,132,0,383,0,25,54,0,0,0,2,,0,0
1492-2,6,63,salineros,101,64,1,1306,141,0,386,0,25,54,0,0,0,2,,0,0
1492-2,6,64,salineros,101,64,1,1280,150,0,389,0,25,54,0,0,0,2,,0,0
1492-2,6,65,salineros,101,64,1,1254,153,0,391,0,19,48,0,0,0,2,,0,0
1492-2,6,66,salineros,101,64,1,1228,156,0,393,0,19,48,0,0,0,2,,0,0
1492-2,6,67,salineros,101,60,1,1367,146,0,396,0,19,48,0,0,0,2,1,22,0
1492-2,6,68,salineros,101,60,1,1343,147,0,399,0,19,48,0,0,0,2,,0,0
1492-2,6,69,salineros,101,60,1,1289,151,0,401,0,19,48,0,0,0,2,,0,0
1492-2,6,70,salineros,101,60,1,1235,155,0,403,0,19,48,0,0,0,2,,0,0
1492-2,6,71,salineros,101,60,1,1181,148,0,406,0,8,37,0,0,0,2,,0,0
1492-2,6,72,salineros,101,60,1,1121,141,0,409,0,8,31,0,0,0,2,,0,0
1492-2,6,73,salineros,101,60,1,1349,120,0,412,0,8,31,0,0,0,2,1,23,0
1492-2,6,74,salineros,101,60,1,1289,113,0,415,0,8,31,0,0,0,2,,0,0
1492-2,6,75,salineros,109,60,1,1229,106,0,418,0,8,31,0,0,0,2,,0,0
1492-2,6,76,salineros,109,60,1,1169,99,0,422,0,8,31,0,0,0,2,,0,0
1492-2,6,77,salineros,109,60,1,1109,96,0,426,0,12,35,0,0,0,2,,0,0
1492-2,6,78,salineros,109,60,1,1055,93,0,430,0,12,41,0,0,0,2,,0,0
1492-2,6,79,salineros,109,60,1,1296,78,0,434,0,12,41,0,0,0,2,1,28,0
1492-2,6,80,salineros,109,60,1,1242,75,0,438,0,12,41,0,0,0,2,,0,0
1492-2,6,81,salineros,117,60,1,1188,72,0,442,0,12,41,0,0,0,2,,0,0
1492-2,6,82,salineros,117,60,1,1134,69,0,446,0,12,41,0,0,0,2,,0,0
1492-2,6,83,salineros,117,60,1,1080,79,0,450,0,25,54,0,0,0,2,,0,0
1492-2,6,84,salineros,117,60,1,1026,89,0,454,0,25,54,0,0,0,2,,0,0
1492-2,6,85,salineros,117,60,1,1290,59,0,452,0,25,54,0,0,0,2,1,19,0
1492-2,6,86,salineros,117,60,1,1301,70,0,450,0,25,54,0,0,0,2,,0,0
1492-2,6,87,salineros,153,102,2,1312,81,0,448,0,25,54,0,0,0,3,,0,0
1492-2,6,88,salineros,153,102,2,1322,76,0,445,0,25,62,0,0,0,3,,0,0
1492-2,6,89,salineros,153,102,2,1332,68,0,443,0,16,53,0,0,0,3,,0,0
1492-2,6,90,salineros,153,102,2,1342,60,0,441,0,16,53,0,0,0,3,,0,0
1492-2,6,91,salineros,153,102,2,1758,52,0,445,0,16,53,0,0,0,3,1,23,0
1492-2,6,92,salineros,153,102,2,1741,46,0,450,0,16,53,0,2,0,3,,0,0
1492-2,6,93,salineros,161,104,2,1694,58,0,454,0,30,67,0,0,0,3,,0,0
1492-2,6,94,salineros,162,106,2,1677,65,0,458,0,30,67,0,2,0,3,,0,0
1492-2,6,95,salineros,162,106,2,1660,69,0,462,0,23,60,0,0,0,3,,0,0
1492-2,6,96,salineros,162,106,2,1637,73,0,466,0,23,54,0,0,0,3,,0,0
1492-2,6,97,salineros,162,106,2,1800,37,0,471,0,23,54,0,0,0,3,1,26,0
1492-2,6,98,salineros,162,106,2,1773,36,0,476,0,23,54,0,0,0,3,,0,0
1492-2,6,99,salineros,211,161,3,1746,35,0,481,0,23,54,0,1,0,4,,0,0
1492-2,6,100,salineros,211,161,3,1720,22,0,486,0,23,64,0,0,0,4,,0,0
1492-2,6,101,salineros,211,161,3,1694,17,0,491,0,31,72,0,0,0,4,,0,0
1492-2,6,102,salineros,211,161,3,1674,12,0,496,0,31,78,0,0,0,4,,0,0
1492-2,6,103,salineros,212,165,3,1869,8,0,501,0,31,78,0,0,0,4,1,32,0
1492-2,6,104,salineros,211,165,3,1848,4,0,507,0,31,78,1,2,0,4,,0,0
1492-2,6,105,salineros,211,165,3,1797,12,0,512,0,45,92,0,0,0,4,,0,0
1492-2,6,106,salineros,211,165,3,1776,16,0,517,0,45,92,0,2,0,4,,0,0
1492-2,6,107,salineros,212,172,3,1705,69,0,521,0,90,137,0,0,0,4,,0,0
1492-2,6,108,salineros,213,179,3,1684,116,0,524,0,90,137,0,0,0,4,,0,0
1492-2,6,109,salineros,214,181,3,1848,112,0,527,0,90,141,0,2,0,4,1,26,0
1492-2,6,110,salineros,215,186,3,1832,161,0,542,0,90,154,0,0,0,4,,0,0
1492-2,6,111,salineros,234,243,4,1818,209,0,556,0,90,156,0,0,0,4,,0,0
1492-2,6,112,salineros,236,250,4,1805,243,0,569,0,90,165,0,0,0,4,,0,0
1492-2,6,113,salineros,237,257,4,1792,251,0,582,0,66,141,0,0,0,4,,0,0
1492-2,6,114,salineros,238,263,4,1783,257,0,594,0,66,145,0,0,0,4,,0,0
1492-2,6,115,salineros,238,263,4,1969,206,0,607,0,66,145,0,0,0,4,1,42,0
1492-2,6,116,salineros,239,265,4,1973,197,0,619,0,66,144,0,1,0,4,,0,0
1492-2,6,117,salineros,272,350,5,1979,204,0,631,0,75,155,0,0,0,4,,0,0
1492-2,6,118,salineros,272,350,5,1992,190,0,644,0,75,171,0,0,0,4,,0,0
1492-2,6,119,salineros,272,350,5,2005,136,0,658,0,46,142,0,0,0,4,,0,0
1492-2,6,120,salineros,272,350,5,2010,93,0,672,0,46,133,0,0,0,4,,0,0
1492-2,6,121,salineros,280,350,5,2214,13,0,687,0,46,133,0,0,0,4,1,26,0
1492-2,6,122,salineros,279,350,5,2205,4,0,703,0,46,133,1,0,0,4,,0,0
1492-2,6,123,salineros,297,405,6,2196,4,0,718,0,46,132,1,1,0,4,,0,0
1492-2,6,124,salineros,294,397,6,2188,4,0,733,0,51,147,1,0,0,4,,0,0
1492-2,6,125,salineros,291,389,6,2174,4,0,746,0,62,150,1,0,0,4,,0,0
1492-2,6,126,salineros,289,381,6,2168,4,0,759,0,62,158,1,0,0,4,,0,0
1492-2,6,127,salineros,286,373,6,2380,4,0,770,0,50,140,1,0,0,4,1,31,0
1492-2,6,128,salineros,284,365,6,2366,4,0,781,0,50,133,1,0,0,4,,0,0
1492-2,6,129,salineros,281,357,6,2352,4,0,791,0,49,131,1,0,0,4,,0,0
1492-2,6,130,salineros,278,349,6,2336,4,0,801,0,49,129,1,0,0,4,,0,0
1492-2,6,131,salineros,120,119,2,2275,7,0,808,0,19,55,0,2,0,4,,0,0
1492-2,6,132,salineros,82,71,1,2255,4,0,811,0,19,47,1,2,0,4,,0,0
1492-2,6,133,salineros,82,71,1,2463,10,0,813,0,19,47,0,0,0,4,1,25,0
1492-2,6,134,salineros,82,71,1,2435,16,0,815,0,19,37,0,0,0,4,,0,0
1492-2,6,135,salineros,82,71,1,2407,26,0,819,0,23,43,0,0,0,4,,0,0
1492-2,6,136,salineros,82,74,1,2379,36,0,823,0,23,43,0,0,0,4,,0,0
1492-2,6,137,salineros,82,74,1,2351,36,0,827,0,14,34,0,0,0,4,,0,0
1492-2,6,138,salineros,82,74,1,2323,36,0,831,0,14,34,0,0,0,4,,0,0
1492-2,6,139,salineros,82,74,1,2471,38,0,836,0,16,37,0,0,0,4,1,25,0
1492-2,6,140,salineros,82,74,1,2443,40,0,841,0,16,37,0,0,0,4,,0,0
1492-2,6,141,salineros,82,74,1,2415,42,0,846,0,16,37,0,0,0,4,,0,0
1492-2,6,142,salineros,82,74,1,2387,44,0,851,0,16,37,0,0,0,4,,0,0
1492-2,6,143,salineros,82,74,1,2359,38,0,856,0,8,29,0,0,0,4,,0,0
1492-2,6,144,salineros,82,74,1,2331,32,0,861,0,8,29,0,0,0,4,,0,0
1492-2,6,145,salineros,82,74,1,2473,26,0,866,0,8,29,0,0,0,4,1,25,0
1492-2,6,146,salineros,82,74,1,2445,20,0,871,0,8,29,0,0,0,4,,0,0
1492-2,6,147,salineros,82,74,1,2417,14,0,876,0,8,29,0,0,0,4,,0,0
1492-2,6,148,salineros,82,74,1,2389,8,0,881,0,8,29,0,0,0,4,,0,0
1492-2,6,149,salineros,82,74,1,2361,6,0,886,0,12,33,0,0,0,4,,0,0
1492-2,6,150,salineros,82,74,1,2338,4,0,892,0,12,38,0,0,0,4,,0,0
1492-2,6,151,salineros,81,74,1,2494,4,0,898,0,12,38,1,0,0,4,1,26,0
1492-2,6,152,salineros,80,74,1,2471,4,0,906,0,12,40,1,0,0,4,,0,0
1492-2,6,153,salineros,79,72,1,2448,4,0,914,0,12,40,1,0,0,4,,0,0
1492-2,6,154,salineros,78,70,1,2425,4,0,922,0,12,40,1,0,0,4,,0,0
1492-2,6,155,salineros,78,70,1,2402,16,0,929,0,25,53,0,0,0,4,,0,0
1492-2,6,156,salineros,78,70,1,2379,28,0,936,0,25,53,0,0,0,4,,0,0
1492-2,6,157,salineros,78,73,1,2526,40,0,943,0,25,53,0,0,0,4,1,25,0
1492-2,6,158,salineros,79,76,1,2503,51,0,950,0,25,53,0,0,0,4,,0,0
1492-2,6,159,salineros,79,79,1,2480,61,0,956,0,25,53,0,0,0,4,,0,0
1492-2,6,160,salineros,80,82,1,2457,71,0,962,0,25,53,0,0,0,4,,0,0
1492-2,6,161,salineros,80,82,1,2436,71,0,968,0,16,46,0,0,0,4,,0,0
1492-2,6,162,salineros,80,82,1,2415,71,0,974,0,16,46,0,0,0,4,,0,0
1492-2,6,163,salineros,80,82,1,2573,71,0,980,0,16,46,0,0,0,4,1,25,0
1492-2,6,164,salineros,80,82,1,2553,71,0,986,0,16,46,0,0,0,4,,0,0
1492-2,6,165,salineros,80,82,1,2533,71,0,992,0,16,46,0,0,0,4,,0,0
1492-2,6,166,salineros,80,82,1,2513,71,0,998,0,16,46,0,0,0,4,,0,0
1492-2,6,167,salineros,80,82,1,2493,63,0,1004,0,8,38,0,0,0,4,,0,0
1492-2,6,168,salineros,80,82,1,2467,55,0,1010,0,8,32,0,0,0,4,,0,0
1492-2,6,169,salineros,80,82,1,2607,45,0,1017,0,6,30,0,0,0,4,1,25,0
1492-2,6,170,salineros,80,82,1,2581,35,0,1024,0,6,30,0,0,0,4,,0,0
1492-2,6,171,salineros,80,82,1,2555,25,0,1031,0,6,30,0,0,0,4,,0,0
1492-2,6,172,salineros,80,82,1,2529,15,0,1038,0,6,30,0,0,0,4,,0,0
1492-2,6,173,salineros,80,82,1,2503,11,0,1045,0,12,36,0,0,0,4,,0,0
1492-2,6,174,salineros,80,82,1,2483,7,0,1052,0,12,42,0,0,0,4,,0,0
1492-2,6,175,salineros,79,82,1,2630,4,0,1060,0,12,42,1,0,0,4,1,25,0
1492-2,6,176,salineros,78,82,1,2609,4,0,1068,0,12,42,1,0,0,4,,0,0
1492-2,6,177,salineros,77,80,1,2588,4,0,1076,0,12,42,1,0,0,4,,0,0
1492-2,6,178,salineros,75,78,1,2567,4,0,1084,0,12,42,1,0,0,4,,0,0
1492-2,6,179,salineros,75,78,1,2544,14,0,1091,0,25,53,0,0,0,4,,0,0
1492-2,6,180,salineros,75,78,1,2521,24,0,1098,0,25,53,0,0,0,4,,0,0
1492-2,6,181,salineros,76,81,1,2674,34,0,1105,0,25,53,0,0,0,4,1,25,0
1492-2,6,182,salineros,77,85,1,2653,43,0,1112,0,25,55,0,0,0,4,,0,0
1492-2,6,183,salineros,77,85,1,2632,43,0,1119,0,17,47,0,0,0,4,,0,0
1492-2,6,184,salineros,77,85,1,2611,43,0,1126,0,17,47,0,0,0,4,,0,0
1492-2,6,185,salineros,77,85,1,2590,37,0,1133,0,11,41,0,0,0,4,,0,0
1492-2,6,186,salineros,77,85,1,2569,31,0,1140,0,11,41,0,0,0,4,,0,0
1492-2,6,187,salineros,77,85,1,2772,25,0,1147,0,11,41,0,0,0,4,1,24,0
1492-2,6,188,salineros,77,85,1,2751,19,0,1154,0,11,41,0,0,0,4,,0,0
1492-2,6,189,salineros,77,85,1,2730,18,0,1161,0,16,46,0,0,0,4,,0,0
1492-2,6,190,salineros,77,85,1,2709,17,0,1168,0,16,46,0,0,0,4,,0,0
1492-2,6,191,salineros,77,85,1,2688,6,0,1175,0,6,36,0,0,0,4,,0,0
1492-2,6,192,salineros,76,85,1,2661,4,0,1183,0,6,30,1,0,0,4,,0,0
1492-2,6,193,salineros,75,85,1,2865,4,0,1190,0,8,32,1,0,0,4,1,24,0
1492-2,6,194,salineros,73,83,1,2844,4,0,1197,0,8,32,1,0,0,4,,0,0
1492-2,6,195,salineros,72,81,1,2823,4,0,1204,0,8,32,1,0,0,4,,0,0
1492-2,6,196,salineros,70,79,1,2802,4,0,1211,0,8,32,1,0,0,4,,0,0
1492-2,6,197,salineros,69,77,1,2780,4,0,1218,0,12,35,1,0,0,4,,0,0
1492-2,6,198,salineros,68,75,1,2763,4,0,1225,0,12,40,1,0,0,4,,0,0
1492-2,6,199,salineros,66,73,1,3024,4,0,1233,0,12,40,1,0,0,4,1,18,0
1492-2,6,200,salineros,65,71,1,3006,7,0,1241,0,12,40,1,0,0,4,,0,0
1492-3,6,1,arrieros,39,116,1,96,57,0,0,0,15,39,0,0,0,0,1,4,0
1492-3,6,2,arrieros,39,116,1,103,40,0,0,0,15,26,0,0,0,0,,0,0
1492-3,6,3,arrieros,39,116,1,110,24,0,0,0,15,26,0,0,0,0,,0,0
1492-3,6,4,arrieros,39,116,1,117,8,0,0,0,15,26,0,0,0,0,,0,0
1492-3,6,5,arrieros,39,116,1,124,1,0,0,0,24,35,0,1,0,0,,0,0
1492-3,6,6,arrieros,38,116,1,150,0,0,0,0,24,54,1,0,0,0,,0,0
1492-3,6,7,arrieros,37,116,1,97,0,0,0,0,24,54,1,0,0,0,1,9,0
1492-3,6,8,arrieros,35,113,1,114,6,0,1,0,24,54,1,0,0,0,,0,0
1492-3,6,9,arrieros,35,113,1,140,4,0,0,0,24,54,0,0,0,0,,0,0
1492-3,6,10,arrieros,35,113,1,166,0,0,0,0,24,54,0,0,0,0,,0,0
1492-3,6,11,arrieros,35,113,1,192,20,0,0,0,48,78,0,0,0,0,,0,0
1492-3,6,12,arrieros,35,113,1,218,39,0,0,0,48,78,0,0,0,0,,0,0
1492-3,6,13,arrieros,35,113,1,172,57,0,0,0,48,78,0,0,0,0,1,7,0
1492-3,6,14,arrieros,35,113,1,160,83,0,2,0,48,78,0,0,0,0,,0,0
1492-3,6,15,arrieros,35,113,1,186,108,0,2,0,48,78,0,0,0,0,,0,0
1492-3,6,16,arrieros,50,113,1,212,123,0,2,0,48,78,0,0,0,1,,0,0
1492-3,6,17,arrieros,50,113,1,238,120,0,2,0,30,60,0,0,0,1,,0,0
1492-3,6,18,arrieros,50,113,1,264,118,0,2,0,30,60,0,0,0,1,,0,0
1492-3,6,19,arrieros,49,109,1,243,110,0,2,0,30,60,0,0,0,1,1,10,0
1492-3,6,20,arrieros,49,109,1,191,121,0,2,0,30,58,0,0,0,1,,0,0
1492-3,6,21,arrieros,49,109,1,166,132,0,2,0,30,58,0,0,0,1,,0,0
1492-3,6,22,arrieros,49,109,1,190,142,0,2,0,30,58,0,0,0,1,,0,0
1492-3,6,23,arrieros,49,109,1,214,125,0,2,0,15,43,0,0,0,1,,0,0
1492-3,6,24,arrieros,49,109,1,228,109,0,2,0,15,33,0,0,0,1,,0,0
1492-3,6,25,arrieros,49,105,1,217,76,0,0,0,15,33,0,0,0,1,1,20,0
1492-3,6,26,arrieros,67,105,1,155,75,0,0,0,15,33,0,0,0,2,,0,0
1492-3,6,27,arrieros,67,105,1,156,74,0,0,0,15,33,0,0,0,2,,0,0
1492-3,6,28,arrieros,67,105,1,170,50,0,0,0,15,33,0,0,0,2,,0,0
1492-3,6,29,arrieros,75,105,1,184,47,0,0,0,24,42,0,0,0,2,,0,0
1492-3,6,30,arrieros,75,105,1,208,44,0,0,0,24,52,0,0,0,2,,0,0
1492-3,6,31,arrieros,75,105,1,162,41,0,0,0,24,52,0,0,0,2,1,8,0
1492-3,6,32,arrieros,75,105,1,156,47,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,33,arrieros,75,105,1,180,52,0,1,0,24,52,0,0,0,2,,0,0
1492-3,6,34,arrieros,75,105,1,204,49,0,0,0,24,52,0,0,0,2,,0,0
1492-3,6,35,arrieros,75,105,1,228,69,0,0,0,48,76,0,0,0,2,,0,0
1492-3,6,36,arrieros,75,105,1,252,88,0,0,0,48,76,0,0,0,2,,0,0
1492-3,6,37,arrieros,74,101,1,186,112,0,0,0,60,88,0,0,0,2,1,11,0
1492-3,6,38,arrieros,74,101,1,146,151,0,2,0,60,88,0,0,0,2,,0,0
1492-3,6,39,arrieros,74,101,1,157,188,0,2,0,60,88,0,0,0,2,,0,0
1492-3,6,40,arrieros,74,101,1,181,218,0,2,0,60,88,0,0,0,2,,0,0
1492-3,6,41,arrieros,74,101,1,205,221,0,2,0,37,65,0,0,0,2,,0,0
1492-3,6,42,arrieros,74,101,1,229,224,0,2,0,37,65,0,0,0,2,,0,0
1492-3,6,43,arrieros,73,97,1,176,191,0,2,0,30,58,0,0,0,2,1,27,0
1492-3,6,44,arrieros,81,97,1,153,188,0,2,0,30,56,0,1,0,2,,0,0
1492-3,6,45,arrieros,81,97,1,175,187,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,46,arrieros,81,97,1,197,186,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,47,arrieros,81,97,1,219,146,0,2,0,15,41,0,0,0,2,,0,0
1492-3,6,48,arrieros,89,97,1,232,132,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,49,arrieros,88,93,1,204,113,0,2,0,15,32,0,0,0,2,1,11,0
1492-3,6,50,arrieros,88,93,1,141,111,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,51,arrieros,88,93,1,137,109,0,2,0,15,32,0,1,0,2,,0,0
1492-3,6,52,arrieros,88,93,1,150,101,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,53,arrieros,88,93,1,163,98,0,2,0,24,41,0,0,0,2,,0,0
1492-3,6,54,arrieros,88,93,1,185,98,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,55,arrieros,88,93,1,148,72,0,0,0,24,50,0,0,0,2,1,29,0
1492-3,6,56,arrieros,96,93,1,153,78,0,2,0,24,50,0,1,0,2,,0,0
1492-3,6,57,arrieros,96,93,1,175,82,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,58,arrieros,96,93,1,197,56,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,59,arrieros,104,93,1,219,78,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,60,arrieros,104,93,1,241,99,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,61,arrieros,104,93,1,187,120,0,0,0,48,74,0,0,0,2,1,12,0
1492-3,6,62,arrieros,104,93,1,154,147,0,2,0,48,74,0,1,0,2,,0,0
1492-3,6,63,arrieros,104,93,1,159,175,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,64,arrieros,104,93,1,181,196,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,65,arrieros,104,93,1,203,190,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,66,arrieros,104,93,1,225,184,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,67,arrieros,106,101,1,211,194,0,2,0,24,50,0,0,0,2,1,8,0
1492-3,6,68,arrieros,106,101,1,163,186,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,69,arrieros,106,101,1,187,178,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,70,arrieros,106,101,1,211,170,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,71,arrieros,106,101,1,235,154,0,2,0,15,43,0,0,0,2,,0,0
1492-3,6,72,arrieros,106,101,1,249,139,0,2,0,15,33,0,0,0,2,,0,0
1492-3,6,73,arrieros,105,97,1,218,119,0,2,0,15,33,0,0,0,2,1,11,0
1492-3,6,74,arrieros,105,97,1,155,116,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,75,arrieros,105,97,1,131,113,0,2,0,15,32,0,1,0,2,,0,0
1492-3,6,76,arrieros,105,97,1,144,109,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,77,arrieros,105,97,1,157,105,0,2,0,24,41,0,0,0,2,,0,0
1492-3,6,78,arrieros,105,97,1,179,101,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,79,arrieros,104,93,1,176,75,0,0,0,24,50,0,0,0,2,1,18,0
1492-3,6,80,arrieros,104,93,1,149,84,0,0,0,24,50,0,1,0,2,,0,0
1492-3,6,81,arrieros,112,93,1,171,94,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,82,arrieros,112,93,1,193,92,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,83,arrieros,112,93,1,215,113,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,84,arrieros,112,93,1,237,133,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,85,arrieros,112,93,1,185,152,0,0,0,48,74,0,0,0,2,1,11,0
1492-3,6,86,arrieros,112,93,1,152,179,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,87,arrieros,112,93,1,161,205,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,88,arrieros,112,93,1,183,224,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,89,arrieros,112,93,1,205,214,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,90,arrieros,112,93,1,227,213,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,91,arrieros,120,93,1,259,193,0,2,0,30,56,0,0,0,2,1,23,0
1492-3,6,92,arrieros,120,93,1,251,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,93,arrieros,120,93,1,243,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,94,arrieros,120,93,1,235,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,95,arrieros,120,93,1,227,177,0,2,0,15,41,0,0,0,2,,0,0
1492-3,6,96,arrieros,120,93,1,228,163,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,97,arrieros,120,93,1,172,149,0,2,0,15,32,0,0,0,2,1,8,0
1492-3,6,98,arrieros,120,93,1,131,136,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,99,arrieros,120,93,1,144,106,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,100,arrieros,120,93,1,157,97,0,0,0,15,32,0,0,0,2,,0,0
1492-3,6,101,arrieros,128,93,1,170,95,0,0,0,24,41,0,0,0,2,,0,0
1492-3,6,102,arrieros,128,93,1,192,93,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,103,arrieros,129,97,1,193,92,0,0,0,24,50,0,0,0,2,1,8,0
